# ALPHA = 0.05
# NUMBER_OF_TESTS = 44

# _SET1_  VARIABLE = Perivascular-FB-KAZN2 (set)
# _SET1_  NGENES = 1286
# _SET1_  P-VALUE = 0.000858855
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   1600          1   57450453   58751211   5999     330  467630      0.25431      0.21744    3.3307e-16      0.25431
_SET1_   84938         1   63214777   63340941    497      43  468734     -0.41839      0.48469    3.3307e-16     -0.41839
_SET1_   9829          1   65685133   65891552    814      68  467080       1.1426     0.049346    4.4409e-16       1.1426
_SET1_   5142          1   66223193   66850262   2519     185  467523     -0.53174      0.50617    3.3307e-16     -0.53174
_SET1_   84251         1   66964066   67220768   1256      55  468663       0.3662      0.19665    3.3307e-16       0.3662
_SET1_   57554         1   69998230   70599171   2483     161  466822       1.2857     0.035166    4.4409e-16       1.2857
_SET1_   26289         1   77712662   78035654   1410     117  473372     -0.85079      0.63858    3.3307e-16     -0.85079
_SET1_   23266         1   82231082   82468107   1015      92  470669        0.886     0.083806    3.3307e-16        0.886
_SET1_   79739         1   84325057   84499850    641      50  467618     -0.69854      0.59439    3.3307e-16     -0.69854
_SET1_   5567          1   84508745   84714181    558      63  465430     -0.51928      0.51099    3.3307e-16     -0.51928
_SET1_   51100         1   87135253   87223867    307      54  469075      -1.0281      0.72687    4.4409e-16      -1.0281
_SET1_   9653          1   87345335   87585681    947      41  470618      0.60404       0.1653    3.3307e-16      0.60404
_SET1_   23507         1   89954933   90073420    443      43  470413     -0.63265      0.56768    3.3307e-16     -0.63265
_SET1_   84230         1   90063644   90195094    427      50  469376      -1.8765      0.91821    4.4409e-16      -1.8765
_SET1_   55144         1   90251573   90411991    512     110  468794    -0.067487      0.32859    3.3307e-16    -0.067487
_SET1_   284695        1   90425678   90504101    259      56  466985       1.2816     0.044791    4.4409e-16       1.2816
_SET1_   84146         1   91370855   91522812    488      64  469779     -0.40327       0.4879    3.3307e-16     -0.40327
_SET1_   7049          1   92135900   92406559   1217     119  473356     0.054579       0.2852    3.3307e-16     0.054579
_SET1_   284697        1   92510862   92623397    353      52  469609     -0.71146      0.61105    3.3307e-16     -0.71146
_SET1_   388650        1   93288286   93462079    544      51  467169       1.3689     0.033453    4.4409e-16       1.3689
_SET1_   54874         1   93878688   94030218    476      88  459050      0.43982      0.18667    3.3307e-16      0.43982
_SET1_   5825          1   94848933   94994219    360      74  464296      -1.6457      0.87381    4.4409e-16      -1.6457
_SET1_   2152          1   94984732   95042413    263      59  470154      -1.6655      0.88217    4.4409e-16      -1.6655
_SET1_   58155         1   97152161   97290605    552      48  465124     -0.10263      0.35954    3.3307e-16     -0.10263
_SET1_   1806          1   97533299   98421615   3497     219  468142     -0.67045      0.57621    3.3307e-16     -0.67045
_SET1_   1301          1  103332023  103609052   1582      69  470704     -0.47231      0.50371    3.3307e-16     -0.47231
_SET1_   6814          1  109254285  109362148    438      50  471193     -0.69515      0.58992    3.3307e-16     -0.69515
_SET1_   29899         1  109382972  109483044    475      48  468657       1.6398     0.019474    4.4409e-16       1.6398
_SET1_   6272          1  109842187  109975563    377      43  458670      -1.0316      0.72045    4.4409e-16      -1.0316
_SET1_   5906          1  112127405  112266807    625      54  472316      -1.1733      0.76506    4.4409e-16      -1.1733
_SET1_   55917         1  112903800  113013786    362      45  469241      0.28192      0.22803    3.3307e-16      0.28192
_SET1_   9860          1  113580792  113677824    342      47  464024      0.52818      0.16885    3.3307e-16      0.52818
_SET1_   260425        1  113898087  114238545   1062      73  462225     -0.51219      0.50409    3.3307e-16     -0.51219
_SET1_   51592         1  114925399  115088781    625      51  467393       1.4146     0.033381    4.4409e-16       1.4146
_SET1_   7812          1  115249534  115335671    279      56  465333     -0.42843      0.49871    3.3307e-16     -0.42843
_SET1_   55356         1  116484119  116622675    493      61  468875      0.92678     0.090137    3.3307e-16      0.92678
_SET1_   476           1  116879802  116958069    256      35  467910       1.9115     0.015817    4.4409e-16       1.9115
_SET1_   10905         1  117875085  118078320    772      47  467874     -0.57824      0.55388    3.3307e-16     -0.57824
_SET1_   8515          1  145489709  145553868    153      38  411800       -0.738      0.57874    3.3307e-16       -0.738
_SET1_   56957         1  149902229  150017686    386      46  462115     -0.53176      0.55191    3.3307e-16     -0.53176
_SET1_   7170          1  154117780  154199611    222      60  452919      0.30578      0.20441    3.3307e-16      0.30578
_SET1_   23208         1  155794260  155864990    188      49  464793       1.3449     0.039733    4.4409e-16       1.3449
_SET1_   9181          1  155906431  155988396    225      60  458286     -0.90229      0.66671    3.3307e-16     -0.90229
_SET1_   477           1  160050520  160123381    302      47  472789     -0.55779      0.54671    3.3307e-16     -0.55779
_SET1_   4921          1  162567228  162766409    801      82  469334     -0.40994       0.4895    3.3307e-16     -0.40994
_SET1_   481           1  169040947  169111960    346      71  470657       1.0679     0.057324    4.4409e-16       1.0679
_SET1_   5396          1  170598313  170718541    477      92  460319      -2.1702      0.94986    4.4409e-16      -2.1702
_SET1_   2327          1  171119388  171191822    390      35  476308      -0.8788      0.68585    3.3307e-16      -0.8788
_SET1_   26052         1  171775618  172397606   2481     148  467176      0.62679      0.12301    3.3307e-16      0.62679
_SET1_   460           1  176816441  177169024   1386     126  460218        1.055      0.05794    4.4409e-16        1.055
_SET1_   9213          1  180566146  180869415   1354      63  459526     -0.28177      0.42776    3.3307e-16     -0.28177
_SET1_   3915          1  182957572  183124727    891      32  470510      0.23638      0.24953    3.3307e-16      0.23638
_SET1_   9887          1  183406506  183533328    334      81  460453       1.1889     0.047036    4.4409e-16       1.1889
_SET1_   23127         1  183888988  184041904    803      92  460431     -0.37376      0.44417    3.3307e-16     -0.37376
_SET1_   116461        1  183985811  184053346    350      33  452999      0.17361       0.2809    3.3307e-16      0.17361
_SET1_   81563         1  184321150  184608155   1267      85  463769       0.5153      0.15844    3.3307e-16       0.5153
_SET1_   54953         1  186309890  186400503    334      56  462161     -0.81246      0.63791    3.3307e-16     -0.81246
_SET1_   6738          1  192993552  193070907    206      44  464248     -0.38641       0.4985    3.3307e-16     -0.38641
_SET1_   343450        1  196184913  196612690   1582      78  434722     -0.41463      0.46044    3.3307e-16     -0.41463
_SET1_   3075          1  196586008  196726634    636      53  463164      0.65726      0.13293    3.3307e-16      0.65726
_SET1_   23418         1  197135592  197457585   1072     118  455912      0.44865      0.16474    3.3307e-16      0.44865
_SET1_   23271         1  200673686  200839832    625      49  473114       -0.127      0.38196    3.3307e-16       -0.127
_SET1_   89796         1  201473243  201806102   1533     166  470088     -0.24389      0.39902    3.3307e-16     -0.24389
_SET1_   493           1  203560915  203723209    747     128  465246      -1.5212       0.8502    4.4409e-16      -1.5212
_SET1_   5287          1  204381756  204498943    557      72  465384      -2.0361      0.94178    4.4409e-16      -2.0361
_SET1_   23114         1  204762782  205001950   1263     114  465522       1.1914     0.046585    4.4409e-16       1.1914
_SET1_   6900          1  204977340  205057173    411      76  467960       2.4458    0.0016396    4.4409e-16       2.4458
_SET1_   5129          1  205438684  205511921    434      94  470045      0.19409      0.24051    3.3307e-16      0.19409
_SET1_   4179          1  207890383  207978861    316      40  466230       2.3364     0.002628    4.4409e-16       2.3364
_SET1_   255928        1  210076519  210347636    992      56  466782       2.0397    0.0061093    4.4409e-16       2.0397
_SET1_   55758         1  211397708  211499727    409      47  472517     -0.80777      0.65399    3.3307e-16     -0.80777
_SET1_   9926          1  211906799  212083531    787      56  471717      -1.1893      0.77539    4.4409e-16      -1.1893
_SET1_   25936         1  212889495  213000139    599      28  471682      0.81186      0.11795    3.3307e-16      0.81186
_SET1_   3776          1  215143885  215420436   1260      72  469303     -0.48611      0.49564    3.3307e-16     -0.48611
_SET1_   2104          1  216666588  217346097   3317     287  470148      0.38766      0.18744    3.3307e-16      0.38766
_SET1_   4139          1  220666568  220847799    642      44  466397      0.87499      0.10588    3.3307e-16      0.87499
_SET1_   55740         1  225664534  225875845    747      75  468251     -0.72008      0.61029    3.3307e-16     -0.72008
_SET1_   9725          1  226023233  226105420    382      45  471085      0.84182      0.10433    3.3307e-16      0.84182
_SET1_   3707          1  226809391  226962028    541     103  456714       2.0971    0.0042911    4.4409e-16       2.0971
_SET1_   2590          1  230167956  230427875   1374     141  472454     -0.31167       0.4248    3.3307e-16     -0.31167
_SET1_   79573         1  231031987  231149618    530      35  476058     -0.64727      0.59181    3.3307e-16     -0.64727
_SET1_   54583         1  231489497  231595790    497      27  471924       2.2769    0.0036919    4.4409e-16       2.2769
_SET1_   27185         1  231727561  232187018   2094     222  469118       2.0125    0.0063427    4.4409e-16       2.0125
_SET1_   57568         1  232523711  232800907   1418     159  468867    -0.089932      0.33776    3.3307e-16    -0.089932
_SET1_   80003         1  233109855  233466459   1750     166  471217      0.27391      0.22553    3.3307e-16      0.27391
_SET1_   6894          1  234517059  234649863    673      99  475600     -0.19487      0.38028    3.3307e-16     -0.19487
_SET1_   4811          1  236129130  236263481    640      82  469266     -0.23937      0.39368    3.3307e-16     -0.23937
_SET1_   6262          1  237170510  238007288   4203     354  469858     -0.39308      0.43746    3.3307e-16     -0.39308
_SET1_   56776         1  240220185  240648491   2284     172  469180       1.4285     0.025239    4.4409e-16       1.4285
_SET1_   6000          1  240928817  241555505   3096     270  468792   0.00014685      0.31346    3.3431e-16   0.00014685
_SET1_   200150        1  242241689  242722998   2583     201  470910      0.55168      0.14424    3.3307e-16      0.55168
_SET1_   10806         1  243384307  243673393    878      85  468253      -1.6363      0.87482    4.4409e-16      -1.6363
_SET1_   159           1  244561794  244650436    281      41  473212      -0.8709      0.67178    3.3307e-16      -0.8709
_SET1_   51112         2    3348446    3493342    839      90  465078      -2.0773      0.94066    4.4409e-16      -2.0773
_SET1_   9781          2    7022523    7219011    889      97  471035       -1.177      0.74206    4.4409e-16       -1.177
_SET1_   57498         2    8855295    9012755    522      68  465558      0.50795      0.16533    3.3307e-16      0.50795
_SET1_   129642        2    8986701    9178876    693      68  464162      -0.4203      0.51228    3.3307e-16      -0.4203
_SET1_   8853          2    9311894    9555812    996     102  464331        2.386    0.0018383    4.4409e-16        2.386
_SET1_   10971         2    9714096    9806184    399      86  469186       2.1577    0.0038139    4.4409e-16       2.1577
_SET1_   375190        2   24311350   24402507    383      39  470426      0.41893      0.19783    3.3307e-16      0.41893
_SET1_   109           2   25032038   25177602    792      56  464490      0.82154     0.094937    3.3307e-16      0.82154
_SET1_   22979         2   25229973   25392004    600      65  462463       1.2771     0.038896    4.4409e-16       1.2771
_SET1_   1838          2   25590067   25931516   1098     139  459020      -0.2107      0.37526    3.3307e-16      -0.2107
_SET1_   55252         2   25952253   26136312    623      45  469242      -1.0684      0.73621    4.4409e-16      -1.0684
_SET1_   3032          2   26432616   26523333    278      34  462705      0.52184      0.18152    3.3307e-16      0.52184
_SET1_   84272         2   32467958   32543074    278      64  462241      0.29753      0.21793    3.3307e-16      0.29753
_SET1_   9637          2   36769397   36860333    449      55  468962      -1.1905      0.75778    4.4409e-16      -1.1905
_SET1_   5212          2   36888833   37051937    961     134  468458      0.31044      0.20306    3.3307e-16      0.31044
_SET1_   6801          2   37054841   37228673    694      62  466594      0.13548      0.28128    3.3307e-16      0.13548
_SET1_   6546          2   40329286   40774575   2177     156  470225     0.078282      0.27985    3.3307e-16     0.078282
_SET1_   5495          2   44360984   44481570    506      61  462424      -1.8957       0.9215    4.4409e-16      -1.8957
_SET1_   9581          2   44534746   44624001    436      47  466379      0.50612      0.17565    3.3307e-16      0.50612
_SET1_   5581          2   45843454   46425129   3008     299  469088     -0.59369      0.53424    3.3307e-16     -0.59369
_SET1_   2034          2   46489541   46623842    608      99  467737     -0.33608      0.42428    3.3307e-16     -0.33608
_SET1_   805           2   47377221   47439229    241      57  466916     -0.92059      0.68385    3.3307e-16     -0.92059
_SET1_   4436          2   47595206   47749716    725      63  468713       3.1049    0.0001908    4.4409e-16       3.1049
_SET1_   3344          2   48506783   48616434    438      56  466477     -0.89163      0.66069    3.3307e-16     -0.89163
_SET1_   129285        2   48632908   48752531    538      61  470442     -0.33554      0.45537    3.3307e-16     -0.33554
_SET1_   9378          2   50135643   51294674   5205     242  467281      -1.4167      0.82166    4.4409e-16      -1.4167
_SET1_   100302652     2   53887430   54122170    966      64  467037     -0.71612       0.5947    3.3307e-16     -0.71612
_SET1_   6711          2   54648454   54908583   1201      82  469287     -0.06833      0.33732    3.3307e-16     -0.06833
_SET1_   57142         2   55189325   55342770    705      68  466898      0.50379      0.16262    3.3307e-16      0.50379
_SET1_   55704         2   55504978   55682057    933      55  471251     -0.93452      0.69287    3.3307e-16     -0.93452
_SET1_   57223         2   55764428   55879860    515      51  461293      -1.4579      0.84086    4.4409e-16      -1.4579
_SET1_   87178         2   55851198   55956045    497      55  468031      -1.8515      0.91919    4.4409e-16      -1.8515
_SET1_   114800        2   56376258   56623309   1205     137  468122     -0.56874      0.52751    3.3307e-16     -0.56874
_SET1_   7444          2   58238777   58397055    590      72  460102      -1.0405      0.72424    4.4409e-16      -1.0405
_SET1_   55120         2   58376378   58503515    501      63  462843      -1.0119      0.70833    4.4409e-16      -1.0119
_SET1_   51057         2   63338518   63850867   1727      71  465817      -1.7727      0.89667    4.4409e-16      -1.7727
_SET1_   7360          2   64033084   64128696    294      61  465683     -0.62711      0.57334    3.3307e-16     -0.62711
_SET1_   57162         2   64309786   64406605    371      53  458759      -2.1236      0.95027    4.4409e-16      -2.1236
_SET1_   5534          2   68395979   68518392    425      49  462450       1.2036     0.045784    4.4409e-16       1.2036
_SET1_   22848         2   69675127   69936566    969      74  463108      0.92364     0.081345    3.3307e-16      0.92364
_SET1_   7072          2   70426576   70510886    263      28  466376       1.5712     0.026792    4.4409e-16       1.5712
_SET1_   8291          2   71645347   71923895   1367     184  471779      0.68346      0.12228    3.3307e-16      0.68346
_SET1_   23233         2   72393113   73088177   1787      76  468406      -2.1135      0.95189    4.4409e-16      -2.1135
_SET1_   94097         2   73159165   73333965    610      74  469250       2.0786    0.0057293    4.4409e-16       2.0786
_SET1_   200424        2   74177211   74345303    578      73  466931      -1.0886      0.72599    4.4409e-16      -1.0886
_SET1_   80059         2   76964849   77784502   4576     208  467936     0.029049      0.29877    3.3307e-16     0.029049
_SET1_   1496          2   79705060   80885993   5454     379  465821       1.2139     0.039361    4.4409e-16       1.2139
_SET1_   4144          2   85731101   85782403    213      35  469549      0.12708      0.28598    3.3307e-16      0.12708
_SET1_   55037         2   86298305   86379280    384      48  463150     -0.93041      0.68922    3.3307e-16     -0.93041
_SET1_   64969         2   95742952   95822754    171      80  423043       1.5029     0.019739    4.4409e-16       1.5029
_SET1_   57730         2   98099009   98241708    226      22  467566     -0.70219      0.62473    3.3307e-16     -0.70219
_SET1_   23505         2   98362799   98647389    998      67  461773      -1.1509      0.74647    4.4409e-16      -1.1509
_SET1_   11320         2   99225569   99382589    589      79  464820        2.029    0.0056922    4.4409e-16        2.029
_SET1_   80705         2   99603724   99806187    751      43  470315       1.8755     0.010616    4.4409e-16       1.8755
_SET1_   3899          2  100152326  100794037   2308     135  467812      0.59833      0.13383    3.3307e-16      0.59833
_SET1_   9448          2  102279165  102521152    815      68  462641     -0.56033      0.53286    3.3307e-16     -0.56033
_SET1_   3554          2  102651836  102806334    802      99  464228      0.28724      0.20853    3.3307e-16      0.28724
_SET1_   2274          2  105967272  106090230    621     138  470853       1.1336     0.049769    4.4409e-16       1.1336
_SET1_   8440          2  106326520  106520730   1045      75  465605       3.5722   2.2621e-05    4.4409e-16       3.5722
_SET1_   150465        2  113204743  113300223    306      60  463368      -1.4199      0.82793    4.4409e-16      -1.4199
_SET1_   80255         2  114461354  114549400    402      45  471021     -0.64321      0.57286    3.3307e-16     -0.64321
_SET1_   57628         2  115164899  116613328   5465     251  467325     -0.74608       0.6095    3.3307e-16     -0.74608
_SET1_   5775          2  120482207  120752496    926      61  463300      -1.1807       0.7731    4.4409e-16      -1.1807
_SET1_   274           2  127795599  127899903    605      71  474783       7.6219    1.744e-20             0       7.6219
_SET1_   10746         2  128046245  128135805    310      46  467411      0.92765     0.086255    3.3307e-16      0.92765
_SET1_   344148        2  133419361  134434118   4316     313  468433       2.1978    0.0034296    4.4409e-16       2.1978
_SET1_   4249          2  134842502  135222192   1705     151  464805       2.5554     0.001108    4.4409e-16       2.5554
_SET1_   23518         2  136254036  136492839    536      53  464888       1.8199     0.012229    4.4409e-16       1.8199
_SET1_   23190         2  136464189  136552633    204      29  467085       1.0633     0.070519    4.4409e-16       1.0633
_SET1_   53353         2  140978996  142924270  10263     373  470908     -0.40554      0.44979    3.3307e-16     -0.40554
_SET1_   79712         2  144692502  145147578   1154     109  464386       1.2159     0.055651    4.4409e-16       1.2159
_SET1_   9839          2  145131942  145312958    479     130  464258      0.60152      0.13758    3.3307e-16      0.60152
_SET1_   114805        2  154693426  155320489   2811     115  469275      0.18797      0.23833    3.3307e-16      0.18797
_SET1_   8502          2  159278476  159547941   1305      64  469555    -0.031379      0.32519    3.3307e-16    -0.031379
_SET1_   85461         2  159790146  160099170   1347     100  471248     -0.38678      0.45722    3.3307e-16     -0.38678
_SET1_   22925         2  160778523  160954126    865      74  473160      0.97473     0.071979    3.3307e-16      0.97473
_SET1_   5937          2  161118662  161385366    973      83  470361       2.7256   0.00064702    4.4409e-16       2.7256
_SET1_   10010         2  161958438  162102687    410      49  470826     -0.92382      0.70608    3.3307e-16     -0.92382
_SET1_   10213         2  162129786  162278228    409      60  463988      0.37205      0.20866    3.3307e-16      0.37205
_SET1_   6326          2  165951659  166258820   1225     115  466448     -0.88403      0.64452    3.3307e-16     -0.88403
_SET1_   80034         2  166291157  166555917    942      91  467262      -1.0746      0.71383    4.4409e-16      -1.0746
_SET1_   27347         2  168800530  169139105   1666     105  467301     -0.88709      0.64169    3.3307e-16     -0.88709
_SET1_   100526832     2  170515964  170618396    520      35  473142     -0.72866      0.61779    3.3307e-16     -0.72866
_SET1_   1781          2  172508919  172616668    440      59  465151      0.77622      0.10738    3.3307e-16      0.77622
_SET1_   8604          2  172629915  172785816    624      58  467036      0.38631       0.2054    3.3307e-16      0.38631
_SET1_   3655          2  173256954  173381181    643      63  473105    -0.067733      0.35382    3.3307e-16    -0.067733
_SET1_   11069         2  173565525  173927621   1476     167  470093      0.13364      0.26709    3.3307e-16      0.13364
_SET1_   114880        2  179024208  179274160   1072      89  470779       1.6692     0.015077    4.4409e-16       1.6692
_SET1_   151126        2  180296709  180761232   2328     190  471805       1.1985     0.044903    4.4409e-16       1.1985
_SET1_   10477         2  181810112  181938154    600      37  468685     -0.58503      0.56028    3.3307e-16     -0.58503
_SET1_   6744          2  182721472  182805465    257      45  459406     0.071428      0.35319    3.3307e-16     0.071428
_SET1_   5136          2  182994762  183422572   1975     115  469350     0.061547      0.28015    3.3307e-16     0.061547
_SET1_   3685          2  187419058  187555629    415      71  451717     -0.28966      0.39805    3.3307e-16     -0.28966
_SET1_   165215        2  187523789  187640686    372      50  456625    -0.081855      0.33843    3.3307e-16    -0.081855
_SET1_   26275         2  191059355  191219771    654      34  472973      0.12942      0.29826    3.3307e-16      0.12942
_SET1_   3628          2  191173196  191246391    286      37  467092     -0.57176      0.54719    3.3307e-16     -0.57176
_SET1_   54842         2  191238081  191377041    476      53  473107      0.17573      0.25958    3.3307e-16      0.17573
_SET1_   2744          2  191710547  191840278    421      51  465759     -0.20711      0.40381    3.3307e-16     -0.20711
_SET1_   6772          2  191823762  191913976    356      71  467018     -0.23761      0.40596    3.3307e-16     -0.23761
_SET1_   23671         2  192760615  193094645   1291     189  466413    -0.088832      0.34566    3.3307e-16    -0.088832
_SET1_   57181         2  196442798  196612426    569      70  464341       1.1992     0.046412    4.4409e-16       1.1992
_SET1_   57520         2  197053971  197493416   1924     130  468606     -0.42216      0.47504    3.3307e-16     -0.42216
_SET1_   5334          2  198634426  199024608   1155      76  467385      0.17539      0.24728    3.3307e-16      0.17539
_SET1_   10152         2  204157597  204306892    388      72  467204       1.8301     0.011486    4.4409e-16       1.8301
_SET1_   117583        2  205375516  206494886   4676     265  465875      0.21744      0.24814    3.3307e-16      0.21744
_SET1_   8609          2  207928861  208066970    578      98  465363     -0.50683      0.49282    3.3307e-16     -0.50683
_SET1_   389072        2  208676012  208925284    821      97  469964     -0.98374      0.68177    3.3307e-16     -0.98374
_SET1_   4133          2  210253733  210608842   1336      80  468184     0.073663      0.29629    3.3307e-16     0.073663
_SET1_   151050        2  210875435  211071068    444     110  459925     -0.50132      0.50744    3.3307e-16     -0.50132
_SET1_   33            2  211042632  211125215    157      66  458641     -0.46806      0.50007    3.3307e-16     -0.46806
_SET1_   10314         2  211285973  211377347    394      42  468152       1.3806      0.03256    4.4409e-16       1.3806
_SET1_   2066          2  212230442  213438879   6188     318  471172      0.41747      0.17907    3.3307e-16      0.41747
_SET1_   7520          2  216937381  217081016    525      52  469407      -0.9895      0.70014    3.3307e-16      -0.9895
_SET1_   6168          2  217328520  217376190    198      37  476770       -1.017      0.73449    4.4409e-16       -1.017
_SET1_   2043          2  222272747  222472010    832      91  471037    -0.053105      0.32411    3.3307e-16    -0.053105
_SET1_   2181          2  223690732  223818119    585      55  472026      -2.0092      0.94043    4.4409e-16      -2.0092
_SET1_   57590         2  224730065  224845104    445      40  462213     -0.14645      0.38526    3.3307e-16     -0.14645
_SET1_   55619         2  225619807  225942330   1424     128  465404       2.1069    0.0043121    4.4409e-16       2.1069
_SET1_   56947         2  228154867  228232552    376      37  468588      0.76128        0.124    3.3307e-16      0.76128
_SET1_   3267          2  228301853  228435938    638      51  470245     -0.88183      0.67026    3.3307e-16     -0.88183
_SET1_   55022         2  229878689  230171057   1281     155  473575      0.37889       0.1848    3.3307e-16      0.37889
_SET1_   92737         2  230212345  230614286   2076     195  473200       1.0178      0.06696    4.4409e-16       1.0178
_SET1_   6672          2  231245871  231420317    822      77  469351      -0.3535      0.43312    3.3307e-16      -0.3535
_SET1_   5757          2  232538235  232588251    263      43  460604      0.89126     0.089727    3.3307e-16      0.89126
_SET1_   8527          2  234228149  234390744    687      71  469046         2.93   0.00033607    4.4409e-16         2.93
_SET1_   23677         2  235825628  235974358    772     135  461832      0.84232     0.089505    3.3307e-16      0.84232
_SET1_   116987        2  236367733  237050444   3201     262  466468     -0.86274      0.64967    3.3307e-16     -0.86274
_SET1_   1293          2  238222655  238357850    691     109  466871       -1.252      0.77605    4.4409e-16       -1.252
_SET1_   4705          2  240886789  240999819    605      82  470698      -1.2743       0.7806    4.4409e-16      -1.2743
_SET1_   9855          2  242260664  242444256    815      60  466116      0.66861      0.12854    3.3307e-16      0.66861
_SET1_   23192         2  242541775  242623272    434      53  467759     -0.85636      0.64629    3.3307e-16     -0.85636
_SET1_   10752         3     203279     461100   1435     155  469927      0.34194      0.19875    3.3307e-16      0.34194
_SET1_   152330        3    2105550    3109645   5934     471  469875      -1.2334      0.73926    4.4409e-16      -1.2334
_SET1_   51185         3    3181317    3256401    464      61  471266      0.10719      0.29735    3.3307e-16      0.10719
_SET1_   2917          3    6867802    7793218   4853     343  470678      0.16532      0.24322    3.3307e-16      0.16532
_SET1_   9901          3    9012275    9326369   1522     203  468430      0.96516     0.070444    3.3307e-16      0.96516
_SET1_   491           3   10355707   10768131   2117     227  472236      -1.2403      0.78138    4.4409e-16      -1.2403
_SET1_   686           3   15607864   15699147    487      75  465249       -1.105      0.75344    4.4409e-16       -1.105
_SET1_   23180         3   16347352   16590222   1075     136  469234       1.5714     0.018248    4.4409e-16       1.5714
_SET1_   23228         3   16939582   17142098    765      60  467693       -1.721       0.8939    4.4409e-16       -1.721
_SET1_   131096        3   19154946   19587135   1317     124  459986     -0.30458      0.43653    3.3307e-16     -0.30458
_SET1_   8850          3   20046524   20205896    780      72  473879     0.016044      0.30704    3.3307e-16     0.016044
_SET1_   5915          3   25180638   25649423   2851     185  468256      -2.2448      0.95898    4.4409e-16      -2.2448
_SET1_   55768         3   25750435   25866530    336      52  464596       -1.952      0.93855    4.4409e-16       -1.952
_SET1_   27303         3   29287351   30061886   4104     264  471603      0.41853      0.18645    3.3307e-16      0.41853
_SET1_   7048          3   30612994   30745634    606     105  469019    -0.099857      0.34047    3.3307e-16    -0.099857
_SET1_   23122         3   33527737   33794705    859      74  466906      -1.2731      0.79063    4.4409e-16      -1.2731
_SET1_   10015         3   33805063   33921199    509      54  471024      0.52848      0.17134    3.3307e-16      0.52848
_SET1_   4336          3   39474064   39580988    611      34  475089      -2.4107      0.97798    4.4409e-16      -2.4107
_SET1_   25924         3   39815405   40311812   2442     133  467371      0.39031      0.17844    3.3307e-16      0.39031
_SET1_   22906         3   42020294   42277382   1134     102  468796      -1.3445      0.79753    4.4409e-16      -1.3445
_SET1_   54861         3   43293004   43402635    347      66  461187       1.6242     0.020616    4.4409e-16       1.6242
_SET1_   54716         3   45786941   45873039    300      98  465113      0.34687      0.19476    3.3307e-16      0.34687
_SET1_   6599          3   47617378   47858405    564      59  460187      0.25542       0.2324    3.3307e-16      0.25542
_SET1_   2771          3   50229120   50306786    209      65  447522      0.98042     0.070946    3.3307e-16      0.98042
_SET1_   7869          3   50270040   50324573    148      54  451096       1.1472     0.061421    4.4409e-16       1.1472
_SET1_   1795          3   50677672   51431629   2310      49  460476       2.6484    0.0011371    4.4409e-16       2.6484
_SET1_   26059         3   55532336   56537391   4452     203  469964       2.6486   0.00082424    4.4409e-16       2.6486
