# ALPHA = 0.05
# NUMBER_OF_TESTS = 43

# _SET1_  VARIABLE = T-Pericyte (set)
# _SET1_  NGENES = 1522
# _SET1_  P-VALUE = 0.000721072
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   79739         1   84335057   84464850    454      36  464859     -0.43641      0.50331    7.7716e-16     -0.43641
_SET1_   5567          1   84543745   84704181    435      66  464042     -0.37598      0.46017    7.7716e-16     -0.37598
_SET1_   9653          1   87380335   87575681    751      40  469987      0.67713      0.14665    7.7716e-16      0.67713
_SET1_   23507         1   89989933   90063420    253      26  476320     -0.70706      0.60418    7.7716e-16     -0.70706
_SET1_   55144         1   90286573   90401991    351      80  468717      0.47752      0.17829    7.7716e-16      0.47752
_SET1_   284695        1   90460678   90494101     82      35  471993      0.38598      0.21961    7.7716e-16      0.38598
_SET1_   284697        1   92545862   92613397    235      44  467941      -1.2793      0.79954    6.6613e-16      -1.2793
_SET1_   388650        1   93298286   93427079    389      33  466436       1.6275     0.019936    6.6613e-16       1.6275
_SET1_   5825          1   94883933   94984219    245      61  464669      -1.9677      0.93232    6.6613e-16      -1.9677
_SET1_   58155         1   97187161   97280605    342      47  464307     -0.21611      0.40732    7.7716e-16     -0.21611
_SET1_   1806          1   97543299   98386615   3356     227  468480     -0.63341      0.56804    7.7716e-16     -0.63341
_SET1_   6814          1  109289285  109352148    272      22  471973     -0.55224      0.55877    7.7716e-16     -0.55224
_SET1_   29899         1  109417972  109473044    200      40  468711       1.3986     0.034172    6.6613e-16       1.3986
_SET1_   6272          1  109852187  109940563    237      48  455818     -0.90155      0.67609    7.7716e-16     -0.90155
_SET1_   10768         1  110527387  110566364    109      28  467776      -1.0729      0.77455    6.6613e-16      -1.0729
_SET1_   55917         1  112938800  113003786    209      19  475516      0.09724      0.30729    7.6328e-16      0.09724
_SET1_   55356         1  116519119  116612675    345      52  469053      0.88124      0.10031    7.7716e-16      0.88124
_SET1_   476           1  116914802  116948069    102      23  463733       1.1089     0.088976    6.6613e-16       1.1089
_SET1_   10905         1  117910085  118068320    605      50  468801     -0.65519      0.58395    7.7716e-16     -0.65519
_SET1_   6913          1  119425666  119532179    396      53  469230      -1.4474      0.83493    6.6613e-16      -1.4474
_SET1_   10628         1  145438438  145442635      6       4  387975       0.3278      0.31005    7.7716e-16       0.3278
_SET1_   8515          1  145524709  145543868     43      22  411569    -0.026489      0.33372    7.6328e-16    -0.026489
_SET1_   27246         1  145610990  145689005    138      21  366463     -0.40347      0.44163    7.7716e-16     -0.40347
_SET1_   56957         1  149912229  149982686    223      37  458221      -1.3504      0.84553    6.6613e-16      -1.3504
_SET1_   2029          1  150594599  150602098     26      15  456385      0.63466      0.15569    7.7716e-16      0.63466
_SET1_   126626        1  151042784  151091007    187      44  465763       1.0623      0.07259    6.6613e-16       1.0623
_SET1_   55870         1  155305052  155532324    523      92  456683    -0.016121      0.35042    7.6328e-16    -0.016121
_SET1_   23208         1  155829260  155854990     66      25  458793       1.3035     0.045809    6.6613e-16       1.3035
_SET1_   9181          1  155916431  155953396     90      31  447891     -0.67251      0.60698    7.7716e-16     -0.67251
_SET1_   4209          1  156433513  156470634    134      37  466021      0.63195      0.14801    7.7716e-16      0.63195
_SET1_   375033        1  156863496  156886226     98      20  477073      -1.3845      0.84729    6.6613e-16      -1.3845
_SET1_   55243         1  157963063  158065846    456     103  470839    -0.081647      0.34849    7.6328e-16    -0.081647
_SET1_   477           1  160085520  160113381    131      40  475186     -0.57342      0.55769    7.7716e-16     -0.57342
_SET1_   1314          1  160258377  160313354    160      49  467655      0.34285      0.21314    7.7716e-16      0.34285
_SET1_   9722          1  162039581  162339813   1494     117  469847      0.36393      0.19692    7.7716e-16      0.36393
_SET1_   4921          1  162602228  162756409    620      62  469217     -0.20296      0.42411    7.7716e-16     -0.20296
_SET1_   8490          1  163112089  163291581    893      65  474416       1.7745      0.01204    6.6613e-16       1.7745
_SET1_   92241         1  167599474  167677933    460     104  468027      0.21395      0.24631    7.7716e-16      0.21395
_SET1_   481           1  169075947  169101960    134      33  474383     0.043703      0.30347    7.6328e-16     0.043703
_SET1_   5396          1  170633313  170708541    252      54  457264      -2.5358      0.98197    8.8818e-16      -2.5358
_SET1_   26052         1  171810618  172387606   2254     139  467183      0.65635      0.12336    7.7716e-16      0.65635
_SET1_   460           1  176826441  177134024   1203     120  459353       1.3077     0.038017    6.6613e-16       1.3077
_SET1_   9462          1  178062864  178448649   1175      61  462888       -1.445      0.85627    6.6613e-16       -1.445
_SET1_   10228         1  180942164  180992074    148      35  463598       2.5016    0.0014847    8.8818e-16       2.5016
_SET1_   2752          1  182350839  182361341     54      21  455938     -0.79855      0.63924    7.7716e-16     -0.79855
_SET1_   3915          1  182992572  183114727    625      28  471059      0.25114      0.23942    7.7716e-16      0.25114
_SET1_   23127         1  183898988  184006904    575      91  461406     -0.50383      0.51053    7.7716e-16     -0.50383
_SET1_   116461        1  184020811  184043346    144      11  449197      0.70001      0.17661    7.7716e-16      0.70001
_SET1_   81563         1  184356150  184598155   1052      84  462159      0.46824      0.18038    7.7716e-16      0.46824
_SET1_   54953         1  186344890  186390503    148      42  464893     -0.59538      0.56429    7.7716e-16     -0.59538
_SET1_   343450        1  196194913  196577690   1373      72  433544     -0.74558      0.62268    7.7716e-16     -0.74558
_SET1_   3075          1  196621008  196716634    434      46  465899      0.33574      0.21524    7.7716e-16      0.33574
_SET1_   23418         1  197170592  197447585    903     118  456134      0.58906       0.1457    7.7716e-16      0.58906
_SET1_   1465          1  201452658  201476387    140      36  474716     0.043241      0.31065    7.6328e-16     0.043241
_SET1_   4660          1  202317830  202557697    702      62  463017     -0.47738      0.50341    7.7716e-16     -0.47738
_SET1_   5549          1  203444883  203460480     73      24  471316     -0.17445      0.40516    7.7716e-16     -0.17445
_SET1_   22874         1  204187979  204329057    747      69  471113      0.79592      0.09888    7.7716e-16      0.79592
_SET1_   5287          1  204391756  204463943    361      55  464919      -1.9467      0.93568    6.6613e-16      -1.9467
_SET1_   6900          1  205012340  205047173    185      36  474477       2.6724   0.00090337    8.8818e-16       2.6724
_SET1_   5129          1  205473684  205501921    165      54  470661        1.432     0.029916    6.6613e-16        1.432
_SET1_   1604          1  207494817  207534311    132      28  471142       3.4392   5.6612e-05    8.8818e-16       3.4392
_SET1_   5362          1  208195587  208417665   1071     111  463830     -0.25505      0.41188    7.7716e-16     -0.25505
_SET1_   255928        1  210111519  210337636    854      56  466392       1.8485     0.010968    6.6613e-16       1.8485
_SET1_   3756          1  210851657  211307457   2096     141  469183     -0.24305      0.40197    7.7716e-16     -0.24305
_SET1_   9926          1  211916799  212048531    590      54  472296      -1.2033      0.78316    6.6613e-16      -1.2033
_SET1_   2104          1  216676588  217311097   3043     254  470566      0.18581      0.25185    7.7716e-16      0.18581
_SET1_   55532         1  220087606  220101993     53      17  465653      -2.1546      0.95962    8.8818e-16      -2.1546
_SET1_   84976         1  222988342  223179337    769      66  466836     -0.66231      0.58031    7.7716e-16     -0.66231
_SET1_   149111        1  224734563  224928269    884      78  466724      0.84388     0.093871    7.7716e-16      0.84388
_SET1_   55740         1  225674534  225840845    545      44  467773      -0.5409      0.56679    7.7716e-16      -0.5409
_SET1_   9725          1  226033233  226070420    159      32  468666      0.37903      0.21556    7.7716e-16      0.37903
_SET1_   3707          1  226819391  226927028    396      89  454826       1.7706     0.012709    6.6613e-16       1.7706
_SET1_   5664          1  227057885  227083804    159      36  463334      0.51759      0.17245    7.7716e-16      0.51759
_SET1_   84033         1  228395740  228566577    782      57  465054      0.14531      0.26598    7.7716e-16      0.14531
_SET1_   79573         1  231041987  231114618    350      37  475585     -0.86102      0.65645    7.7716e-16     -0.86102
_SET1_   27185         1  231762561  232177018   1841     199  468990       1.4152     0.030197    6.6613e-16       1.4152
_SET1_   57568         1  232533711  232765907   1179     137  468914     -0.51231      0.51493    7.7716e-16     -0.51231
_SET1_   80003         1  233119855  233431459   1602     135  472062      0.26629      0.23477    7.7716e-16      0.26629
_SET1_   6894          1  234527059  234614863    467      72  477278     -0.11329      0.35812    7.6328e-16     -0.11329
_SET1_   4811          1  236139130  236228481    421      77  467746     -0.27352      0.41292    7.7716e-16     -0.27352
_SET1_   6262          1  237205510  237997288   4008     332  469964     -0.29156      0.40487    7.7716e-16     -0.29156
_SET1_   56776         1  240255185  240638491   1997     148  468228       1.5538     0.019715    6.6613e-16       1.5538
_SET1_   6000          1  240938817  241520505   2849     260  468447     -0.25303      0.41183    7.7716e-16     -0.25303
_SET1_   200150        1  242251689  242687998   2373     177  470993      0.59985      0.13478    7.7716e-16      0.59985
_SET1_   10000         1  243651535  244014381   1012      65  463186       2.4058    0.0023286    8.8818e-16       2.4058
_SET1_   159           1  244571794  244615436    147      37  474562     -0.55818      0.55036    7.7716e-16     -0.55818
_SET1_   9781          2    7057523    7209011    717      83  470163      -1.1223      0.73029    6.6613e-16      -1.1223
_SET1_   129642        2    8996701    9143876    543      47  463548     -0.36978      0.51797    7.7716e-16     -0.36978
_SET1_   8853          2    9346894    9545812    805      68  463924       1.6935     0.015722    6.6613e-16       1.6935
_SET1_   9475          2   11319894   11484711    637      43  470061      0.59963      0.15112    7.7716e-16      0.59963
_SET1_   23175         2   11817705   11967535    768      95  467633      -1.4631      0.84035    6.6613e-16      -1.4631
_SET1_   28951         2   12856998   12882860     95      26  474692       1.4047     0.032406    6.6613e-16       1.4047
_SET1_   22979         2   25264973   25382004    422      70  460126       1.3496     0.034059    6.6613e-16       1.3496
_SET1_   1838          2   25600067   25896516    930     139  458483     -0.13358       0.3689    7.7716e-16     -0.13358
_SET1_   79745         2   29320542   29406679    391      54  462299      0.93929     0.082877    7.7716e-16      0.93929
_SET1_   9637          2   36779397   36825333    240      36  466971     -0.66356       0.5779    7.7716e-16     -0.66356
_SET1_   6546          2   40339286   40739575   1992     174  470357      0.34216      0.20646    7.7716e-16      0.34216
_SET1_   9581          2   44544746   44589001    227      46  461342      0.59027      0.15326    7.7716e-16      0.59027
_SET1_   5581          2   45878454   46415129   2790     286  468986     -0.53687      0.51804    7.7716e-16     -0.53687
_SET1_   2034          2   46524541   46613842    381      69  465207      -2.0344      0.93737    8.8818e-16      -2.0344
_SET1_   57217         2   47168313   47303275    819      90  469627       1.3548     0.033398    6.6613e-16       1.3548
_SET1_   805           2   47387221   47404229     60      25  470016       -1.866      0.93157    6.6613e-16       -1.866
_SET1_   4436          2   47630206   47739716    546      46  468730       2.9701   0.00036308    8.8818e-16       2.9701
_SET1_   129285        2   48667908   48742531    325      48  465957     -0.43969      0.51172    7.7716e-16     -0.43969
_SET1_   9378          2   50145643   51259674   5031     233  467409      -1.3823      0.81554    6.6613e-16      -1.3823
_SET1_   100302652     2   53897430   54087170    780      57  465837      -0.6147      0.56607    7.7716e-16      -0.6147
_SET1_   23198         2   54091204   54197977    411      43  470135      -1.3445      0.81624    6.6613e-16      -1.3445
_SET1_   6711          2   54683454   54898583   1005      63  469320     0.049631      0.30728    7.6328e-16     0.049631
_SET1_   400954        2   54952149   55199157   1389     111  463780      0.40518      0.18899    7.7716e-16      0.40518
_SET1_   57142         2   55199325   55307770    475      63  469093      0.79046      0.10562    7.7716e-16      0.79046
_SET1_   55704         2   55514978   55647057    658      42  472592     -0.69181      0.61232    7.7716e-16     -0.69181
_SET1_   87178         2   55861198   55921045    276      36  465928      -2.0085       0.9434    8.8818e-16      -2.0085
_SET1_   114800        2   56411258   56613309    970     121  467173     -0.59938      0.55484    7.7716e-16     -0.59938
_SET1_   7444          2   58273777   58387055    440      75  458559      -1.0386      0.73482    6.6613e-16      -1.0386
_SET1_   55120         2   58386378   58468515    312      51  461775      -1.0571      0.74511    6.6613e-16      -1.0571
_SET1_   51057         2   63348518   63815867   1593      72  465554      -1.8435       0.9115    6.6613e-16      -1.8435
_SET1_   57162         2   64319786   64371605    203      43  457770      -1.9265      0.93157    6.6613e-16      -1.9265
_SET1_   200734        2   65534580   65659733    504      46  467503       2.2985     0.002901    8.8818e-16       2.2985
_SET1_   5534          2   68405979   68483392    280      34  460497       1.3835     0.033624    6.6613e-16       1.3835
_SET1_   84168         2   69240276   69476459   1116     124  467068      0.55269      0.15531    7.7716e-16      0.55269
_SET1_   8291          2   71680347   71913895   1176     155  473591     -0.23715      0.41128    7.7716e-16     -0.23715
_SET1_   23233         2   72403113   73053177   1627      75  467895      -1.9042      0.93002    6.6613e-16      -1.9042
_SET1_   94097         2   73169165   73298965    460      63  468124       1.8601      0.01133    6.6613e-16       1.8601
_SET1_   80059         2   76974849   77749502   4288     175  467782      0.04151      0.29491    7.6328e-16      0.04151
_SET1_   1496          2   79740060   80875993   5244     368  466170        1.457     0.024532    6.6613e-16        1.457
_SET1_   83439         2   85360583   85537511    779      86  473145       1.0754     0.059509    6.6613e-16       1.0754
_SET1_   4144          2   85766101   85772403     14       9  439328    -0.093445      0.39029    7.6328e-16    -0.093445
_SET1_   8869          2   86066271   86116157    193      31  473771      0.53582      0.16094    7.7716e-16      0.53582
_SET1_   375248        2   97778923   97930258    190      38  438938      -1.3257      0.81801    6.6613e-16      -1.3257
_SET1_   57730         2   98109009   98206708    164      16  469926     -0.64042      0.59476    7.7716e-16     -0.64042
_SET1_   3631          2   99061321   99207496    412      46  470686    -0.047073       0.3539    7.6328e-16    -0.047073
_SET1_   11320         2   99235569   99347589    408      58  462189       1.7066     0.015011    6.6613e-16       1.7066
_SET1_   80705         2   99613724   99771187    578      37  469636       1.8251     0.012596    6.6613e-16       1.8251
_SET1_   9448          2  102314165  102511152    658      66  461860     -0.39637       0.4837    7.7716e-16     -0.39637
_SET1_   3554          2  102686836  102796334    574      64  464972      0.59841       0.1429    7.7716e-16      0.59841
_SET1_   8440          2  106361520  106510730    792      64  464803       3.6612   1.7504e-05    8.8818e-16       3.6612
_SET1_   376940        2  113033178  113097640    176      28  466255       1.2132     0.047222    6.6613e-16       1.2132
_SET1_   150465        2  113239743  113290223    180      37  468088      -1.8273      0.91779    6.6613e-16      -1.8273
_SET1_   57628         2  115199899  116603328   5333     248  467541     -0.68776       0.5928    7.7716e-16     -0.68776
_SET1_   5775          2  120517207  120742496    766      50  463109      -1.0288      0.73667    6.6613e-16      -1.0288
_SET1_   274           2  127805599  127864903    349      54  474563       7.4197   1.5147e-16    8.8818e-16       7.4197
_SET1_   50649         2  131594489  131804826    879      97  468158       0.8239      0.10486    7.7716e-16       0.8239
_SET1_   344148        2  133429361  134399118   4142     301  468561       2.1159    0.0045803    8.8818e-16       2.1159
_SET1_   4249          2  134877502  135212192   1494     146  463092       2.5669    0.0012363    8.8818e-16       2.5669
_SET1_   84083         2  135954539  136288806    885      43  462967       1.5078     0.030759    6.6613e-16       1.5078
_SET1_   23518         2  136289036  136482839    423      55  464221       1.8345     0.011946    6.6613e-16       1.8345
_SET1_   80731         2  137639718  138435287   3728     156  471584     -0.53252      0.50195    7.7716e-16     -0.53252
_SET1_   53353         2  140988996  142889270  10043     381  470787     -0.40473      0.45766    7.7716e-16     -0.40473
_SET1_   785           2  152689285  152955593   1068      83  461158      -1.3995      0.82568    6.6613e-16      -1.3995
_SET1_   114793        2  153191684  153506348   1394     122  467650      0.32124      0.20944    7.7716e-16      0.32124
_SET1_   114805        2  154728426  155310489   2607     106  468700      0.38378      0.18613    7.7716e-16      0.38378
_SET1_   8502          2  159313476  159537941    980      53  468846      0.14049        0.275    7.7716e-16      0.14049
_SET1_   22925         2  160788523  160919126    635      66  473493       0.9411     0.078372    7.7716e-16       0.9411
_SET1_   5937          2  161128662  161350366    747      65  470722       2.7301   0.00071415    8.8818e-16       2.7301
_SET1_   10213         2  162164786  162268228    291      54  463030      0.19368      0.27137    7.7716e-16      0.19368
_SET1_   22837         2  165536695  165698678    729      62  471493     -0.61874      0.56181    7.7716e-16     -0.61874
_SET1_   151258        2  165754709  165812035    258      35  462600       -1.887      0.92632    6.6613e-16       -1.887
_SET1_   6326          2  165986659  166248820   1093     102  467253     -0.75111      0.60672    7.7716e-16     -0.75111
_SET1_   80034         2  166326157  166545917    743      80  466609      -1.0378      0.71067    6.6613e-16      -1.0378
_SET1_   8708          2  168346692  168727366   1691     187  468242      -1.8282      0.91616    6.6613e-16      -1.8282
_SET1_   27347         2  168810530  169104105   1511      85  467792     -0.83572      0.63327    7.7716e-16     -0.83572
_SET1_   253782        2  169312759  169631644   1572     145  469193      -0.8062      0.64508    7.7716e-16      -0.8062
_SET1_   115677        2  169643049  169721849    375      64  469991     -0.44849      0.49077    7.7716e-16     -0.44849
_SET1_   79675         2  170386259  170430431    159      39  472978      -1.3464      0.81831    6.6613e-16      -1.3464
_SET1_   100526832     2  170550964  170608396    264      33  473202     -0.99281      0.71105    7.7716e-16     -0.99281
_SET1_   3655          2  173291954  173371181    430      49  475096     0.045523      0.32042    7.6328e-16     0.045523
_SET1_   51776         2  173940440  174132737    848      61  474383     -0.39301      0.48202    7.7716e-16     -0.39301
_SET1_   8540          2  178257471  178408564    578      39  465136     -0.73371      0.64166    7.7716e-16     -0.73371
_SET1_   114880        2  179059208  179264160    844      87  470731       1.0991     0.057818    6.6613e-16       1.0991
_SET1_   7273          2  179390716  179672150    920      72  460302     -0.30896      0.47276    7.7716e-16     -0.30896
_SET1_   285025        2  179694484  179914841    985      91  465891      0.66178      0.12969    7.7716e-16      0.66178
_SET1_   91404         2  179966419  180129350    653      60  465944      0.69222       0.1318    7.7716e-16      0.69222
_SET1_   151126        2  180306709  180726232   2132     166  471577       1.1948     0.046062    6.6613e-16       1.1948
_SET1_   5136          2  183004762  183387572   1755      99  470537      0.14128      0.26121    7.7716e-16      0.14128
_SET1_   3685          2  187454058  187545629    279      58  448271     -0.10735      0.35527    7.6328e-16     -0.10735
_SET1_   165215        2  187558789  187630686    209      54  457553     0.066005      0.29639    7.6328e-16     0.066005
_SET1_   7035          2  188328957  188419219    319      62  468297      -1.0859      0.73732    6.6613e-16      -1.0859
_SET1_   1290          2  189896641  190044668    557      35  469667      -1.5514      0.87597    6.6613e-16      -1.5514
_SET1_   5378          2  190648710  190742355    283      40  464402     -0.54583      0.57067    7.7716e-16     -0.54583
_SET1_   26275         2  191069355  191184771    512      25  473827      0.22387      0.26931    7.7716e-16      0.22387
_SET1_   3628          2  191208196  191236391    129      17  473823     -0.85277      0.67154    7.7716e-16     -0.85277
_SET1_   54842         2  191273081  191367041    311      42  474644        0.399      0.19376    7.7716e-16        0.399
_SET1_   6772          2  191833762  191878976    176      50  467784    -0.032953      0.34483    7.6328e-16    -0.032953
_SET1_   4430          2  192110107  192290115    688      50  462845      0.26479      0.23603    7.7716e-16      0.26479
_SET1_   23671         2  192770615  193059645   1160     160  465970     -0.49408      0.51353    7.7716e-16     -0.49408
_SET1_   57181         2  196477798  196602426    386      54  460982       1.6033     0.020147    6.6613e-16       1.6033
_SET1_   57520         2  197063971  197458416   1721     119  468526     -0.57288       0.5472    7.7716e-16     -0.57288
_SET1_   91526         2  197831741  198175521   1400     103  469771     -0.25662      0.41691    7.7716e-16     -0.25662
_SET1_   130132        2  198435524  198540774    305      55  467348     -0.89732       0.6638    7.7716e-16     -0.89732
_SET1_   5334          2  198669426  199014608   1027      72  467665      0.31051      0.21236    7.7716e-16      0.31051
_SET1_   26010         2  201170604  201346986    590      75  468809      -2.3132      0.96632    8.8818e-16      -2.3132
_SET1_   130026        2  203637873  203736708    310      43  468458       5.2178   8.6323e-09    8.8818e-16       5.2178
_SET1_   65065         2  203879597  204091101    547      59  463968       3.7459    1.528e-05    8.8818e-16       3.7459
_SET1_   57404         2  204103164  204170563    227      43  470485       1.7836     0.013837    6.6613e-16       1.7836
_SET1_   65059         2  204298538  204400058    236      51  457764       1.6204     0.020392    6.6613e-16       1.6204
_SET1_   117583        2  205410516  206484886   4471     260  465712      0.33665      0.21542    7.7716e-16      0.33665
_SET1_   8828          2  206547184  206662857    481     124  464258     -0.49362      0.51182    7.7716e-16     -0.49362
_SET1_   4133          2  210288733  210598842   1129      67  467061     -0.10945      0.38254    7.6328e-16     -0.10945
_SET1_   151050        2  210885435  211036068    344     110  458080     -0.82947      0.65611    7.7716e-16     -0.82947
_SET1_   10314         2  211295973  211342347    180      30  465812       1.3235     0.036653    6.6613e-16       1.3235
_SET1_   2066          2  212240442  213403879   6022     307  471391      0.48281      0.16605    7.7716e-16      0.48281
_SET1_   22807         2  213864408  214016379    618      59  464559      -1.1722      0.75821    6.6613e-16      -1.1722
_SET1_   79582         2  214149103  215275225   4904     170  467729      0.33389      0.20002    7.7716e-16      0.33389
_SET1_   2335          2  216225177  216300890    301      42  474051      0.45107      0.17725    7.7716e-16      0.45107
_SET1_   6168          2  217363520  217366190     16       6  478007     -0.98485      0.78694    7.7716e-16     -0.98485
_SET1_   7145          2  218664512  218808796    634     118  472136      -1.7454      0.89442    6.6613e-16      -1.7454
_SET1_   2043          2  222282747  222437010    659      81  470513     0.031077      0.30101    7.6328e-16     0.031077
_SET1_   23704         2  223916648  223920355     14       6  480419      -1.3423      0.86198    6.6613e-16      -1.3423
_SET1_   55619         2  225629807  225907330   1209     114  464551       2.2856    0.0028366    8.8818e-16       2.2856
_SET1_   1286          2  227867427  228029275    648      87  471249     -0.60924      0.53582    7.7716e-16     -0.60924
_SET1_   1285          2  228029281  228179508    932     102  476400      0.13745       0.2668    7.7716e-16      0.13745
_SET1_   3267          2  228336853  228425938    385      45  471747     -0.72508      0.61866    7.7716e-16     -0.72508
_SET1_   55022         2  229888689  230136057   1105     132  474488      0.19592      0.24076    7.7716e-16      0.19592
_SET1_   92737         2  230222345  230579286   1905     185  473364       1.0829     0.061274    6.6613e-16       1.0829
_SET1_   6672          2  231280871  231410317    538      64  465351     -0.73516      0.59541    7.7716e-16     -0.73516
_SET1_   5757          2  232573235  232578251     35      12  467074      0.88211      0.11943    7.7716e-16      0.88211
_SET1_   80303         2  233470767  233547491    382      65  470326     -0.81067      0.63296    7.7716e-16     -0.81067
_SET1_   23677         2  235860628  235964358    519      88  460491      0.38627      0.19995    7.7716e-16      0.38627
_SET1_   9759          2  239969864  240323346   1960     175  466549      -0.3285      0.44359    7.7716e-16      -0.3285
_SET1_   4705          2  240896789  240964819    343      49  467165      -1.1304      0.74955    6.6613e-16      -1.1304
_SET1_   547           2  241653181  241759725    555      96  466246       1.0268     0.067276    6.6613e-16       1.0268
_SET1_   9855          2  242295664  242434256    621      62  465488      0.59859      0.14746    7.7716e-16      0.59859
_SET1_   10752         3     238279     451100   1195     137  470436      0.26611      0.22796    7.7716e-16      0.26611
_SET1_   152330        3    2140550    3099645   5625     442  469693      -1.1265      0.71627    6.6613e-16      -1.1265
_SET1_   3708          3    4535032    4889524   1879     257  467218      0.19353      0.26119    7.7716e-16      0.19353
_SET1_   2917          3    6902802    7783218   4665     331  470694      0.32677      0.19939    7.7716e-16      0.32677
_SET1_   9901          3    9022275    9291369   1264     176  467931       1.1881     0.046601    6.6613e-16       1.1881
_SET1_   491           3   10365707   10733131   1920     202  472344      -1.5432      0.86094    6.6613e-16      -1.5432
_SET1_   6529          3   11034420   11080935    241      77  470656     -0.74661      0.60359    7.7716e-16     -0.74661
