# ALPHA = 0.05
# NUMBER_OF_TESTS = 29

# _SET1_  VARIABLE = Microglia-activated (set)
# _SET1_  NGENES = 1272
# _SET1_  P-VALUE = 0.000138519
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   256435        1   76505389   77110311   2792     261  464911      -1.7083      0.88946   -2.2204e-16      -1.7083
_SET1_   26289         1   77712662   78035654   1410     117  473372     -0.85936      0.63858   -1.1102e-16     -0.85936
_SET1_   10964         1   79051067   79121830    248      87  465527       -2.964      0.99357             0       -2.964
_SET1_   10561         1   79080477   79139763    215      67  471522      -1.9521      0.93078   -2.2204e-16      -1.9521
_SET1_   79739         1   84325057   84499850    641      50  467618     -0.70528      0.59439   -1.1102e-16     -0.70528
_SET1_   5567          1   84508745   84714181    558      63  465430     -0.52839      0.51099   -1.1102e-16     -0.52839
_SET1_   5586          1   89114876   89311938    841      46  464715      -1.7987      0.91926   -2.2204e-16      -1.7987
_SET1_   84230         1   90063644   90195094    427      50  469376      -1.8868      0.91821   -2.2204e-16      -1.8868
_SET1_   284697        1   92510862   92623397    353      52  469609     -0.71881      0.61105   -1.1102e-16     -0.71881
_SET1_   54874         1   93878688   94030218    476      88  459050       0.4333      0.18667   -1.6653e-16       0.4333
_SET1_   8412          1   94017343   94347706   1478      91  471137      0.20732      0.24629   -1.3878e-16      0.20732
_SET1_   284611        1  109067653  109191949    451      39  464207      0.42837      0.22316   -1.6653e-16      0.42837
_SET1_   29899         1  109382972  109483044    475      48  468657       1.6342     0.019474   -2.2204e-16       1.6342
_SET1_   2946          1  110175644  110236619    158      43  466936     -0.81084      0.63121   -1.1102e-16     -0.81084
_SET1_   963           1  111378821  111452558    336      37  475742      0.57517      0.15396   -1.1102e-16      0.57517
_SET1_   128338        1  111649954  111717838    304      42  463907     -0.63034      0.59441   -1.1102e-16     -0.63034
_SET1_   128346        1  111981474  112031134    207      47  468628      -1.3271      0.81395   -2.2204e-16      -1.3271
_SET1_   5906          1  112127405  112266807    625      54  472316      -1.1807      0.76506   -2.2204e-16      -1.1807
_SET1_   3752          1  112308444  112567147   1187     193  469924     -0.92173      0.66806   -1.1102e-16     -0.92173
_SET1_   55917         1  112903800  113013786    362      45  469241      0.27257      0.22803   -1.6653e-16      0.27257
_SET1_   7482          1  112975040  113073910    326      66  472707     -0.49211      0.50244   -1.6653e-16     -0.49211
_SET1_   148281        1  114621914  114731472    591     110  469453      0.54443      0.13819   -1.1102e-16      0.54443
_SET1_   55356         1  116484119  116622675    493      61  468875      0.92135     0.090137   -1.1102e-16      0.92135
_SET1_   965           1  117047156  117148715    295      84  462497       1.6766     0.015867   -2.2204e-16       1.6766
_SET1_   647135        1  143880897  144104426     34      23  330494     -0.72951      0.64246   -1.1102e-16     -0.72951
_SET1_   2209          1  149719232  149774074     57      29  406488      0.74277      0.11209   -1.1102e-16      0.74277
_SET1_   440689        1  149744245  149818965     83      26  454316    -0.087903       0.3978   -1.5266e-16    -0.087903
_SET1_   56957         1  149902229  150017686    386      46  462115     -0.53546      0.55191   -1.1102e-16     -0.53546
_SET1_   51177         1  150087170  150141825    280      31  457216      0.17418      0.30637   -1.3878e-16      0.17418
_SET1_   1520          1  150692672  150773433    211      36  468102      0.22777      0.25026   -1.3878e-16      0.22777
_SET1_   3570          1  154342669  154451926    461      71  473686      0.19527      0.24282   -1.3878e-16      0.19527
_SET1_   23208         1  155794260  155864990    188      49  464793       1.3374     0.039733   -2.2204e-16       1.3374
_SET1_   10485         1  156364048  156461441    306      82  461738      0.60146      0.13757   -1.1102e-16      0.60146
_SET1_   4332          1  158766168  158829270    237      55  474452      0.93177      0.08165   -1.1102e-16      0.93177
_SET1_   3428          1  158944682  159034945    466      44  470272       1.1638     0.059302   -2.2204e-16       1.1638
_SET1_   8832          1  160500884  160584306    456      43  469645        1.028     0.076145   -2.2204e-16        1.028
_SET1_   257106        1  161006731  161074760    257      62  468103       2.5428    0.0013055             0       2.5428
_SET1_   2212          1  161440205  161499360    236      66  462136       1.6584     0.015013   -2.2204e-16       1.6584
_SET1_   2214          1  161501549  161555413     99      37  458099     0.058437        0.299   -1.5266e-16     0.058437
_SET1_   22926         1  161701034  161943860   1004      55  472544       1.1593     0.056323   -2.2204e-16       1.1593
_SET1_   25903         1  161942982  162029172    414      96  472650      0.69536      0.12117   -1.1102e-16      0.69536
_SET1_   5087          1  164493597  164831067   1388     215  468364      0.17322      0.25324   -1.3878e-16      0.17322
_SET1_   8804          1  167500250  167558056    359      63  474956      0.94259     0.075274   -1.1102e-16      0.94259
_SET1_   92241         1  167564474  167687933    705     121  467171        1.696     0.013345   -2.2204e-16        1.696
_SET1_   9019          1  167656187  167771156    538      62  462683      0.72757      0.11126   -1.1102e-16      0.72757
_SET1_   55827         1  167870797  168055081    669      60  460389   -0.0029148      0.33991   -1.5049e-16   -0.0029148
_SET1_   375035        1  168160255  168222088    250      68  463314       1.3543     0.031239   -2.2204e-16       1.3543
_SET1_   481           1  169040947  169111960    346      71  470657       1.0545     0.057324   -2.2204e-16       1.0545
_SET1_   26052         1  171775618  172397606   2481     148  467176      0.61859      0.12301   -1.1102e-16      0.61859
_SET1_   64326         1  175903967  176211386   1118      58  468049       0.1747      0.26715   -1.3878e-16       0.1747
_SET1_   460           1  176816441  177169024   1386     126  460218        1.048      0.05794   -2.2204e-16        1.048
_SET1_   9462          1  178027864  178458649   1347      68  462940      -1.5423      0.86906   -2.2204e-16      -1.5423
_SET1_   55103         1  178659300  178900975    913      65  467481    -0.079975      0.35402   -1.5266e-16    -0.079975
_SET1_   6646          1  179227849  179337815    586      49  469155      -1.3175      0.79764   -2.2204e-16      -1.3175
_SET1_   80896         1  182723584  182809519    319      60  470717     -0.87589      0.67896   -1.1102e-16     -0.87589
_SET1_   23127         1  183888988  184041904    803      92  460431     -0.38223      0.44417   -1.6653e-16     -0.38223
_SET1_   81563         1  184321150  184608155   1267      85  463769      0.50937      0.15844   -1.1102e-16      0.50937
_SET1_   116496        1  184750159  184978718   1037      97  465039    -0.051989      0.32037   -1.5266e-16    -0.051989
_SET1_   5321          1  186763032  186968113    874      98  468501      -1.3056      0.78791   -2.2204e-16      -1.3056
_SET1_   5996          1  192509857  192559159    253      47  472713       1.0138       0.0766   -2.2204e-16       1.0138
_SET1_   23418         1  197135592  197457585   1072     118  455912      0.44124      0.16474   -1.6653e-16      0.44124
_SET1_   5788          1  198573098  198736605    737      78  467266     -0.14536      0.38072   -1.3878e-16     -0.14536
_SET1_   89796         1  201473243  201806102   1533     166  470088     -0.25151      0.39902   -1.6653e-16     -0.25151
_SET1_   4660          1  202282830  202567697    855      65  462795     -0.62447       0.5461   -1.1102e-16     -0.62447
_SET1_   7832          1  203239664  203288730    172      46  469013      0.93136     0.084955   -1.1102e-16      0.93136
_SET1_   23114         1  204762782  205001950   1263     114  465522       1.1848     0.046585   -2.2204e-16       1.1848
_SET1_   6900          1  204977340  205057173    411      76  467960       2.4347    0.0016396             0       2.4347
_SET1_   5129          1  205438684  205511921    434      94  470045       0.1815      0.24051   -1.3878e-16       0.1815
_SET1_   80342         1  209894393  209965668    268      35  471241      0.27666      0.24713   -1.6653e-16      0.27666
_SET1_   255928        1  210076519  210347636    992      56  466782        2.034    0.0061093             0        2.034
_SET1_   3756          1  210841657  211342457   2324     159  469487     -0.27357      0.40318   -1.6653e-16     -0.27357
_SET1_   2104          1  216666588  217346097   3317     287  470148      0.38161      0.18744   -1.6653e-16      0.38161
_SET1_   4139          1  220666568  220847799    642      44  466397       0.8739      0.10588   -1.1102e-16       0.8739
_SET1_   64853         1  222831355  222921602    263      52  461424      0.90525     0.092254   -1.1102e-16      0.90525
_SET1_   400823        1  222875558  222936932    183      48  461660       1.1043     0.059891   -2.2204e-16       1.1043
_SET1_   84976         1  222953342  223189337    977      82  467231     -0.63681       0.5506   -1.1102e-16     -0.63681
_SET1_   7100          1  223272748  223351624    423      38  470549     -0.90377      0.68372   -1.1102e-16     -0.90377
_SET1_   55740         1  225664534  225875845    747      75  468251     -0.72578      0.61029   -1.1102e-16     -0.72578
_SET1_   8476          1  227167566  227541193   2101      40  472613      0.38664      0.20403   -1.6653e-16      0.38664
_SET1_   2590          1  230167956  230427875   1374     141  472454      -0.3204       0.4248   -1.6653e-16      -0.3204
_SET1_   27185         1  231727561  232187018   2094     222  469118       2.0076    0.0063427             0       2.0076
_SET1_   57568         1  232523711  232800907   1418     159  468867    -0.098123      0.33776   -1.5266e-16    -0.098123
_SET1_   80003         1  233109855  233466459   1750     166  471217       0.2677      0.22553   -1.6653e-16       0.2677
_SET1_   1130          1  235814331  236082008    831      65  464929     -0.88608      0.64736   -1.1102e-16     -0.88608
_SET1_   56776         1  240220185  240648491   2284     172  469180       1.4202     0.025239   -2.2204e-16       1.4202
_SET1_   6000          1  240928817  241555505   3096     270  468792   -0.0046125      0.31346   -1.5092e-16   -0.0046125
_SET1_   200150        1  242241689  242722998   2583     201  470910      0.54459      0.14424   -1.1102e-16      0.54459
_SET1_   10806         1  243384307  243673393    878      85  468253      -1.6444      0.87482   -2.2204e-16      -1.6444
_SET1_   7678          1  247275277  247370529    454      55  474193     -0.96659      0.68547   -1.1102e-16     -0.96659
_SET1_   114548        1  247544247  247622410    485      91  474639       1.0849     0.055005   -2.2204e-16       1.0849
_SET1_   9781          2    7022523    7219011    889      97  471035      -1.1887      0.74206   -2.2204e-16      -1.1887
_SET1_   129642        2    8986701    9178876    693      68  464162     -0.42309      0.51228   -1.6653e-16     -0.42309
_SET1_   8853          2    9311894    9555812    996     102  464331        2.377    0.0018383             0        2.377
_SET1_   50618         2   24415733   24618647    705      58  467384       1.0627      0.07074   -2.2204e-16       1.0627
_SET1_   22979         2   25229973   25392004    600      65  462463       1.2693     0.038896   -2.2204e-16       1.2693
_SET1_   10890         2   26221729   26370323    560      44  467193      -0.1636      0.40659   -1.3878e-16      -0.1636
_SET1_   56896         2   27035969   27183219    552      49  461786      0.68557      0.11521   -1.1102e-16      0.68557
_SET1_   151056        2   28683938   28876654   1011     122  470745      0.24248      0.21803   -1.3878e-16      0.24248
_SET1_   79745         2   29285542   29416679    617      68  466834       1.0106     0.066368   -2.2204e-16       1.0106
_SET1_   9637          2   36769397   36860333    449      55  468962      -1.2012      0.75778   -2.2204e-16      -1.2012
_SET1_   54497         2   37198153   37346485    565      64  467185      -1.0842      0.73122   -2.2204e-16      -1.0842
_SET1_   23683         2   37467645   37586915    649      51  467891       1.9103    0.0094647   -2.2204e-16       1.9103
_SET1_   6546          2   40329286   40774575   2177     156  470225     0.071079      0.27985   -1.5266e-16     0.071079
_SET1_   27436         2   42361490   42569688    915      59  463902       1.9931    0.0062658   -2.2204e-16       1.9931
_SET1_   678           2   43439541   43488745    162      61  458345       2.8725   0.00040005             0       2.8725
_SET1_   23433         2   46734867   46821827    328      60  469800      0.16035      0.25807   -1.3878e-16      0.16035
_SET1_   57217         2   47133313   47313275   1054     107  470086      0.98421     0.067821   -1.1102e-16      0.98421
_SET1_   80204         2   48024059   48168524    559      54  469775     -0.25063      0.43685   -1.6653e-16     -0.25063
_SET1_   9378          2   50135643   51294674   5205     242  467281      -1.4195      0.82166   -2.2204e-16      -1.4195
_SET1_   6711          2   54648454   54908583   1201      82  469287    -0.075784      0.33732   -1.5266e-16    -0.075784
_SET1_   55704         2   55504978   55682057    933      55  471251     -0.93903      0.69287   -1.1102e-16     -0.93903
_SET1_   5966          2   61073709   61181410    273      49  464671      0.23788      0.23655   -1.3878e-16      0.23788
_SET1_   57162         2   64309786   64406605    371      53  458759      -2.1313      0.95027             0      -2.1313
_SET1_   5861          2   65303988   65392435    375      41  468537      0.39371      0.20684   -1.6653e-16      0.39371
_SET1_   10097         2   65419829   65508387    379      41  461991      -0.8497      0.64994   -1.1102e-16      -0.8497
_SET1_   5534          2   68395979   68518392    425      49  462450        1.195     0.045784   -2.2204e-16        1.195
_SET1_   5341          2   68557322   68634585    495      41  473107     -0.43749      0.48602   -1.6653e-16     -0.43749
_SET1_   9938          2   68926913   69063965    687      79  472617       1.0765     0.054897   -2.2204e-16       1.0765
_SET1_   22848         2   69675127   69936566    969      74  463108      0.91799     0.081345   -1.1102e-16      0.91799
_SET1_   55577         2   71260408   71315998    361      44  473095      -1.2821      0.79942   -2.2204e-16      -1.2821
_SET1_   23233         2   72393113   73088177   1787      76  468406      -2.1172      0.95189             0      -2.1172
_SET1_   200424        2   74177211   74345303    578      73  466931      -1.0978      0.72599   -2.2204e-16      -1.0978
_SET1_   55233         2   74371394   74441006    241      47  464115      -1.3446      0.80706   -2.2204e-16      -1.3446
_SET1_   84695         2   74749946   74816088    145      45  463843      0.80604      0.15303   -1.1102e-16      0.80604
_SET1_   3099          2   75024782   75130481    475      91  470309     -0.15109      0.35229   -1.3878e-16     -0.15109
_SET1_   80059         2   76964849   77784502   4576     208  467936     0.025088      0.29877   -1.4919e-16     0.025088
_SET1_   1496          2   79705060   80885993   5454     379  465821       1.2072     0.039361   -2.2204e-16       1.2072
_SET1_   9168          2   85097763   85143799    153      25  472829       1.2056     0.061639   -2.2204e-16       1.2056
_SET1_   4118          2   95656400   95729737    171      81  445974       1.7945     0.010971   -2.2204e-16       1.7945
_SET1_   400986        2   96506914   96693068    401      61  443617      0.32828      0.19169   -1.6653e-16      0.32828
_SET1_   10865         2   97167464   97228375    166      69  447906      -1.5581      0.85244   -2.2204e-16      -1.5581
_SET1_   3631          2   99026321   99217496    540      53  469478    -0.021465      0.33546   -1.4919e-16    -0.021465
_SET1_   11320         2   99225569   99382589    589      79  464820       2.0194    0.0056922             0       2.0194
_SET1_   284996        2  101877681  101960178    273      58  463691      -1.5428      0.85774   -2.2204e-16      -1.5428
_SET1_   8440          2  106326520  106520730   1045      75  465605        3.564   2.2621e-05             0        3.564
_SET1_   3987          2  109115811  109313702    873      49  471225       2.7563   0.00066146             0       2.7563
_SET1_   10461         2  112621056  112807293    842      54  469685      0.55915      0.14595   -1.1102e-16      0.55915
_SET1_   10096         2  114612511  114729131    551      34  469215      -1.2881      0.82841   -2.2204e-16      -1.2881
_SET1_   57628         2  115164899  116613328   5465     251  467325     -0.74671       0.6095   -1.1102e-16     -0.74671
_SET1_   2995          2  127378426  127464251    482      86  465767     -0.16794      0.35327   -1.3878e-16     -0.16794
_SET1_   26469         2  131078580  131142982    195      45  462096      0.19765      0.26536   -1.3878e-16      0.19765
_SET1_   50649         2  131559489  131814826   1066     123  467504      0.91164      0.08139   -1.1102e-16      0.91164
_SET1_   4249          2  134842502  135222192   1705     151  464805       2.5489     0.001108             0       2.5489
_SET1_   81615         2  135203330  135513219   1303     102  468847       2.1887    0.0034695             0       2.1887
_SET1_   3176          2  138686808  138783934    316      48  467525       1.5319     0.021955   -2.2204e-16       1.5319
_SET1_   53353         2  140978996  142924270  10263     373  470908     -0.41019      0.44979   -1.6653e-16     -0.41019
_SET1_   8942          2  143471497  143809885   1393      89  470082       1.6882     0.015059   -2.2204e-16       1.6882
_SET1_   55843         2  143851899  144535921   2357     212  469504      0.40638      0.18392   -1.6653e-16      0.40638
_SET1_   26225         2  152647480  152720009    258      57  463742    0.0028664      0.35811   -1.5049e-16    0.0028664
_SET1_   114805        2  154693426  155320489   2811     115  469275      0.18008      0.23833   -1.3878e-16      0.18008
_SET1_   8502          2  159278476  159547941   1305      64  469555    -0.038294      0.32519   -1.5266e-16    -0.038294
_SET1_   9936          2  160615139  160690115    375      45  471722       3.4539   4.3106e-05             0       3.4539
_SET1_   5937          2  161118662  161385366    973      83  470361        2.717   0.00064702             0        2.717
_SET1_   10010         2  161958438  162102687    410      49  470826     -0.92807      0.70608   -1.1102e-16     -0.92807
_SET1_   55137         2  164451447  164627618    567     105  468911      -1.0674      0.72054   -2.2204e-16      -1.0674
_SET1_   80034         2  166291157  166555917    942      91  467262      -1.0839      0.71383   -2.2204e-16      -1.0839
_SET1_   8708          2  168311692  168737366   1880     198  467161      -1.7643      0.90013   -2.2204e-16      -1.7643
_SET1_   27347         2  168800530  169139105   1666     105  467301     -0.89572      0.64169   -1.1102e-16     -0.89572
_SET1_   4036          2  169973619  170254123   1286     154  470660      0.39196      0.18256   -1.6653e-16      0.39196
_SET1_   7456          2  175414302  175582667    560      94  465849    -0.040677      0.31236   -1.5266e-16    -0.040677
_SET1_   91404         2  179956419  180164350    875      76  467893      0.47366      0.17147   -1.6653e-16      0.47366
_SET1_   5136          2  182994762  183422572   1975     115  469350     0.053091      0.28015   -1.5266e-16     0.053091
_SET1_   10787         2  183779579  183938586    631      54  469065       -1.686      0.90295   -2.2204e-16       -1.686
_SET1_   165215        2  187523789  187640686    372      50  456625    -0.090585      0.33843   -1.5266e-16    -0.090585
_SET1_   64859         2  192507798  192563248    199      53  467159      0.26657      0.24176   -1.6653e-16      0.26657
_SET1_   23671         2  192760615  193094645   1291     189  466413    -0.094988      0.34566   -1.5266e-16    -0.094988
_SET1_   57520         2  197053971  197493416   1924     130  468606     -0.42811      0.47504   -1.6653e-16     -0.42811
_SET1_   91526         2  197821741  198210521   1552     116  470135      -0.3054      0.42287   -1.6653e-16      -0.3054
_SET1_   130132        2  198425524  198575774    411      61  465719     -0.73121      0.59022   -1.1102e-16     -0.73121
_SET1_   5334          2  198634426  199024608   1155      76  467385      0.16693      0.24728   -1.3878e-16      0.16693
_SET1_   8837          2  201945877  202047411    306      40  461062       1.6563     0.018247   -2.2204e-16       1.6563
_SET1_   843           2  202012621  202104129    279      31  464501       1.1593     0.058177   -2.2204e-16       1.1593
_SET1_   841           2  202063166  202162434    368      58  467600      0.96965     0.073695   -1.1102e-16      0.96965
_SET1_   130026        2  203627873  203771708    464      51  469374       4.8387   6.4638e-08             0       4.8387
_SET1_   65059         2  204288538  204435058    373      51  458459       1.4142      0.03134   -2.2204e-16       1.4142
_SET1_   8828          2  206512184  206672857    647     140  465526      -0.3203      0.42193   -1.6653e-16      -0.3203
_SET1_   4133          2  210253733  210608842   1336      80  468184     0.068472      0.29629   -1.5266e-16     0.068472
_SET1_   10314         2  211285973  211377347    394      42  468152       1.3718      0.03256   -2.2204e-16       1.3718
_SET1_   2066          2  212230442  213438879   6188     318  471172       0.4132      0.17907   -1.6653e-16       0.4132
_SET1_   10109         2  219046817  219129071    267      38  467731     -0.12658      0.37304   -1.3878e-16     -0.12658
_SET1_   6556          2  219211752  219271617    245      71  466047       -1.288      0.78708   -2.2204e-16       -1.288
_SET1_   92737         2  230212345  230614286   2076     195  473200       1.0117      0.06696   -2.2204e-16       1.0117
_SET1_   3431          2  231023634  231125444    551      63  472994      0.33433      0.20477   -1.6653e-16      0.33433
_SET1_   11262         2  231055445  231187930    590      62  471605       0.7056      0.11826   -1.1102e-16       0.7056
_SET1_   93349         2  231156894  231278445    579      54  476988      0.40196      0.18995   -1.6653e-16      0.40196
_SET1_   6672          2  231245871  231420317    822      77  469351     -0.36462      0.43312   -1.6653e-16     -0.36462
_SET1_   51719         2  231542557  231695790    632      87  462209      -1.8875      0.91901   -2.2204e-16      -1.8875
_SET1_   80303         2  233435767  233557491    594      98  468215     -0.88985      0.64235   -1.1102e-16     -0.88985
_SET1_   116987        2  236367733  237050444   3201     262  466468      -0.8663      0.64967   -1.1102e-16      -0.8663
_SET1_   9208          2  238501224  238700290   1401      97  466921      0.14487      0.25829   -1.3878e-16      0.14487
_SET1_   547           2  241643181  241794725    757      95  465473       1.2464     0.038581   -2.2204e-16       1.2464
_SET1_   10752         3     203279     461100   1435     155  469927      0.33381      0.19875   -1.6653e-16      0.33381
_SET1_   2917          3    6867802    7793218   4853     343  470678      0.15806      0.24322   -1.3878e-16      0.15806
_SET1_   491           3   10355707   10768131   2117     227  472236      -1.2447      0.78138   -2.2204e-16      -1.2447
_SET1_   6529          3   10999420   11090935    416     112  471291      -1.3446      0.79698   -2.2204e-16      -1.3446
_SET1_   10533         3   11279010   11609139   1223      56  466402      -1.9792      0.93433   -2.2204e-16      -1.9792
_SET1_   9922          3   12928542   13149652   1135     175  469857      0.23758      0.22838   -1.3878e-16      0.23758
_SET1_   23243         3   15698743   15936053   1055      49  466225       1.3896     0.033339   -2.2204e-16       1.3896
_SET1_   23228         3   16939582   17142098    765      60  467693      -1.7283       0.8939   -2.2204e-16      -1.7283
_SET1_   9779          3   17188654   17819240   2278      71  465357     -0.13324      0.35501   -1.3878e-16     -0.13324
_SET1_   131096        3   19154946   19587135   1317     124  459986     -0.30881      0.43653   -1.6653e-16     -0.30881
_SET1_   7325          3   23209498   23642296   2076      56  467532      0.61894      0.13414   -1.1102e-16      0.61894
_SET1_   7324          3   23812384   23943131    499      84  466280      -2.7867      0.98867             0      -2.7867
_SET1_   9497          3   27404212   27560911    729      51  465170      0.82928      0.09861   -1.1102e-16      0.82928
_SET1_   7048          3   30612994   30745634    606     105  469019     -0.11108      0.34047   -1.5266e-16     -0.11108
_SET1_   112616        3   32398163   32506333    599      80  473517      0.89422      0.08021   -1.1102e-16      0.89422
_SET1_   54918         3   32512804   32579403    235      58  471209     -0.11387       0.3654   -1.5266e-16     -0.11387
_SET1_   23122         3   33527737   33794705    859      74  466906      -1.2795      0.79063   -2.2204e-16      -1.2795
_SET1_   3680          3   37458813   37871281   1878     160  466178       0.5606      0.13968   -1.1102e-16       0.5606
_SET1_   10217         3   37868669   38035960    648      84  463246       1.2851     0.044014   -2.2204e-16       1.2851
_SET1_   1524          3   39294985   39358226    336      60  463408      -1.4149      0.81985   -2.2204e-16      -1.4149
_SET1_   4336          3   39474064   39580988    611      34  475089      -2.4146      0.97798             0      -2.4146
_SET1_   2876          3   49384609   49430791    127      35  462914     -0.30694      0.43942   -1.6653e-16     -0.30694
_SET1_   7869          3   50270040   50324573    148      54  451096       1.1406     0.061421   -2.2204e-16       1.1406
_SET1_   11186         3   50357217   50413367    127      41  453089       1.1202     0.067097   -2.2204e-16       1.1202
_SET1_   1795          3   50677672   51431629   2310      49  460476       2.6501    0.0011371             0       2.6501
_SET1_   23166         3   52494354   52568512    295      47  466922      -0.3534       0.4751   -1.6653e-16      -0.3534
_SET1_   5580          3   53160223   53236733    283      56  466614    -0.051907      0.33121   -1.5266e-16    -0.051907
_SET1_   55799         3   54121620   55118584   4903     361  468991       1.1139     0.048909   -2.2204e-16       1.1139
_SET1_   7474          3   55489743   55556670    267      61  473749      0.11232       0.2784   -1.5266e-16      0.11232
_SET1_   54899         3   58283617   58421815    679      34  475170       1.0743     0.067149   -2.2204e-16       1.0743
_SET1_   5793          3   61512243   62290573   3844     302  468559        -1.27      0.78068   -2.2204e-16        -1.27
_SET1_   6314          3   63814785   63999240    658      72  462194      0.44445      0.18885   -1.6653e-16      0.44445
_SET1_   166336        3   64069526   64288859   1086     124  466400     -0.81381      0.61337   -1.1102e-16     -0.81381
_SET1_   9223          3   65329200   66059511   3474     282  470174      0.23518      0.22975   -1.3878e-16      0.23518
