# ALPHA = 0.05
# NUMBER_OF_TESTS = 19

# _SET1_  VARIABLE = T-Pericyte (set)
# _SET1_  NGENES = 2099
# _SET1_  P-VALUE = 0.000584532
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM      N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   2268          1   27913800   27986727    111      15  36989       1.5566      0.03144   -2.2204e-16       1.5566
_SET1_   23673         1   28074694   28175963    120       7  36989      0.08731      0.37222   -2.9143e-16      0.08731
_SET1_   2140          1   28271855   28440173    369      30  36989     -0.34365      0.31989   -2.7756e-16     -0.34365
_SET1_   2035          1   29188603   29471558    589      26  36989       2.5325   0.00029604   -4.4409e-16       2.5325
_SET1_   6429          1   29449250   29533637    196      25  36989       1.9308    0.0039981   -2.2204e-16       1.9308
_SET1_   3633          1   38301369   38437729    292      22  36989       2.0075    0.0026832   -4.4409e-16       2.0075
_SET1_   23499         1   39524839   39977810    960      42  36989      0.59025     0.044074   -3.3307e-16      0.59025
_SET1_   26508         1   40064103   40130348    184      33  36989      0.12783      0.18996   -3.0531e-16      0.12783
_SET1_   84879         1   40395784   40460630    128      23  36989      -1.1172      0.65108   -2.2204e-16      -1.1172
_SET1_   22955         1   41467871   41732815    679      24  36989       1.0551     0.022228   -2.2204e-16       1.0551
_SET1_   6513          1   43366046   43449847    279      24  36989      0.21056      0.16087   -3.0531e-16      0.21056
_SET1_   7075          1   43741566   43813781    107      16  36989       2.7243   0.00027482   -4.4409e-16       2.7243
_SET1_   55182         1   44845837   45142396    830      91  36989     -0.22695      0.20339   -3.0531e-16     -0.22695
_SET1_   57643         1   45457071   45697250    459      26  36989      -0.9972      0.56799   -3.3307e-16      -0.9972
_SET1_   4678          1   46024660   46109578    136       9  36989      -1.5994      0.82304   -2.2204e-16      -1.5994
_SET1_   60313         1   46067976   46178782    229      10  36989       -1.061      0.64214   -2.2204e-16       -1.061
_SET1_   8503          1   46480812   46667167    319      23  36989      -1.0372       0.5939   -2.2204e-16      -1.0372
_SET1_   54558         1   48736044   48962876    489      36  36989       -1.542      0.75364   -2.2204e-16       -1.542
_SET1_   4898          1   52229864   52369609    349      30  36989     -0.89939       0.5527   -3.3307e-16     -0.89939
_SET1_   23318         1   52863947   53043764    299      19  36989      0.29347      0.16909   -2.7756e-16      0.29347
_SET1_   55268         1   53336582   53417846    125      15  36989      -1.5196      0.79269   -2.2204e-16      -1.5196
_SET1_   7804          1   53683036   53818821    363      39  36989       2.0068    0.0022376   -4.4409e-16       2.0068
_SET1_   5563          1   57085990   57206008    415      31  36989     -0.69133      0.43449   -3.3307e-16     -0.69133
_SET1_   1600          1   57435453   58741211   3923     212  36989      -0.6467     0.077944   -3.3307e-16      -0.6467
_SET1_   114803        1   59095411   59190747    355      16  36989      0.38653      0.12023   -2.7756e-16      0.38653
_SET1_   4774          1   61517946   61953460   1068     104  36989      0.28834     0.074879   -2.7756e-16      0.28834
_SET1_   83941         1   62121718   62216095    256      24  36989     -0.26251      0.30476   -2.7756e-16     -0.26251
_SET1_   4919          1   64214690   64672181   1161      78  36989      -1.9987      0.76624   -2.2204e-16      -1.9987
_SET1_   57685         1   64911476   65183741    609      76  36989     -0.44236      0.32603   -2.7756e-16     -0.44236
_SET1_   3716          1   65273906   65457593    467      33  36989        1.771      0.00452   -2.2204e-16        1.771
_SET1_   3953          1   65861335   66128176    790      33  36989      -0.1007      0.16929   -2.9143e-16      -0.1007
_SET1_   5142          1   66233193   66865262   1663      83  36989        2.219   7.1978e-05   -4.4409e-16        2.219
_SET1_   84251         1   66974066   67235768    938      30  36989     -0.79551      0.36619   -3.3307e-16     -0.79551
_SET1_   79971         1   68539142   68723284    692      78  36989      -1.1596      0.57043   -2.2204e-16      -1.1596
_SET1_   256435        1   76515389   77125311   1992     141  36989     -0.58408      0.12867   -3.3307e-16     -0.58408
_SET1_   26009         1   78003160   78174119    328      22  36989      0.69701     0.071611   -3.3307e-16      0.69701
_SET1_   10964         1   79061067   79136830    153      30  36989      0.15572       0.1852   -3.0531e-16      0.15572
_SET1_   10561         1   79090477   79154763    163      19  36989       1.1641     0.030211   -2.2204e-16       1.1641
_SET1_   64123         1   79330449   79497495    726      32  36989      0.69841     0.044296   -3.3307e-16      0.69841
_SET1_   23266         1   82241082   82483107    704      46  36989      -1.4465      0.66966   -2.2204e-16      -1.4465
_SET1_   79739         1   84310057   84489850    501      22  36989      0.10009      0.16718   -2.9143e-16      0.10009
_SET1_   5567          1   84518745   84729181    362      26  36989      0.83801     0.048477   -3.3307e-16      0.83801
_SET1_   57489         1   86787507   86887025    352      25  36989     -0.76042      0.48335   -3.3307e-16     -0.76042
_SET1_   51100         1   87145253   87238867    211      29  36989      -1.4674      0.77609   -2.2204e-16      -1.4674
_SET1_   5586          1   89124876   89326938    514      14  36989      -2.2851      0.93384   -4.4409e-16      -2.2851
_SET1_   84230         1   90073644   90210094    256      16  36989    -0.081355      0.25093   -2.9143e-16    -0.081355
_SET1_   84146         1   91355855   91512812    276      19  36989       1.7023    0.0077204   -2.2204e-16       1.7023
_SET1_   7049          1   92120900   92396559    953      76  36989      -0.9433      0.41838   -3.3307e-16      -0.9433
_SET1_   7813          1   92949253   93282961    764      15  36989       1.2814     0.012268   -2.2204e-16       1.2814
_SET1_   8412          1   94002343   94337706   1046      35  36989       -1.834      0.74673   -2.2204e-16       -1.834
_SET1_   5825          1   94858933   95009219    201      24  36989      -1.0759      0.62345   -2.2204e-16      -1.0759
_SET1_   1806          1   97518299   98411615   2309     119  36989       6.4753   1.9849e-17             0       6.4753
_SET1_   54873         1  100086431  100185097    271      31  36989      0.98253      0.04018   -3.3307e-16      0.98253
_SET1_   23443         1  100410345  100517535    344      19  36989     -0.11349      0.30544   -2.9143e-16     -0.11349
_SET1_   64645         1  100478670  100573933    284      16  36989     0.052824      0.27309   -2.9143e-16     0.052824
_SET1_   8556          1  100785598  101010833    393      26  36989     -0.33896      0.31549   -2.7756e-16     -0.33896
_SET1_   148867        1  101336632  101577821    345      20  36989      0.68933     0.072145   -3.3307e-16      0.68933
_SET1_   55599         1  104043323  104122861    113      22  36989     -0.46444      0.39794   -2.7756e-16     -0.46444
_SET1_   6814          1  109264285  109377148    366      16  36989      -0.1767      0.27005   -3.0531e-16      -0.1767
_SET1_   6272          1  109827187  109965563    228      18  36989      -1.9796      0.89336   -2.2204e-16      -1.9796
_SET1_   10768         1  110502387  110591364     87      24  36989      0.83762     0.057807   -3.3307e-16      0.83762
_SET1_   5906          1  112137405  112281807    505      29  36989      0.84847     0.042487   -3.3307e-16      0.84847
_SET1_   55917         1  112913800  113028786    272      13  36989       1.7955    0.0057113   -2.2204e-16       1.7955
_SET1_   829           1  113137075  113239241    172      16  36989       2.9138   0.00013737   -4.4409e-16       2.9138
_SET1_   6566          1  113429469  113523975    154      17  36989     -0.20349      0.30215   -3.0531e-16     -0.20349
_SET1_   260425        1  113908087  114253545    694      37  36989      -1.6811      0.75368   -2.2204e-16      -1.6811
_SET1_   51592         1  114910399  115078781    405      23  36989      0.80122     0.056299   -3.3307e-16      0.80122
_SET1_   476           1  116889802  116973069    133      10  36989      -0.2827      0.45924   -2.7756e-16      -0.2827
_SET1_   965           1  117032156  117138715    130      21  36989      -2.1958      0.93058   -4.4409e-16      -2.1958
_SET1_   10905         1  117885085  118093320    576      23  36989     0.014813      0.18001   -2.9143e-16     0.014813
_SET1_   6913          1  119400666  119557179    409      33  36989       -1.368      0.69752   -2.2204e-16       -1.368
_SET1_   4853          1  120429176  120664880    159      11  36989      -1.1667      0.71817   -2.2204e-16      -1.1667
_SET1_   10628         1  145413438  145467635     44       8  36989     -0.44807      0.41156   -2.7756e-16     -0.44807
_SET1_   8515          1  145499709  145568868     84      14  36989   -0.0035581      0.23399    -2.923e-16   -0.0035581
_SET1_   56957         1  149887229  150007686    167      13  36989       2.4252    0.0010416   -4.4409e-16       2.4252
_SET1_   2029          1  150569599  150627098    136      18  36989      0.90208     0.053215   -3.3307e-16      0.90208
_SET1_   126626        1  151017784  151116007    222      25  36989       1.7503    0.0071309   -2.2204e-16       1.7503
_SET1_   23126         1  151350200  151470753    172      14  36989       2.2338    0.0018795   -4.4409e-16       2.2338
_SET1_   57459         1  153752201  153920451    288      17  36989       2.5164   0.00052438   -4.4409e-16       2.5164
_SET1_   7170          1  154102780  154189611    109      14  36989       2.0855    0.0025532   -4.4409e-16       2.0855
_SET1_   9898          1  154167427  154268986    144      16  36989       2.4324   0.00078841   -4.4409e-16       2.4324
_SET1_   126669        1  154417118  154499786    182      15  36989       1.0484     0.038106   -2.2204e-16       1.0484
_SET1_   103           1  154529533  154625456    161      17  36989      0.61686     0.088696   -3.3307e-16      0.61686
_SET1_   2224          1  155253539  155315457     67       8  36989       1.8084     0.006746   -2.2204e-16       1.8084
_SET1_   55870         1  155280052  155557324    214      22  36989       1.7551    0.0065809   -2.2204e-16       1.7551
_SET1_   54856         1  155694450  155854185    204      13  36989      0.56771      0.10902   -3.3307e-16      0.56771
_SET1_   22889         1  155857834  155929209     96       8  36989       2.2523    0.0018697   -4.4409e-16       2.2523
_SET1_   9181          1  155891431  155978396    109      11  36989       2.4495   0.00091568   -4.4409e-16       2.4495
_SET1_   4209          1  156408513  156495634    166      23  36989      0.25501       0.1594   -2.7756e-16      0.25501
_SET1_   375033        1  156838496  156911226    199      22  36989     -0.80285      0.53676   -3.3307e-16     -0.80285
_SET1_   55243         1  157938063  158090846    487      79  36989    0.0073159      0.18933    -2.923e-16    0.0073159
_SET1_   3428          1  158954682  159049945    362      22  36989      0.21293      0.17326   -3.0531e-16      0.21293
_SET1_   477           1  160060520  160138381    242      38  36989      0.85154     0.050516   -3.3307e-16      0.85154
_SET1_   50717         1  160160505  160257350    134      15  36989        2.296    0.0012824   -4.4409e-16        2.296
_SET1_   1314          1  160233377  160338354    180      21  36989       2.5828   0.00044141   -4.4409e-16       2.5828
_SET1_   22926         1  161711034  161958860    770      25  36989      -1.2419      0.60278   -2.2204e-16      -1.2419
_SET1_   4921          1  162577228  162781409    554      41  36989     -0.61058      0.40436   -3.3307e-16     -0.61058
_SET1_   8490          1  163087089  163316581    891      48  36989       2.3139   0.00029479   -4.4409e-16       2.3139
_SET1_   5087          1  164503597  164846067    915     113  36989     -0.21086      0.19023   -3.0531e-16     -0.21086
_SET1_   92241         1  167574474  167702933    451      58  36989      -2.2471      0.91477   -4.4409e-16      -2.2471
_SET1_   9019          1  167666187  167786156    366      37  36989      -1.1381      0.62128   -2.2204e-16      -1.1381
_SET1_   5396          1  170608313  170733541    289      31  36989      -2.0422      0.89346   -4.4409e-16      -2.0422
_SET1_   26052         1  171785618  172412606   1554      67  36989     0.033351     0.059335   -2.9143e-16     0.033351
_SET1_   27252         1  173659063  173780960    147      14  36989       2.9382   0.00014033   -4.4409e-16       2.9382
_SET1_   64326         1  175888967  176201386    807      29  36989       1.9227      0.00157   -2.2204e-16       1.9227
_SET1_   9462          1  178037864  178473649    719      27  36989      0.78767     0.043274   -3.3307e-16      0.78767
_SET1_   27            1  179043462  179223819    440      24  36989      0.74969     0.055103   -3.3307e-16      0.74969
_SET1_   9857          1  179898908  180109015    562      19  36989      0.53224     0.082114   -3.3307e-16      0.53224
_SET1_   9213          1  180576146  180884415    633      33  36989        2.346   0.00048425   -4.4409e-16        2.346
_SET1_   23179         1  183580208  183922666   1074      45  36989      -1.3011      0.52824   -2.2204e-16      -1.3011
_SET1_   80267         1  184634625  184749041    245      27  36989       1.0885     0.031355   -2.2204e-16       1.0885
_SET1_   7175          1  186255784  186369883    240      21  36989      0.72966     0.069582   -3.3307e-16      0.72966
_SET1_   54953         1  186319890  186415503    189      26  36989      0.47519      0.11233   -2.7756e-16      0.47519
_SET1_   79577         1  193066088  193248945    438      19  36989       1.8218    0.0045551   -2.2204e-16       1.8218
_SET1_   343450        1  196169913  196602690    725      22  36989      0.19579      0.12852   -3.0531e-16      0.19579
_SET1_   3075          1  196596008  196741634    311      18  36989       1.5272     0.010631   -2.2204e-16       1.5272
_SET1_   163486        1  197448878  197769623    446      17  36989       1.6022     0.007724   -2.2204e-16       1.6022
_SET1_   140609        1  198101108  198316550    662      25  36989     -0.90744      0.49102   -3.3307e-16     -0.90744
_SET1_   23271         1  200683686  200854832    446      28  36989      0.47661     0.093152   -2.7756e-16      0.47661
_SET1_   4660          1  202292830  202582697    393      17  36989      -2.7839      0.97576   -4.4409e-16      -2.7839
_SET1_   493           1  203570915  203738209    410      49  36989      0.49878     0.088667   -2.7756e-16      0.49878
_SET1_   5287          1  204366756  204488943    280      24  36989       2.3145    0.0010632   -4.4409e-16       2.3145
_SET1_   23114         1  204772782  205016950    714      67  36989       2.6284    0.0001432   -4.4409e-16       2.6284
_SET1_   64710         1  205656947  205744372    233      31  36989      0.17342      0.17847   -3.0531e-16      0.17342
_SET1_   4179          1  207900383  207993861    205      19  36989       3.1889   4.1768e-05   -4.4409e-16       3.1889
_SET1_   947           1  208034883  208109742    273      30  36989        1.334     0.017528   -2.2204e-16        1.334
_SET1_   5362          1  208170587  208442665    811      71  36989       1.7593    0.0023508   -2.2204e-16       1.7593
_SET1_   5525          1  212433879  212560205    320      22  36989      0.06355      0.19915   -2.9143e-16      0.06355
_SET1_   5784          1  214496640  214750024    919      72  36989       1.4428     0.005289   -2.2204e-16       1.4428
_SET1_   55532         1  220062606  220126993    157      23  36989     -0.64931       0.4612   -3.3307e-16     -0.64931
_SET1_   25782         1  220296610  220470843    360      25  36989      0.71499     0.071971   -3.3307e-16      0.71499
_SET1_   4139          1  220676568  220862799    396      20  36989     -0.31489      0.33634   -2.7756e-16     -0.31489
_SET1_   64853         1  222816355  222911602    154      17  36989       1.2505     0.026467   -2.2204e-16       1.2505
_SET1_   84976         1  222963342  223204337    699      44  36989     -0.39959      0.27262   -2.7756e-16     -0.39959
_SET1_   55740         1  225649534  225865845    536      23  36989       -1.053      0.58526   -2.2204e-16       -1.053
_SET1_   64746         1  226307380  226399423    236      30  36989       1.0734     0.032229   -2.2204e-16       1.0734
_SET1_   3707          1  226794391  226952028    321      45  36989       2.2017    0.0012744   -4.4409e-16       2.2017
_SET1_   5664          1  227032885  227108804    201      24  36989       1.6216    0.0086796   -2.2204e-16       1.6216
_SET1_   8476          1  227152566  227531193   1843      24  36989     -0.51007       0.1215   -3.3307e-16     -0.51007
_SET1_   84033         1  228370740  228591577    581      26  36989     -0.48606      0.32839   -2.7756e-16     -0.48606
_SET1_   2590          1  230177956  230442875   1054      80  36989        2.628   6.5246e-05   -4.4409e-16        2.628
_SET1_   7257          1  231639399  231727270    136      23  36989      0.65968     0.083084   -3.3307e-16      0.65968
_SET1_   27185         1  231737561  232202018   1337     118  36989      -2.0737      0.76971   -4.4409e-16      -2.0737
_SET1_   1130          1  235799331  236072008    434      22  36989      0.30581      0.12374   -2.7756e-16      0.30581
_SET1_   4811          1  236114130  236253481    354      35  36989      -1.0049      0.56627   -2.2204e-16      -1.0049
_SET1_   64754         1  245887642  246695644   3634     106  36989      0.41734     0.006446   -2.7756e-16      0.41734
_SET1_   163882        1  246704639  246856884    576      47  36989      0.84557     0.036332   -3.3307e-16      0.84557
_SET1_   8853          2    9321894    9570812    540      31  36989      0.80367     0.042538   -3.3307e-16      0.80367
_SET1_   3241          2   10418015   10592743    696      85  36989      -1.2157      0.58552   -2.2204e-16      -1.2157
_SET1_   79954         2   10685892   10855113    689      24  36989      -2.9081      0.97257   -4.4409e-16      -2.9081
_SET1_   9475          2   11294894   11509711    673      24  36989      -1.4418        0.684   -2.2204e-16      -1.4418
_SET1_   28951         2   12831998   12907860    185      24  36989      -1.1045      0.63598   -2.2204e-16      -1.1045
_SET1_   51594         2   15282032   15726472   1075      27  36989       1.4049     0.004374   -2.2204e-16       1.4049
_SET1_   81553         2   16705727   16872134    482      60  36989      -1.4981      0.73222   -2.2204e-16      -1.4981
_SET1_   114818        2   23583298   23956483   1340     110  36989      0.36637     0.043226   -2.7756e-16      0.36637
_SET1_   54454         2   23946534   24174978    684      23  36989       1.1306     0.018946   -2.2204e-16       1.1306
_SET1_   50618         2   24400733   24608647    554      18  36989      0.50746     0.096751   -3.3307e-16      0.50746
_SET1_   8648          2   24689919   25018571    778      29  36989     -0.11099      0.18549   -2.9143e-16     -0.11099
_SET1_   109           2   25017038   25167602    511      25  36989      -1.4039      0.69562   -2.2204e-16      -1.4039
_SET1_   22979         2   25239973   25407004    381      29  36989       2.7946   0.00014853   -4.4409e-16       2.7946
_SET1_   1788          2   25426421   25590459    338      47  36989       3.4802   8.2974e-06   -4.4409e-16       3.4802
_SET1_   1838          2   25575067   25921516    596      61  36989        1.057     0.022201   -2.2204e-16        1.057
_SET1_   55252         2   25937253   26126312    459      23  36989      0.83937     0.045965   -3.3307e-16      0.83937
_SET1_   3032          2   26442616   26538333    207      16  36989      0.83423      0.06217   -3.3307e-16      0.83423
_SET1_   9577          2   28088482   28586768   1156      51  36989       1.2601    0.0059178   -2.2204e-16       1.2601
_SET1_   2355          2   28590704   28662516    179      30  36989       2.2404     0.001308   -4.4409e-16       2.2404
_SET1_   6683          2   32263660   32407706    377      20  36989     -0.50514      0.38234   -3.3307e-16     -0.50514
_SET1_   55622         2   32828087   33071118    864      42  36989       -1.434      0.63746   -2.2204e-16       -1.434
_SET1_   4052          2   33147221   33649576   2193     103  36989       -2.558      0.74747   -4.4409e-16       -2.558
_SET1_   51232         2   36558370   36803278    706      62  36989      0.75723      0.03784   -3.3307e-16      0.75723
_SET1_   9637          2   36754397   36850333    311      20  36989      0.75821     0.061126   -3.3307e-16      0.75821
_SET1_   6801          2   37039841   37218673    531      25  36989       1.3699     0.012595   -2.2204e-16       1.3699
_SET1_   54497         2   37183153   37336485    406      28  36989       2.0729    0.0018612   -4.4409e-16       2.0729
_SET1_   5610          2   37307281   37409190    450      25  36989        1.384     0.013455   -2.2204e-16        1.384
_SET1_   23683         2   37452645   37576915    476      25  36989       3.2723   1.8997e-05   -4.4409e-16       3.2723
_SET1_   64225         2   38497027   38629432    504      23  36989      0.45643     0.096055   -2.7756e-16      0.45643
_SET1_   6432          2   38945741   39003636    120      12  36989       1.7658    0.0068644   -2.2204e-16       1.7658
_SET1_   6654          2   39183690   39372686    365      13  36989      0.69942     0.090686   -3.3307e-16      0.69942
_SET1_   63892         2   43432975   43848185   1106      30  36989      -1.3215       0.5424   -2.2204e-16      -1.3215
_SET1_   10128         2   44088363   44248144    645      30  36989      -2.9067      0.97373   -4.4409e-16      -2.9067
_SET1_   79823         2   44564043   45024731   1196      38  36989      -1.3687      0.52748   -2.2204e-16      -1.3687
_SET1_   55133         2   45590819   45863434    789      30  36989       0.1308      0.12289   -3.0531e-16       0.1308
_SET1_   5581          2   45853454   46440129   2272     199  36989      0.96095     0.001906   -3.3307e-16      0.96095
_SET1_   2034          2   46499541   46638842    466      55  36989      -1.0457      0.55979   -2.2204e-16      -1.0457
_SET1_   23433         2   46744867   46836827    226      31  36989      0.93302     0.044035   -3.3307e-16      0.93302
_SET1_   57217         2   47143313   47328275    859      66  36989      -1.6043      0.69743   -2.2204e-16      -1.6043
_SET1_   129285        2   48642908   48767531    424      31  36989       1.4997     0.010098   -2.2204e-16       1.4997
_SET1_   100302652     2   53872430   54112170    725      31  36989       2.5877   0.00016741   -4.4409e-16       2.5877
_SET1_   23198         2   54066204   54222977    447      27  36989       2.5866   0.00029327   -4.4409e-16       2.5866
_SET1_   98            2   54317410   54557437    739      43  36989       1.6461    0.0036572   -2.2204e-16       1.6461
_SET1_   6711          2   54658454   54923583    846      35  36989       1.6326    0.0033402   -2.2204e-16       1.6326
_SET1_   55704         2   55489978   55672057    647      29  36989      0.55195      0.06829   -3.3307e-16      0.55195
_SET1_   57223         2   55749428   55869860    381      27  36989     -0.60526      0.41933   -3.3307e-16     -0.60526
_SET1_   114800        2   56386258   56638309    825      77  36989       1.0892     0.015687   -2.2204e-16       1.0892
_SET1_   7444          2   58248777   58412055    279      23  36989       5.0886   2.7213e-09             0       5.0886
_SET1_   55120         2   58361378   58493515    301      25  36989       4.8486   9.8794e-09             0       4.8486
_SET1_   84542         2   61268005   61390169    263      22  36989     -0.47415      0.38163   -2.7756e-16     -0.47415
_SET1_   9736          2   61389590   61722868    744      28  36989       1.0169     0.020748   -2.2204e-16       1.0169
_SET1_   7514          2   61680069   61790440    202      16  36989      0.62191     0.087613   -3.3307e-16      0.62191
_SET1_   23301         2   62875986   63298622    514      36  36989       2.3169   0.00067222   -4.4409e-16       2.3169
_SET1_   51057         2   63323518   63840867   1069      29  36989      -1.5917      0.64678   -2.2204e-16      -1.5917
_SET1_   7360          2   64043084   64143696    217      32  36989     0.029255      0.22213   -2.9143e-16     0.029255
_SET1_   57162         2   64294786   64396605    307      27  36989     0.085666       0.1915   -2.9143e-16     0.085666
_SET1_   54812         2   64726439   64845139    245      18  36989       0.6896     0.074288   -3.3307e-16       0.6896
_SET1_   5861          2   65288988   65382435    312      23  36989       -1.706      0.82743   -2.2204e-16       -1.706
_SET1_   10097         2   65429829   65523387    259      18  36989      -1.4199      0.74726   -2.2204e-16      -1.4199
_SET1_   200734        2   65509580   65684733    530      32  36989     -0.79912      0.45679   -3.3307e-16     -0.79912
_SET1_   5534          2   68380979   68508392    228      13  36989       1.5217     0.012305   -2.2204e-16       1.5217
_SET1_   84168         2   69215276   69501459    834      69  36989      -2.8453       0.9624   -4.4409e-16      -2.8453
_SET1_   22848         2   69660127   69926566    464      35  36989      -1.3523      0.68283   -2.2204e-16      -1.3523
_SET1_   7072          2   70411576   70500886    181       8  36989      0.95389      0.05701   -3.3307e-16      0.95389
_SET1_   23233         2   72378113   73078177   1009      20  36989      0.80368      0.02758   -3.3307e-16      0.80368
_SET1_   9168          2   85107763   85158799    139      12  36989     -0.68529      0.50479   -3.3307e-16     -0.68529
_SET1_   56888         2   85173231   85311595    267      25  36989      -0.6969        0.486   -3.3307e-16      -0.6969
_SET1_   83439         2   85335583   85562511    844      64  36989     -0.47812      0.27118   -2.7756e-16     -0.47812
_SET1_   84913         2   85955909   86043506    271      38  36989      -0.4743      0.37261   -2.7756e-16      -0.4743
_SET1_   55818         2   86643271   86744839    241      22  36989     -0.87054      0.54876   -3.3307e-16     -0.87054
_SET1_   51315         2   88301724   88380315    170      18  36989      -1.3679      0.74422   -2.2204e-16      -1.3679
_SET1_   400986        2   96491914   96683068    179      15  36989      0.45641      0.11974   -2.7756e-16      0.45641
_SET1_   57730         2   98084009   98231708    160       6  36989      0.12432      0.22388   -2.9143e-16      0.12432
_SET1_   23505         2   98347799   98637389    578      22  36989       1.1101     0.021751   -2.2204e-16       1.1101
_SET1_   3631          2   99036321   99232496    321      12  36989       1.1415     0.030366   -2.2204e-16       1.1415
_SET1_   11320         2   99210569   99372589    356      28  36989      0.31808      0.12838   -2.7756e-16      0.31808
_SET1_   9669          2   99928821  100041728    258      17  36989      -1.7225      0.83449   -2.2204e-16      -1.7225
_SET1_   4862          2  101411613  101638289    705      73  36989      0.60534     0.054261   -3.3307e-16      0.60534
_SET1_   11138         2  101598690  101792858    540      28  36989     -0.27464      0.26315   -2.7756e-16     -0.27464
_SET1_   9448          2  102289165  102536152    418      26  36989     -0.88818       0.5198   -3.3307e-16     -0.88818
_SET1_   8809          2  102954093  103040230    348      17  36989     -0.54802      0.40391   -3.3307e-16     -0.54802
_SET1_   8440          2  106336520  106535730    755      35  36989      0.44767     0.069506   -2.7756e-16      0.44767
_SET1_   5903          2  109310902  109427267    205      15  36989     -0.94555      0.59463   -3.3307e-16     -0.94555
_SET1_   84910         2  112787800  112901895    329      30  36989      0.42962      0.11068   -2.7756e-16      0.42962
_SET1_   80255         2  114446354  114539400    339      20  36989      -1.4328      0.73833   -2.2204e-16      -1.4328
_SET1_   10096         2  114622511  114744131    383      20  36989      0.77793     0.064503   -3.3307e-16      0.77793
_SET1_   54520         2  118648054  118796739    524      25  36989     -0.58784      0.38374   -3.3307e-16     -0.58784
_SET1_   10746         2  128031245  128125805    207      23  36989      -2.9404       0.9863   -4.4409e-16      -2.9404
_SET1_   55679         2  128370996  128464360    354      40  36989      -1.2344      0.66022   -2.2204e-16      -1.2344
_SET1_   56886         2  128823754  128978251    514      18  36989      -2.1853      0.90775   -4.4409e-16      -2.1853
