# ALPHA = 0.05
# NUMBER_OF_TESTS = 44

# _SET1_  VARIABLE = Perivascular-FB-KAZN2 (set)
# _SET1_  NGENES = 1287
# _SET1_  P-VALUE = 0.00094839
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   58155         1   97152161   97290605    552      48  465124     -0.10943      0.35954   -2.2204e-16     -0.10943
_SET1_   1806          1   97533299   98421615   3497     219  468142      -0.6741      0.57621   -2.2204e-16      -0.6741
_SET1_   1301          1  103332023  103609052   1582      69  470704     -0.47752      0.50371   -2.2204e-16     -0.47752
_SET1_   6814          1  109254285  109362148    438      50  471193      -0.7047      0.58992   -2.2204e-16      -0.7047
_SET1_   29899         1  109382972  109483044    475      48  468657       1.6342     0.019474   -2.2204e-16       1.6342
_SET1_   6272          1  109842187  109975563    377      43  458670      -1.0372      0.72045   -2.2204e-16      -1.0372
_SET1_   5906          1  112127405  112266807    625      54  472316      -1.1807      0.76506   -2.2204e-16      -1.1807
_SET1_   55917         1  112903800  113013786    362      45  469241      0.27257      0.22803   -2.2204e-16      0.27257
_SET1_   9860          1  113580792  113677824    342      47  464024      0.52201      0.16885   -2.2204e-16      0.52201
_SET1_   260425        1  113898087  114238545   1062      73  462225     -0.51923      0.50409   -2.2204e-16     -0.51923
_SET1_   51592         1  114925399  115088781    625      51  467393       1.4104     0.033381   -2.2204e-16       1.4104
_SET1_   7812          1  115249534  115335671    279      56  465333     -0.43609      0.49871   -2.2204e-16     -0.43609
_SET1_   55356         1  116484119  116622675    493      61  468875      0.92135     0.090137   -2.2204e-16      0.92135
_SET1_   476           1  116879802  116958069    256      35  467910       1.9123     0.015817   -2.2204e-16       1.9123
_SET1_   10905         1  117875085  118078320    772      47  467874     -0.58319      0.55388   -2.2204e-16     -0.58319
_SET1_   8515          1  145489709  145553868    153      38  411800      -0.7432      0.57874   -2.2204e-16      -0.7432
_SET1_   56957         1  149902229  150017686    386      46  462115     -0.53546      0.55191   -2.2204e-16     -0.53546
_SET1_   7170          1  154117780  154199611    222      60  452919      0.29438      0.20441   -2.2204e-16      0.29438
_SET1_   23208         1  155794260  155864990    188      49  464793       1.3374     0.039733   -2.2204e-16       1.3374
_SET1_   9181          1  155906431  155988396    225      60  458286     -0.91178      0.66671   -2.2204e-16     -0.91178
_SET1_   477           1  160050520  160123381    302      47  472789     -0.56702      0.54671   -2.2204e-16     -0.56702
_SET1_   4921          1  162567228  162766409    801      82  469334     -0.41556       0.4895   -2.2204e-16     -0.41556
_SET1_   481           1  169040947  169111960    346      71  470657       1.0545     0.057324   -2.2204e-16       1.0545
_SET1_   5396          1  170598313  170718541    477      92  460319      -2.1813      0.94986   -4.4409e-16      -2.1813
_SET1_   2327          1  171119388  171191822    390      35  476308      -0.8845      0.68585   -2.2204e-16      -0.8845
_SET1_   26052         1  171775618  172397606   2481     148  467176      0.61859      0.12301   -2.2204e-16      0.61859
_SET1_   460           1  176816441  177169024   1386     126  460218        1.048      0.05794   -2.2204e-16        1.048
_SET1_   9213          1  180566146  180869415   1354      63  459526     -0.28495      0.42776   -2.2204e-16     -0.28495
_SET1_   3915          1  182957572  183124727    891      32  470510      0.23149      0.24953   -2.2204e-16      0.23149
_SET1_   9887          1  183406506  183533328    334      81  460453       1.1792     0.047036   -2.2204e-16       1.1792
_SET1_   23127         1  183888988  184041904    803      92  460431     -0.38223      0.44417   -2.2204e-16     -0.38223
_SET1_   116461        1  183985811  184053346    350      33  452999      0.17202       0.2809   -2.2204e-16      0.17202
_SET1_   81563         1  184321150  184608155   1267      85  463769      0.50937      0.15844   -2.2204e-16      0.50937
_SET1_   54953         1  186309890  186400503    334      56  462161      -0.8204      0.63791   -2.2204e-16      -0.8204
_SET1_   6738          1  192993552  193070907    206      44  464248     -0.39223       0.4985   -2.2204e-16     -0.39223
_SET1_   343450        1  196184913  196612690   1582      78  434722     -0.41617      0.46044   -2.2204e-16     -0.41617
_SET1_   3075          1  196586008  196726634    636      53  463164      0.65174      0.13293   -2.2204e-16      0.65174
_SET1_   23418         1  197135592  197457585   1072     118  455912      0.44124      0.16474   -2.2204e-16      0.44124
_SET1_   23271         1  200673686  200839832    625      49  473114      -0.1329      0.38196   -2.2204e-16      -0.1329
_SET1_   89796         1  201473243  201806102   1533     166  470088     -0.25151      0.39902   -2.2204e-16     -0.25151
_SET1_   493           1  203560915  203723209    747     128  465246      -1.5291       0.8502   -2.2204e-16      -1.5291
_SET1_   5287          1  204381756  204498943    557      72  465384      -2.0437      0.94178   -4.4409e-16      -2.0437
_SET1_   23114         1  204762782  205001950   1263     114  465522       1.1848     0.046585   -2.2204e-16       1.1848
_SET1_   6900          1  204977340  205057173    411      76  467960       2.4347    0.0016396   -4.4409e-16       2.4347
_SET1_   5129          1  205438684  205511921    434      94  470045       0.1815      0.24051   -2.2204e-16       0.1815
_SET1_   4179          1  207890383  207978861    316      40  466230        2.328     0.002628   -4.4409e-16        2.328
_SET1_   255928        1  210076519  210347636    992      56  466782        2.034    0.0061093   -4.4409e-16        2.034
_SET1_   55758         1  211397708  211499727    409      47  472517     -0.81393      0.65399   -2.2204e-16     -0.81393
_SET1_   9926          1  211906799  212083531    787      56  471717      -1.1947      0.77539   -2.2204e-16      -1.1947
_SET1_   25936         1  212889495  213000139    599      28  471682      0.81053      0.11795   -2.2204e-16      0.81053
_SET1_   3776          1  215143885  215420436   1260      72  469303     -0.49401      0.49564   -2.2204e-16     -0.49401
_SET1_   2104          1  216666588  217346097   3317     287  470148      0.38161      0.18744   -2.2204e-16      0.38161
_SET1_   4139          1  220666568  220847799    642      44  466397       0.8739      0.10588   -2.2204e-16       0.8739
_SET1_   55740         1  225664534  225875845    747      75  468251     -0.72578      0.61029   -2.2204e-16     -0.72578
_SET1_   9725          1  226023233  226105420    382      45  471085      0.83556      0.10433   -2.2204e-16      0.83556
_SET1_   3707          1  226809391  226962028    541     103  456714       2.0869    0.0042911   -4.4409e-16       2.0869
_SET1_   2590          1  230167956  230427875   1374     141  472454      -0.3204       0.4248   -2.2204e-16      -0.3204
_SET1_   79573         1  231031987  231149618    530      35  476058     -0.65337      0.59181   -2.2204e-16     -0.65337
_SET1_   54583         1  231489497  231595790    497      27  471924       2.2726    0.0036919   -4.4409e-16       2.2726
_SET1_   27185         1  231727561  232187018   2094     222  469118       2.0076    0.0063427   -4.4409e-16       2.0076
_SET1_   57568         1  232523711  232800907   1418     159  468867    -0.098123      0.33776   -2.2204e-16    -0.098123
_SET1_   80003         1  233109855  233466459   1750     166  471217       0.2677      0.22553   -2.2204e-16       0.2677
_SET1_   6894          1  234517059  234649863    673      99  475600     -0.20657      0.38028   -2.2204e-16     -0.20657
_SET1_   4811          1  236129130  236263481    640      82  469266     -0.25031      0.39368   -2.2204e-16     -0.25031
_SET1_   6262          1  237170510  238007288   4203     354  469858     -0.40216      0.43746   -2.2204e-16     -0.40216
_SET1_   56776         1  240220185  240648491   2284     172  469180       1.4202     0.025239   -2.2204e-16       1.4202
_SET1_   6000          1  240928817  241555505   3096     270  468792   -0.0046125      0.31346   -2.2551e-16   -0.0046125
_SET1_   200150        1  242241689  242722998   2583     201  470910      0.54459      0.14424   -2.2204e-16      0.54459
_SET1_   10806         1  243384307  243673393    878      85  468253      -1.6444      0.87482   -2.2204e-16      -1.6444
_SET1_   159           1  244561794  244650436    281      41  473212     -0.87937      0.67178   -2.2204e-16     -0.87937
_SET1_   51112         2    3348446    3493342    839      90  465078      -2.0869      0.94066   -4.4409e-16      -2.0869
_SET1_   9781          2    7022523    7219011    889      97  471035      -1.1887      0.74206   -2.2204e-16      -1.1887
_SET1_   57498         2    8855295    9012755    522      68  465558      0.50028      0.16533   -2.2204e-16      0.50028
_SET1_   129642        2    8986701    9178876    693      68  464162     -0.42309      0.51228   -2.2204e-16     -0.42309
_SET1_   8853          2    9311894    9555812    996     102  464331        2.377    0.0018383   -4.4409e-16        2.377
_SET1_   10971         2    9714096    9806184    399      86  469186        2.145    0.0038139   -4.4409e-16        2.145
_SET1_   375190        2   24311350   24402507    383      39  470426      0.41198      0.19783   -2.2204e-16      0.41198
_SET1_   109           2   25032038   25177602    792      56  464490      0.81405     0.094937   -2.2204e-16      0.81405
_SET1_   22979         2   25229973   25392004    600      65  462463       1.2693     0.038896   -2.2204e-16       1.2693
_SET1_   1838          2   25590067   25931516   1098     139  459020     -0.21881      0.37526   -2.2204e-16     -0.21881
_SET1_   55252         2   25952253   26136312    623      45  469242      -1.0739      0.73621   -2.2204e-16      -1.0739
_SET1_   3032          2   26432616   26523333    278      34  462705      0.51848      0.18152   -2.2204e-16      0.51848
_SET1_   84272         2   32467958   32543074    278      64  462241      0.28732      0.21793   -2.2204e-16      0.28732
_SET1_   9637          2   36769397   36860333    449      55  468962      -1.2012      0.75778   -2.2204e-16      -1.2012
_SET1_   5212          2   36888833   37051937    961     134  468458      0.30026      0.20306   -2.2204e-16      0.30026
_SET1_   6801          2   37054841   37228673    694      62  466594         0.13      0.28128   -2.2204e-16         0.13
_SET1_   6546          2   40329286   40774575   2177     156  470225     0.071079      0.27985   -2.2204e-16     0.071079
_SET1_   5495          2   44360984   44481570    506      61  462424      -1.9037       0.9215   -2.2204e-16      -1.9037
_SET1_   9581          2   44534746   44624001    436      47  466379      0.50063      0.17565   -2.2204e-16      0.50063
_SET1_   5581          2   45843454   46425129   3008     299  469088     -0.60027      0.53424   -2.2204e-16     -0.60027
_SET1_   2034          2   46489541   46623842    608      99  467737     -0.34813      0.42428   -2.2204e-16     -0.34813
_SET1_   805           2   47377221   47439229    241      57  466916     -0.92974      0.68385   -2.2204e-16     -0.92974
_SET1_   4436          2   47595206   47749716    725      63  468713       3.0989    0.0001908   -4.4409e-16       3.0989
_SET1_   3344          2   48506783   48616434    438      56  466477     -0.90073      0.66069   -2.2204e-16     -0.90073
_SET1_   129285        2   48632908   48752531    538      61  470442     -0.34295      0.45537   -2.2204e-16     -0.34295
_SET1_   9378          2   50135643   51294674   5205     242  467281      -1.4195      0.82166   -2.2204e-16      -1.4195
_SET1_   100302652     2   53887430   54122170    966      64  467037     -0.72275       0.5947   -2.2204e-16     -0.72275
_SET1_   6711          2   54648454   54908583   1201      82  469287    -0.075784      0.33732   -2.2204e-16    -0.075784
_SET1_   57142         2   55189325   55342770    705      68  466898      0.49588      0.16262   -2.2204e-16      0.49588
_SET1_   55704         2   55504978   55682057    933      55  471251     -0.93903      0.69287   -2.2204e-16     -0.93903
_SET1_   57223         2   55764428   55879860    515      51  461293       -1.464      0.84086   -2.2204e-16       -1.464
_SET1_   87178         2   55851198   55956045    497      55  468031      -1.8587      0.91919   -2.2204e-16      -1.8587
_SET1_   114800        2   56376258   56623309   1205     137  468122     -0.57673      0.52751   -2.2204e-16     -0.57673
_SET1_   7444          2   58238777   58397055    590      72  460102      -1.0458      0.72424   -2.2204e-16      -1.0458
_SET1_   55120         2   58376378   58503515    501      63  462843       -1.019      0.70833   -2.2204e-16       -1.019
_SET1_   51057         2   63338518   63850867   1727      71  465817      -1.7798      0.89667   -2.2204e-16      -1.7798
_SET1_   7360          2   64033084   64128696    294      61  465683     -0.63541      0.57334   -2.2204e-16     -0.63541
_SET1_   57162         2   64309786   64406605    371      53  458759      -2.1313      0.95027   -4.4409e-16      -2.1313
_SET1_   5534          2   68395979   68518392    425      49  462450        1.195     0.045784   -2.2204e-16        1.195
_SET1_   22848         2   69675127   69936566    969      74  463108      0.91799     0.081345   -2.2204e-16      0.91799
_SET1_   7072          2   70426576   70510886    263      28  466376       1.5691     0.026792   -2.2204e-16       1.5691
_SET1_   8291          2   71645347   71923895   1367     184  471779      0.67657      0.12228   -2.2204e-16      0.67657
_SET1_   23233         2   72393113   73088177   1787      76  468406      -2.1172      0.95189   -4.4409e-16      -2.1172
_SET1_   94097         2   73159165   73333965    610      74  469250       2.0715    0.0057293   -4.4409e-16       2.0715
_SET1_   200424        2   74177211   74345303    578      73  466931      -1.0978      0.72599   -2.2204e-16      -1.0978
_SET1_   80059         2   76964849   77784502   4576     208  467936     0.025088      0.29877   -2.2551e-16     0.025088
_SET1_   1496          2   79705060   80885993   5454     379  465821       1.2072     0.039361   -2.2204e-16       1.2072
_SET1_   4144          2   85731101   85782403    213      35  469549      0.11775      0.28598   -2.2204e-16      0.11775
_SET1_   55037         2   86298305   86379280    384      48  463150     -0.93637      0.68922   -2.2204e-16     -0.93637
_SET1_   64969         2   95742952   95822754    171      80  423043       1.4932     0.019739   -2.2204e-16       1.4932
_SET1_   57730         2   98099009   98241708    226      22  467566     -0.70658      0.62473   -2.2204e-16     -0.70658
_SET1_   23505         2   98362799   98647389    998      67  461773       -1.157      0.74647   -2.2204e-16       -1.157
_SET1_   11320         2   99225569   99382589    589      79  464820       2.0194    0.0056922   -4.4409e-16       2.0194
_SET1_   80705         2   99603724   99806187    751      43  470315       1.8709     0.010616   -2.2204e-16       1.8709
_SET1_   3899          2  100152326  100794037   2308     135  467812      0.59137      0.13383   -2.2204e-16      0.59137
_SET1_   9448          2  102279165  102521152    815      68  462641     -0.56666      0.53286   -2.2204e-16     -0.56666
_SET1_   3554          2  102651836  102806334    802      99  464228      0.27718      0.20853   -2.2204e-16      0.27718
_SET1_   2274          2  105967272  106090230    621     138  470853       1.1219     0.049769   -2.2204e-16       1.1219
_SET1_   8440          2  106326520  106520730   1045      75  465605        3.564   2.2621e-05   -4.4409e-16        3.564
_SET1_   150465        2  113204743  113300223    306      60  463368      -1.4295      0.82793   -2.2204e-16      -1.4295
_SET1_   80255         2  114461354  114549400    402      45  471021     -0.65236      0.57286   -2.2204e-16     -0.65236
_SET1_   57628         2  115164899  116613328   5465     251  467325     -0.74671       0.6095   -2.2204e-16     -0.74671
_SET1_   5775          2  120482207  120752496    926      61  463300      -1.1839       0.7731   -2.2204e-16      -1.1839
_SET1_   274           2  127795599  127899903    605      71  474783       7.7793    1.744e-20             0       7.7793
_SET1_   10746         2  128046245  128135805    310      46  467411      0.92006     0.086255   -2.2204e-16      0.92006
_SET1_   344148        2  133419361  134434118   4316     313  468433       2.1926    0.0034296   -4.4409e-16       2.1926
_SET1_   4249          2  134842502  135222192   1705     151  464805       2.5489     0.001108   -4.4409e-16       2.5489
_SET1_   23518         2  136254036  136492839    536      53  464888        1.815     0.012229   -2.2204e-16        1.815
_SET1_   23190         2  136464189  136552633    204      29  467085       1.0567     0.070519   -2.2204e-16       1.0567
_SET1_   53353         2  140978996  142924270  10263     373  470908     -0.41019      0.44979   -2.2204e-16     -0.41019
_SET1_   79712         2  144692502  145147578   1154     109  464386       1.2138     0.055651   -2.2204e-16       1.2138
_SET1_   9839          2  145131942  145312958    479     130  464258      0.59191      0.13758   -2.2204e-16      0.59191
_SET1_   114805        2  154693426  155320489   2811     115  469275      0.18008      0.23833   -2.2204e-16      0.18008
_SET1_   8502          2  159278476  159547941   1305      64  469555    -0.038294      0.32519   -2.2898e-16    -0.038294
_SET1_   85461         2  159790146  160099170   1347     100  471248     -0.39485      0.45722   -2.2204e-16     -0.39485
_SET1_   22925         2  160778523  160954126    865      74  473160      0.96547     0.071979   -2.2204e-16      0.96547
_SET1_   5937          2  161118662  161385366    973      83  470361        2.717   0.00064702   -4.4409e-16        2.717
_SET1_   10010         2  161958438  162102687    410      49  470826     -0.92807      0.70608   -2.2204e-16     -0.92807
_SET1_   10213         2  162129786  162278228    409      60  463988      0.36552      0.20866   -2.2204e-16      0.36552
_SET1_   6326          2  165951659  166258820   1225     115  466448     -0.89256      0.64452   -2.2204e-16     -0.89256
_SET1_   80034         2  166291157  166555917    942      91  467262      -1.0839      0.71383   -2.2204e-16      -1.0839
_SET1_   27347         2  168800530  169139105   1666     105  467301     -0.89572      0.64169   -2.2204e-16     -0.89572
_SET1_   100526832     2  170515964  170618396    520      35  473142     -0.73513      0.61779   -2.2204e-16     -0.73513
_SET1_   1781          2  172508919  172616668    440      59  465151      0.76825      0.10738   -2.2204e-16      0.76825
_SET1_   8604          2  172629915  172785816    624      58  467036      0.38093       0.2054   -2.2204e-16      0.38093
_SET1_   3655          2  173256954  173381181    643      63  473105    -0.074846      0.35382   -2.2204e-16    -0.074846
_SET1_   11069         2  173565525  173927621   1476     167  470093      0.12672      0.26709   -2.2204e-16      0.12672
_SET1_   114880        2  179024208  179274160   1072      89  470779       1.6603     0.015077   -2.2204e-16       1.6603
_SET1_   151126        2  180296709  180761232   2328     190  471805       1.1917     0.044903   -2.2204e-16       1.1917
_SET1_   10477         2  181810112  181938154    600      37  468685     -0.59017      0.56028   -2.2204e-16     -0.59017
_SET1_   6744          2  182721472  182805465    257      45  459406     0.069719      0.35319   -2.2204e-16     0.069719
_SET1_   5136          2  182994762  183422572   1975     115  469350     0.053091      0.28015   -2.2898e-16     0.053091
_SET1_   3685          2  187419058  187555629    415      71  451717     -0.30055      0.39805   -2.2204e-16     -0.30055
_SET1_   165215        2  187523789  187640686    372      50  456625    -0.090585      0.33843   -2.2204e-16    -0.090585
_SET1_   26275         2  191059355  191219771    654      34  472973      0.12598      0.29826   -2.2204e-16      0.12598
_SET1_   3628          2  191173196  191246391    286      37  467092     -0.58056      0.54719   -2.2204e-16     -0.58056
_SET1_   54842         2  191238081  191377041    476      53  473107      0.16588      0.25958   -2.2204e-16      0.16588
_SET1_   2744          2  191710547  191840278    421      51  465759     -0.21428      0.40381   -2.2204e-16     -0.21428
_SET1_   6772          2  191823762  191913976    356      71  467018     -0.24768      0.40596   -2.2204e-16     -0.24768
_SET1_   23671         2  192760615  193094645   1291     189  466413    -0.094988      0.34566   -2.2204e-16    -0.094988
_SET1_   57181         2  196442798  196612426    569      70  464341       1.1911     0.046412   -2.2204e-16       1.1911
_SET1_   57520         2  197053971  197493416   1924     130  468606     -0.42811      0.47504   -2.2204e-16     -0.42811
_SET1_   5334          2  198634426  199024608   1155      76  467385      0.16693      0.24728   -2.2204e-16      0.16693
_SET1_   10152         2  204157597  204306892    388      72  467204       1.8221     0.011486   -2.2204e-16       1.8221
_SET1_   117583        2  205375516  206494886   4676     265  465875      0.21628      0.24814   -2.2204e-16      0.21628
_SET1_   8609          2  207928861  208066970    578      98  465363      -0.5183      0.49282   -2.2204e-16      -0.5183
_SET1_   389072        2  208676012  208925284    821      97  469964     -0.99419      0.68177   -2.2204e-16     -0.99419
_SET1_   4133          2  210253733  210608842   1336      80  468184     0.068472      0.29629   -2.2204e-16     0.068472
_SET1_   151050        2  210875435  211071068    444     110  459925     -0.51001      0.50744   -2.2204e-16     -0.51001
_SET1_   33            2  211042632  211125215    157      66  458641     -0.47904      0.50007   -2.2204e-16     -0.47904
_SET1_   10314         2  211285973  211377347    394      42  468152       1.3718      0.03256   -2.2204e-16       1.3718
_SET1_   2066          2  212230442  213438879   6188     318  471172       0.4132      0.17907   -2.2204e-16       0.4132
_SET1_   7520          2  216937381  217081016    525      52  469407     -0.99775      0.70014   -2.2204e-16     -0.99775
_SET1_   6168          2  217328520  217376190    198      37  476770      -1.0251      0.73449   -2.2204e-16      -1.0251
_SET1_   2043          2  222272747  222472010    832      91  471037    -0.063658      0.32411   -2.2204e-16    -0.063658
_SET1_   2181          2  223690732  223818119    585      55  472026      -2.0168      0.94043   -4.4409e-16      -2.0168
_SET1_   57590         2  224730065  224845104    445      40  462213     -0.15145      0.38526   -2.2204e-16     -0.15145
_SET1_   55619         2  225619807  225942330   1424     128  465404       2.0986    0.0043121   -4.4409e-16       2.0986
_SET1_   56947         2  228154867  228232552    376      37  468588      0.75724        0.124   -2.2204e-16      0.75724
_SET1_   3267          2  228301853  228435938    638      51  470245     -0.88796      0.67026   -2.2204e-16     -0.88796
_SET1_   55022         2  229878689  230171057   1281     155  473575      0.36847       0.1848   -2.2204e-16      0.36847
_SET1_   92737         2  230212345  230614286   2076     195  473200       1.0117      0.06696   -2.2204e-16       1.0117
_SET1_   6672          2  231245871  231420317    822      77  469351     -0.36462      0.43312   -2.2204e-16     -0.36462
_SET1_   5757          2  232538235  232588251    263      43  460604      0.88375     0.089727   -2.2204e-16      0.88375
_SET1_   8527          2  234228149  234390744    687      71  469046       2.9221   0.00033607   -4.4409e-16       2.9221
_SET1_   23677         2  235825628  235974358    772     135  461832      0.83418     0.089505   -2.2204e-16      0.83418
_SET1_   116987        2  236367733  237050444   3201     262  466468      -0.8663      0.64967   -2.2204e-16      -0.8663
_SET1_   1293          2  238222655  238357850    691     109  466871      -1.2611      0.77605   -2.2204e-16      -1.2611
_SET1_   4705          2  240886789  240999819    605      82  470698      -1.2852       0.7806   -2.2204e-16      -1.2852
_SET1_   9855          2  242260664  242444256    815      60  466116       0.6625      0.12854   -2.2204e-16       0.6625
_SET1_   23192         2  242541775  242623272    434      53  467759     -0.86606      0.64629   -2.2204e-16     -0.86606
_SET1_   10752         3     203279     461100   1435     155  469927      0.33381      0.19875   -2.2204e-16      0.33381
_SET1_   152330        3    2105550    3109645   5934     471  469875      -1.2445      0.73926   -2.2204e-16      -1.2445
_SET1_   51185         3    3181317    3256401    464      61  471266      0.10045      0.29735   -2.2204e-16      0.10045
_SET1_   2917          3    6867802    7793218   4853     343  470678      0.15806      0.24322   -2.2204e-16      0.15806
_SET1_   9901          3    9012275    9326369   1522     203  468430      0.95759     0.070444   -2.2204e-16      0.95759
_SET1_   491           3   10355707   10768131   2117     227  472236      -1.2447      0.78138   -2.2204e-16      -1.2447
_SET1_   686           3   15607864   15699147    487      75  465249      -1.1108      0.75344   -2.2204e-16      -1.1108
_SET1_   23180         3   16347352   16590222   1075     136  469234       1.5614     0.018248   -2.2204e-16       1.5614
_SET1_   23228         3   16939582   17142098    765      60  467693      -1.7283       0.8939   -2.2204e-16      -1.7283
_SET1_   131096        3   19154946   19587135   1317     124  459986     -0.30881      0.43653   -2.2204e-16     -0.30881
_SET1_   8850          3   20046524   20205896    780      72  473879    0.0061385      0.30704   -2.2551e-16    0.0061385
_SET1_   5915          3   25180638   25649423   2851     185  468256      -2.2508      0.95898   -4.4409e-16      -2.2508
_SET1_   55768         3   25750435   25866530    336      52  464596      -1.9575      0.93855   -2.2204e-16      -1.9575
_SET1_   27303         3   29287351   30061886   4104     264  471603      0.41491      0.18645   -2.2204e-16      0.41491
_SET1_   7048          3   30612994   30745634    606     105  469019     -0.11108      0.34047   -2.2204e-16     -0.11108
_SET1_   23122         3   33527737   33794705    859      74  466906      -1.2795      0.79063   -2.2204e-16      -1.2795
_SET1_   10015         3   33805063   33921199    509      54  471024      0.52263      0.17134   -2.2204e-16      0.52263
_SET1_   4336          3   39474064   39580988    611      34  475089      -2.4146      0.97798   -4.4409e-16      -2.4146
_SET1_   25924         3   39815405   40311812   2442     133  467371      0.38213      0.17844   -2.2204e-16      0.38213
_SET1_   22906         3   42020294   42277382   1134     102  468796      -1.3537      0.79753   -2.2204e-16      -1.3537
_SET1_   54861         3   43293004   43402635    347      66  461187       1.6183     0.020616   -2.2204e-16       1.6183
