# ALPHA = 0.05
# NUMBER_OF_TESTS = 43

# _SET1_  VARIABLE = Microglia-activated (set)
# _SET1_  NGENES = 898
# _SET1_  P-VALUE = 4.85207e-05
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   2035          1   29178603   29456558   1021      72  462846       1.0434     0.065712             0       1.0434
_SET1_   7805          1   31195315   31265683    355      77  464829       2.1864    0.0033547             0       2.1864
_SET1_   1912          1   33779224   33876194    360      44  466556      -0.1525      0.37768   -2.7756e-17      -0.1525
_SET1_   1441          1   36921644   36983915    266      56  472708      0.94759     0.086199             0      0.94759
_SET1_   10487         1   40470912   40548321    378      27  465309        1.426     0.037726             0        1.426
_SET1_   5538          1   40528382   40598142    284      33  467246      0.53205      0.17747             0      0.53205
_SET1_   64744         1   40804378   40898998    349      73  471965      -1.2646       0.7855             0      -1.2646
_SET1_   59269         1   41962036   42536596   2359     131  468659      0.88871     0.078898             0      0.88871
_SET1_   114625        1   43247776   43320660    250      63  467920      0.53631      0.15587             0      0.53631
_SET1_   55182         1   44835837   45127396   1202     176  468476       1.5996     0.018042             0       1.5996
_SET1_   57643         1   45472071   45707250    703      73  469151     -0.31376      0.45112   -5.5511e-17     -0.31376
_SET1_   10327         1   45981455   46045723    287      36  467627      -1.5874      0.87411             0      -1.5874
_SET1_   8569          1   47013079   47104966    382      66  461955      0.11929      0.27034   -2.7756e-17      0.11929
_SET1_   6886          1   47671962   47732938    254      44  468254      0.20481      0.25284   -2.7756e-17      0.20481
_SET1_   9829          1   65685133   65891552    814      68  467080       1.1426     0.049346             0       1.1426
_SET1_   84251         1   66964066   67220768   1256      55  468663       0.3662      0.19665   -5.5511e-17       0.3662
_SET1_   26289         1   77712662   78035654   1410     117  473372     -0.85079      0.63858             0     -0.85079
_SET1_   10964         1   79051067   79121830    248      87  465527      -2.9532      0.99357             0      -2.9532
_SET1_   79739         1   84325057   84499850    641      50  467618     -0.69854      0.59439             0     -0.69854
_SET1_   5586          1   89114876   89311938    841      46  464715      -1.7975      0.91926             0      -1.7975
_SET1_   84230         1   90063644   90195094    427      50  469376      -1.8765      0.91821             0      -1.8765
_SET1_   284611        1  109067653  109191949    451      39  464207      0.42816      0.22316   -5.5511e-17      0.42816
_SET1_   2946          1  110175644  110236619    158      43  466936     -0.79907      0.63121             0     -0.79907
_SET1_   963           1  111378821  111452558    336      37  475742      0.58434      0.15396             0      0.58434
_SET1_   128338        1  111649954  111717838    304      42  463907     -0.62641      0.59441             0     -0.62641
_SET1_   128346        1  111981474  112031134    207      47  468628      -1.3184      0.81395             0      -1.3184
_SET1_   5906          1  112127405  112266807    625      54  472316      -1.1733      0.76506             0      -1.1733
_SET1_   55917         1  112903800  113013786    362      45  469241      0.28192      0.22803   -5.5511e-17      0.28192
_SET1_   7482          1  112975040  113073910    326      66  472707     -0.48053      0.50244   -5.5511e-17     -0.48053
_SET1_   148281        1  114621914  114731472    591     110  469453      0.55732      0.13819             0      0.55732
_SET1_   965           1  117047156  117148715    295      84  462497       1.6859     0.015867             0       1.6859
_SET1_   647135        1  143880897  144104426     34      23  330494     -0.71926      0.64246             0     -0.71926
_SET1_   2209          1  149719232  149774074     57      29  406488      0.74738      0.11209             0      0.74738
_SET1_   440689        1  149744245  149818965     83      26  454316    -0.084387       0.3978   -2.7756e-17    -0.084387
_SET1_   56957         1  149902229  150017686    386      46  462115     -0.53176      0.55191             0     -0.53176
_SET1_   51177         1  150087170  150141825    280      31  457216       0.1736      0.30637   -2.7756e-17       0.1736
_SET1_   1520          1  150692672  150773433    211      36  468102      0.23669      0.25026   -2.7756e-17      0.23669
_SET1_   3570          1  154342669  154451926    461      71  473686      0.20703      0.24282   -2.7756e-17      0.20703
_SET1_   4332          1  158766168  158829270    237      55  474452      0.94315      0.08165             0      0.94315
_SET1_   3428          1  158944682  159034945    466      44  470272       1.1678     0.059302             0       1.1678
_SET1_   8832          1  160500884  160584306    456      43  469645       1.0322     0.076145             0       1.0322
_SET1_   257106        1  161006731  161074760    257      62  468103        2.553    0.0013055             0        2.553
_SET1_   2212          1  161440205  161499360    236      66  462136       1.6704     0.015013             0       1.6704
_SET1_   2214          1  161501549  161555413     99      37  458099     0.069285        0.299   -2.7756e-17     0.069285
_SET1_   22926         1  161701034  161943860   1004      55  472544       1.1634     0.056323             0       1.1634
_SET1_   25903         1  161942982  162029172    414      96  472650      0.70564      0.12117             0      0.70564
_SET1_   5087          1  164493597  164831067   1388     215  468364      0.17934      0.25324   -2.7756e-17      0.17934
_SET1_   8804          1  167500250  167558056    359      63  474956      0.95497     0.075274             0      0.95497
_SET1_   92241         1  167564474  167687933    705     121  467171       1.7062     0.013345             0       1.7062
_SET1_   9019          1  167656187  167771156    538      62  462683      0.73562      0.11126             0      0.73562
_SET1_   26052         1  171775618  172397606   2481     148  467176      0.62679      0.12301             0      0.62679
_SET1_   55103         1  178659300  178900975    913      65  467481    -0.074795      0.35402   -2.7756e-17    -0.074795
_SET1_   6646          1  179227849  179337815    586      49  469155      -1.3089      0.79764             0      -1.3089
_SET1_   80896         1  182723584  182809519    319      60  470717     -0.86898      0.67896             0     -0.86898
_SET1_   116496        1  184750159  184978718   1037      97  465039    -0.043527      0.32037   -3.4694e-17    -0.043527
_SET1_   5321          1  186763032  186968113    874      98  468501      -1.2966      0.78791             0      -1.2966
_SET1_   5996          1  192509857  192559159    253      47  472713       1.0215       0.0766             0       1.0215
_SET1_   5788          1  198573098  198736605    737      78  467266     -0.13957      0.38072   -2.7756e-17     -0.13957
_SET1_   89796         1  201473243  201806102   1533     166  470088     -0.24389      0.39902   -2.7756e-17     -0.24389
_SET1_   23114         1  204762782  205001950   1263     114  465522       1.1914     0.046585             0       1.1914
_SET1_   80342         1  209894393  209965668    268      35  471241      0.28288      0.24713   -5.5511e-17      0.28288
_SET1_   64853         1  222831355  222921602    263      52  461424      0.91142     0.092254             0      0.91142
_SET1_   400823        1  222875558  222936932    183      48  461660       1.1131     0.059891             0       1.1131
_SET1_   84976         1  222953342  223189337    977      82  467231     -0.62832       0.5506             0     -0.62832
_SET1_   7100          1  223272748  223351624    423      38  470549     -0.89793      0.68372             0     -0.89793
_SET1_   55740         1  225664534  225875845    747      75  468251     -0.72008      0.61029             0     -0.72008
_SET1_   8476          1  227167566  227541193   2101      40  472613      0.38944      0.20403   -5.5511e-17      0.38944
_SET1_   2590          1  230167956  230427875   1374     141  472454     -0.31167       0.4248   -5.5511e-17     -0.31167
_SET1_   27185         1  231727561  232187018   2094     222  469118       2.0125    0.0063427             0       2.0125
_SET1_   57568         1  232523711  232800907   1418     159  468867    -0.089932      0.33776   -2.7756e-17    -0.089932
_SET1_   80003         1  233109855  233466459   1750     166  471217      0.27391      0.22553   -5.5511e-17      0.27391
_SET1_   1130          1  235814331  236082008    831      65  464929     -0.87784      0.64736             0     -0.87784
_SET1_   10806         1  243384307  243673393    878      85  468253      -1.6363      0.87482             0      -1.6363
_SET1_   7678          1  247275277  247370529    454      55  474193     -0.95597      0.68547             0     -0.95597
_SET1_   114548        1  247544247  247622410    485      91  474639       1.0976     0.055005             0       1.0976
_SET1_   9781          2    7022523    7219011    889      97  471035       -1.177      0.74206             0       -1.177
_SET1_   129642        2    8986701    9178876    693      68  464162      -0.4203      0.51228   -5.5511e-17      -0.4203
_SET1_   8853          2    9311894    9555812    996     102  464331        2.386    0.0018383             0        2.386
_SET1_   81553         2   16720727   16882134    700     125  466834     -0.53013      0.51512             0     -0.53013
_SET1_   1838          2   25590067   25931516   1098     139  459020      -0.2107      0.37526   -2.7756e-17      -0.2107
_SET1_   151056        2   28683938   28876654   1011     122  470745       0.2535      0.21803   -5.5511e-17       0.2535
_SET1_   51232         2   36548370   36788278   1019     130  468964     -0.39938      0.45123   -5.5511e-17     -0.39938
_SET1_   54497         2   37198153   37346485    565      64  467185      -1.0768      0.73122             0      -1.0768
_SET1_   23683         2   37467645   37586915    649      51  467891       1.9152    0.0094647             0       1.9152
_SET1_   6546          2   40329286   40774575   2177     156  470225     0.078282      0.27985   -2.7756e-17     0.078282
_SET1_   27436         2   42361490   42569688    915      59  463902       2.0005    0.0062658             0       2.0005
_SET1_   678           2   43439541   43488745    162      61  458345       2.8832   0.00040005             0       2.8832
_SET1_   23433         2   46734867   46821827    328      60  469800      0.17138      0.25807   -2.7756e-17      0.17138
_SET1_   57217         2   47133313   47313275   1054     107  470086      0.99307     0.067821             0      0.99307
_SET1_   6711          2   54648454   54908583   1201      82  469287     -0.06833      0.33732   -2.7756e-17     -0.06833
_SET1_   5966          2   61073709   61181410    273      49  464671      0.24761      0.23655   -2.7756e-17      0.24761
_SET1_   57162         2   64309786   64406605    371      53  458759      -2.1236      0.95027             0      -2.1236
_SET1_   5861          2   65303988   65392435    375      41  468537      0.39947      0.20684   -5.5511e-17      0.39947
_SET1_   10097         2   65419829   65508387    379      41  461991     -0.84281      0.64994             0     -0.84281
_SET1_   5341          2   68557322   68634585    495      41  473107     -0.42816      0.48602   -5.5511e-17     -0.42816
_SET1_   9938          2   68926913   69063965    687      79  472617       1.0882     0.054897             0       1.0882
_SET1_   55577         2   71260408   71315998    361      44  473095      -1.2739      0.79942             0      -1.2739
_SET1_   23233         2   72393113   73088177   1787      76  468406      -2.1135      0.95189             0      -2.1135
_SET1_   200424        2   74177211   74345303    578      73  466931      -1.0886      0.72599             0      -1.0886
_SET1_   55233         2   74371394   74441006    241      47  464115      -1.3347      0.80706             0      -1.3347
_SET1_   84695         2   74749946   74816088    145      45  463843      0.80964      0.15303             0      0.80964
_SET1_   3099          2   75024782   75130481    475      91  470309     -0.13825      0.35229   -2.7756e-17     -0.13825
_SET1_   11320         2   99225569   99382589    589      79  464820        2.029    0.0056922             0        2.029
_SET1_   4862          2  101401613  101623289   1027     131  468975      -0.7789      0.60916             0      -0.7789
_SET1_   284996        2  101877681  101960178    273      58  463691      -1.5335      0.85774             0      -1.5335
_SET1_   8440          2  106326520  106520730   1045      75  465605       3.5722   2.2621e-05             0       3.5722
_SET1_   3987          2  109115811  109313702    873      49  471225       2.7621   0.00066146             0       2.7621
_SET1_   10461         2  112621056  112807293    842      54  469685      0.56755      0.14595             0      0.56755
_SET1_   10096         2  114612511  114729131    551      34  469215      -1.2886      0.82841             0      -1.2886
_SET1_   2995          2  127378426  127464251    482      86  465767     -0.15525      0.35327   -2.7756e-17     -0.15525
_SET1_   26469         2  131078580  131142982    195      45  462096      0.20498      0.26536   -2.7756e-17      0.20498
_SET1_   81615         2  135203330  135513219   1303     102  468847       2.1969    0.0034695             0       2.1969
_SET1_   3176          2  138686808  138783934    316      48  467525        1.542     0.021955             0        1.542
_SET1_   8942          2  143471497  143809885   1393      89  470082       1.6946     0.015059             0       1.6946
_SET1_   55843         2  143851899  144535921   2357     212  469504      0.41174      0.18392   -5.5511e-17      0.41174
_SET1_   9839          2  145131942  145312958    479     130  464258      0.60152      0.13758             0      0.60152
_SET1_   26225         2  152647480  152720009    258      57  463742    0.0075998      0.35811   -3.2092e-17    0.0075998
_SET1_   8502          2  159278476  159547941   1305      64  469555    -0.031379      0.32519   -3.4694e-17    -0.031379
_SET1_   9936          2  160615139  160690115    375      45  471722       3.4637   4.3106e-05             0       3.4637
_SET1_   22837         2  165526695  165733678    919      68  470257     -0.36692      0.45665   -5.5511e-17     -0.36692
_SET1_   27347         2  168800530  169139105   1666     105  467301     -0.88709      0.64169             0     -0.88709
_SET1_   7456          2  175414302  175582667    560      94  465849     -0.02943      0.31236   -3.1225e-17     -0.02943
_SET1_   91404         2  179956419  180164350    875      76  467893      0.48041      0.17147   -5.5511e-17      0.48041
_SET1_   10787         2  183779579  183938586    631      54  469065      -1.6832      0.90295             0      -1.6832
_SET1_   64859         2  192507798  192563248    199      53  467159      0.27541      0.24176   -5.5511e-17      0.27541
_SET1_   57520         2  197053971  197493416   1924     130  468606     -0.42216      0.47504   -5.5511e-17     -0.42216
_SET1_   91526         2  197821741  198210521   1552     116  470135     -0.29808      0.42287   -5.5511e-17     -0.29808
_SET1_   130132        2  198425524  198575774    411      61  465719     -0.72091      0.59022             0     -0.72091
_SET1_   841           2  202063166  202162434    368      58  467600      0.97914     0.073695             0      0.97914
_SET1_   4133          2  210253733  210608842   1336      80  468184     0.073663      0.29629   -2.7756e-17     0.073663
_SET1_   2066          2  212230442  213438879   6188     318  471172      0.41747      0.17907   -5.5511e-17      0.41747
_SET1_   7145          2  218654512  218843796    855     157  471139     -0.47925      0.49003   -5.5511e-17     -0.47925
_SET1_   10109         2  219046817  219129071    267      38  467731      -0.1182      0.37304   -2.7756e-17      -0.1182
_SET1_   6556          2  219211752  219271617    245      71  466047      -1.2765      0.78708             0      -1.2765
_SET1_   55619         2  225619807  225942330   1424     128  465404       2.1069    0.0043121             0       2.1069
_SET1_   3431          2  231023634  231125444    551      63  472994      0.34453      0.20477   -5.5511e-17      0.34453
_SET1_   11262         2  231055445  231187930    590      62  471605      0.71443      0.11826             0      0.71443
_SET1_   93349         2  231156894  231278445    579      54  476988      0.41198      0.18995   -5.5511e-17      0.41198
_SET1_   6672          2  231245871  231420317    822      77  469351      -0.3535      0.43312   -5.5511e-17      -0.3535
_SET1_   51719         2  231542557  231695790    632      87  462209      -1.8799      0.91901             0      -1.8799
_SET1_   116987        2  236367733  237050444   3201     262  466468     -0.86274      0.64967             0     -0.86274
_SET1_   9208          2  238501224  238700290   1401      97  466921      0.15198      0.25829   -2.7756e-17      0.15198
_SET1_   6529          3   10999420   11090935    416     112  471291      -1.3322      0.79698             0      -1.3322
_SET1_   10533         3   11279010   11609139   1223      56  466402      -1.9743      0.93433             0      -1.9743
_SET1_   9922          3   12928542   13149652   1135     175  469857      0.24586      0.22838   -2.7756e-17      0.24586
_SET1_   23243         3   15698743   15936053   1055      49  466225       1.3931     0.033339             0       1.3931
_SET1_   23228         3   16939582   17142098    765      60  467693       -1.721       0.8939             0       -1.721
_SET1_   7325          3   23209498   23642296   2076      56  467532      0.62394      0.13414             0      0.62394
_SET1_   9497          3   27404212   27560911    729      51  465170       0.8347      0.09861             0       0.8347
_SET1_   27303         3   29287351   30061886   4104     264  471603      0.41853      0.18645   -5.5511e-17      0.41853
_SET1_   7048          3   30612994   30745634    606     105  469019    -0.099857      0.34047   -2.7756e-17    -0.099857
_SET1_   112616        3   32398163   32506333    599      80  473517      0.90565      0.08021             0      0.90565
_SET1_   54918         3   32512804   32579403    235      58  471209     -0.10336       0.3654   -2.7756e-17     -0.10336
_SET1_   23122         3   33527737   33794705    859      74  466906      -1.2731      0.79063             0      -1.2731
_SET1_   3680          3   37458813   37871281   1878     160  466178      0.56778      0.13968             0      0.56778
_SET1_   1524          3   39294985   39358226    336      60  463408      -1.4047      0.81985             0      -1.4047
_SET1_   25924         3   39815405   40311812   2442     133  467371      0.39031      0.17844   -5.5511e-17      0.39031
_SET1_   2876          3   49384609   49430791    127      35  462914     -0.29659      0.43942   -5.5511e-17     -0.29659
_SET1_   23166         3   52494354   52568512    295      47  466922     -0.34729       0.4751   -5.5511e-17     -0.34729
_SET1_   5580          3   53160223   53236733    283      56  466614    -0.041178      0.33121   -3.4694e-17    -0.041178
_SET1_   776           3   53494076   53857179   1538     154  466084      -0.2768       0.4075   -5.5511e-17      -0.2768
_SET1_   7474          3   55489743   55556670    267      61  473749      0.12406       0.2784   -2.7756e-17      0.12406
_SET1_   5793          3   61512243   62290573   3844     302  468559      -1.2653      0.78068             0      -1.2653
_SET1_   166336        3   64069526   64288859   1086     124  466400     -0.80474      0.61337             0     -0.80474
_SET1_   8801          3   67400884   67740038   1911     115  466573     -0.19562       0.3748   -2.7756e-17     -0.19562
_SET1_   23024         3   73421582   73709072   1256     152  467830     -0.33976      0.43105   -5.5511e-17     -0.33976
_SET1_   6091          3   78636388   79852059   4514     214  464391     -0.27617      0.40658   -5.5511e-17     -0.27617
_SET1_   253559        3   84973133   86133579   5090     136  466522      -1.8394      0.90415             0      -1.8394
_SET1_   10402         3   98416080   98524689    500      76  464810   -0.0035529      0.30841   -3.2092e-17   -0.0035529
_SET1_   4045          3  115511210  116199385   2706     175  467712      0.15838      0.25625   -2.7756e-17      0.15838
_SET1_   3059          3  121340246  121414791    256      39  465374      -1.9907      0.93841             0      -1.9907
_SET1_   6565          3  121578171  121673034    391      28  472691      -1.4641      0.85227             0      -1.4641
_SET1_   942           3  121739209  121849990    368      84  469994    -0.011189      0.32245   -3.1225e-17    -0.011189
_SET1_   54625         3  122364672  122459687    454      55  471854     -0.94503      0.68567             0     -0.94503
_SET1_   79663         3  122448844  122547666    374      39  469427      -1.8592      0.92655             0      -1.8592
_SET1_   8997          3  123778558  124450036   3161     179  468453      0.74438      0.10181             0      0.74438
_SET1_   114885        3  125237702  125349381    522      45  475407      0.31246      0.24055   -5.5511e-17      0.31246
_SET1_   166348        3  127599075  127716514    484      74  470605     -0.99682      0.69695             0     -0.99682
_SET1_   27032         3  130534327  130745556    715      73  464916       1.3268     0.035971             0       1.3268
_SET1_   23317         3  132101361  132267876    607      77  469866      -1.9434       0.9285             0      -1.9434
_SET1_   285195        3  142974063  143602373   2800     256  471651    -0.055959      0.34224   -3.4694e-17    -0.055959
_SET1_   5359          3  146222967  146297628    422      55  473185     -0.51406      0.52407             0     -0.51406
_SET1_   84343         3  148812371  148901305    444      57  470403      -1.5064      0.85305             0      -1.5064
_SET1_   53829         3  151034096  151082337    217      40  465456     -0.68408      0.58833             0     -0.68408
_SET1_   64805         3  151044631  151137600    431      56  470947     -0.57446      0.53702             0     -0.57446
_SET1_   4154          3  151927120  152193569    833      76  461454       2.3013    0.0026427             0       2.3013
_SET1_   64747         3  158484051  158557508    265      43  466072       -1.834      0.91508             0       -1.834
_SET1_   6498          3  170040473  170124637    336      41  471828      -1.0061      0.73187             0      -1.0061
_SET1_   79718         3  176728542  176950048    999      96  468491      0.98842     0.067592             0      0.98842
_SET1_   64393         3  178725011  178825067    336      65  470234      0.60562      0.14303             0      0.60562
_SET1_   59345         3  179103876  179204371    419      80  471266     -0.29414      0.42505   -5.5511e-17     -0.29414
_SET1_   51555         3  179502746  179789841   1175      95  467302     0.030896      0.29105   -3.1225e-17     0.030896
_SET1_   84002         3  182936032  183001179    249      37  459873      0.47491      0.19848   -5.5511e-17      0.47491
_SET1_   89857         3  183195319  183308499    509      77  469284      0.66702      0.12309             0      0.66702
_SET1_   2119          3  185754106  185861901    363      59  468819     0.054839      0.31133   -3.4694e-17     0.054839
_SET1_   6480          3  186613315  186806341   1121     133  471041        -1.13      0.73269             0        -1.13
_SET1_   55214         3  189664517  189875226   1223      89  472109      0.69385      0.11435             0      0.69385
_SET1_   3556          3  190196840  190388856    869     156  469660      -1.2654      0.77951             0      -1.2654
_SET1_   23527         3  194985465  195198817    936      48  468787       1.5843     0.022986             0       1.5843
_SET1_   6452          4    2759750    2852823    584      79  470086       1.2939     0.038133             0       1.2939
_SET1_   6002          4    3280874    3451640    943      86  463391      0.75571      0.10921             0      0.75571
_SET1_   55351         4    5018527    5512728   3078     188  470427      0.47136       0.1712   -5.5511e-17      0.47136
_SET1_   57533         4    6876171    7044845    829      81  469827       1.0476     0.061162             0       1.0476
_SET1_   54436         4    8166060    8252830    462      99  469903     -0.10073       0.3455   -2.7756e-17     -0.10073
_SET1_   56606         4    9817848   10076872   1528      57  471375    -0.084001      0.34252   -2.7756e-17    -0.084001
_SET1_   51056         4   17543927   17619590    335      36  467191    -0.038883       0.3405   -3.4694e-17    -0.038883
_SET1_   23216         4   37854606   38150796   1289     140  468253      0.57239      0.13647             0      0.57239
_SET1_   7096          4   38787876   38841814    250      38  475872       1.5052     0.027892             0       1.5052
_SET1_   10333         4   38815325   38893438    470      31  472548      0.62111      0.15543             0      0.62111
_SET1_   80008         4   38958052   39069041    573      80  473233      -2.5242      0.97813             0      -2.5242
_SET1_   51088         4   39011308   39137853    512      36  471058      -1.8791      0.92307             0      -1.8791
_SET1_   399           4   40157631   40256384    444      98  468445        2.108    0.0044361             0        2.108
_SET1_   54502         4   40415272   40667958   1105     177  468278     -0.25364      0.40038   -5.5511e-17     -0.25364
_SET1_   323           4   40802044   41253731   2147     157  469074       1.4268     0.026166             0       1.4268
_SET1_   22998         4   41327802   41712061   1675     176  465962     0.047475       0.2944   -3.4694e-17     0.047475
_SET1_   386617        4   44165920   44485824   1200     109  465941      -1.2749      0.78247             0      -1.2749
_SET1_   23284         4   62031949   62948168   3466     242  466807     -0.92106      0.66751             0     -0.92106
_SET1_   92597         4   71733043   71863891    447      54  463081      0.18967      0.31534   -2.7756e-17      0.18967
_SET1_   55589         4   79662532   79847519    630      47  469437     -0.29921      0.51701   -5.5511e-17     -0.29921
_SET1_   79966         4   83540690   83755010   1177     111  472761      0.17359      0.24765   -2.7756e-17      0.17359
_SET1_   83478         4   86033860   86933823   4254     186  471656    0.0092341      0.29815   -3.1225e-17    0.0092341
_SET1_   5602          4   86923452   87409283   1892     126  470616     -0.74829      0.60071             0     -0.74829
_SET1_   5783          4   87480468   87746332    971      36  468298      -1.2784      0.82039             0      -1.2784
_SET1_   51170         4   88247691   88347455    454      59  467112     -0.33518      0.44071   -5.5511e-17     -0.33518
_SET1_   8404          4   88384483   88485798    485      49  469737   -0.0031487      0.31622   -3.2092e-17   -0.0031487
_SET1_   6696          4   88861802   88914563    260      53  461836     -0.38893      0.45659   -5.5511e-17     -0.38893
_SET1_   10144         4   89637105   90067549   1813      97  472792      0.17108      0.24489   -2.7756e-17      0.17108
_SET1_   285513        4   90152427   90264161    490     105  469980      -1.6041      0.86113             0      -1.6041
_SET1_   6622          4   90635250   90794447    761      43  472435      0.89838     0.090571             0      0.89838
_SET1_   27306         4   95209707   95299027    465      44  470276      -2.1689      0.95707             0      -2.1689
_SET1_   8633          4   96073655   96505361   2081     233  469551      0.66696      0.12489             0      0.66696
_SET1_   10098         4   99381518   99614812   1015     140  469606      0.89677     0.079789             0      0.89677
_SET1_   4126          4  103542643  103717151    747      57  465467     -0.20627      0.38909   -2.7756e-17     -0.20627
_SET1_   54790         4  106032032  106210960    701      76  464525      0.50175       0.1678             0      0.50175
_SET1_   80216         4  113183480  113373774    823     131  468331       1.3148     0.032528             0       1.3148
_SET1_   54532         4  120098775  120226673    459      44  471272     -0.52684      0.53132             0     -0.52684
_SET1_   4258          4  140551922  140671899    563      88  472693        0.172      0.25082   -2.7756e-17        0.172
_SET1_   55534         4  140627545  141110233   1869     242  469430       0.7509      0.11017             0       0.7509
_SET1_   23158         4  141531936  141712471    670      84  473568      -1.3481      0.80043             0      -1.3481
_SET1_   57484         4  141776708  142089630   1350     143  471789     -0.39833      0.45144   -5.5511e-17     -0.39833
_SET1_   152503        4  152031433  152281797   1024      70  465332       1.0265     0.065481             0       1.0265
_SET1_   23321         4  154038650  154270474    966     120  469596       1.2313     0.040682             0       1.2313
_SET1_   23240         4  154352498  154568760    995     141  469322     -0.61768       0.5512             0     -0.61768
_SET1_   7097          4  154570404  154637243    298      52  467285      0.58557      0.14678             0      0.58557
_SET1_   56034         4  157672763  157927546    957      84  461606      -0.2944      0.43442   -5.5511e-17      -0.2944
_SET1_   51313         4  159035732  159129202    306      46  463792       2.4645    0.0019241             0       2.4645
_SET1_   50859         4  167644535  168190741   2460     126  469899      -1.4383       0.8228             0      -1.4383
_SET1_   91351         4  169267886  169436665    864      81  472734     -0.11083      0.34526   -2.7756e-17     -0.11083
_SET1_   56977         4  184791509  184954679    791     138  464172     -0.33018      0.42173   -5.5511e-17     -0.33018
_SET1_   2180          4  185666749  185782215    664      80  467532       1.8944    0.0080716             0       1.8944
_SET1_   8470          4  186496598  186912870   2505     257  469736       -1.015      0.70431             0       -1.015
_SET1_   25854         4  186991054  187103817    519      69  471071     -0.16795      0.37059   -2.7756e-17     -0.16795
_SET1_   1501          5   10961952   11939155   4445     337  468194       1.3379     0.032497             0       1.3379
_SET1_   54491         5   14546891   14626289    277      66  462497       1.2498     0.044376             0       1.2498
_SET1_   23194         5   15465305   15949905   1771     121  467340     -0.13261      0.35394   -2.7756e-17     -0.13261
_SET1_   23037         5   31604345   32121038   2653     327  472584      -1.0491      0.70351             0      -1.0491
_SET1_   6507          5   36571457   36698436    566     107  466291      -1.3731      0.80294             0      -1.3731
_SET1_   3977          5   38465065   38630507    579      66  460583      -1.4109      0.82453             0      -1.4109
_SET1_   2533          5   39095354   39305759    936     101  471098      -2.2343      0.96012             0      -2.2343
_SET1_   1601          5   39361776   39460335    459      65  472163      0.40313      0.18941   -5.5511e-17      0.40313
_SET1_   133418        5   49682026   49772234    384      36  456576      0.97859     0.074244             0      0.97859
_SET1_   79668         5   49926733   50152356    707      58  466411      0.33311      0.22131   -5.5511e-17      0.33311
_SET1_   112574        5   53778589   53852416    434      44  476865     -0.81011      0.64523             0     -0.81011
_SET1_   3572          5   55220923   55325821    399      66  461480       2.7018    0.0008919             0       2.7018
_SET1_   4214          5   56075900   56201979    500      51  462751       3.0684   0.00021888             0       3.0684
_SET1_   5144          5   58254865   59818925   6005     279  467464       1.8891    0.0087983             0       1.8891
_SET1_   79993         5   60037616   60175101    506      52  466852       1.4183     0.029754             0       1.4183
_SET1_   57688         5   60593100   60851999    745      72  463481      0.27139      0.22683   -5.5511e-17      0.27139
_SET1_   375449        5   65857176   66475426   2733     204  468981      -1.2034      0.76156             0      -1.2034
_SET1_   5295          5   67476584   67607649    495     103  468059     -0.80779       0.6196             0     -0.80779
_SET1_   4671          5   70254310   70355941     15      10  380475     -0.53184      0.54436             0     -0.53184
