# ALPHA = 0.05
# NUMBER_OF_TESTS = 46

# _SET1_  VARIABLE = Oligo-B (set)
# _SET1_  NGENES = 1586
# _SET1_  P-VALUE = 0.000748422
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   6654          2   39208690   39347686    523      42  466013      0.82231      0.12492    8.8818e-16      0.82231
_SET1_   6546          2   40339286   40739575   1992     174  470357      0.34216      0.20646    9.4369e-16      0.34216
_SET1_   5495          2   44395984   44471570    285      42  458300      -1.2443      0.79729    8.8818e-16      -1.2443
_SET1_   5581          2   45878454   46415129   2790     286  468986     -0.53687      0.51804    8.8818e-16     -0.53687
_SET1_   2034          2   46524541   46613842    381      69  465207      -2.0344      0.93737    8.8818e-16      -2.0344
_SET1_   57217         2   47168313   47303275    819      90  469627       1.3548     0.033398    8.8818e-16       1.3548
_SET1_   805           2   47387221   47404229     60      25  470016       -1.866      0.93157    8.8818e-16       -1.866
_SET1_   4436          2   47630206   47739716    546      46  468730       2.9701   0.00036308    8.8818e-16       2.9701
_SET1_   2956          2   48010221   48034092    111      31  459788     -0.83547      0.65604    8.8818e-16     -0.83547
_SET1_   3344          2   48541783   48606434    271      34  468938     -0.58073      0.55474    8.8818e-16     -0.58073
_SET1_   129285        2   48667908   48742531    325      48  465957     -0.43969      0.51172    9.4369e-16     -0.43969
_SET1_   23198         2   54091204   54197977    411      43  470135      -1.3445      0.81624    8.8818e-16      -1.3445
_SET1_   98            2   54342410   54532437    833      68  470495     -0.33262      0.44171    9.4369e-16     -0.33262
_SET1_   57142         2   55199325   55307770    475      63  469093      0.79046      0.10562    8.8818e-16      0.79046
_SET1_   55704         2   55514978   55647057    658      42  472592     -0.69181      0.61232    8.8818e-16     -0.69181
_SET1_   87178         2   55861198   55921045    276      36  465928      -2.0085       0.9434    8.8818e-16      -2.0085
_SET1_   114800        2   56411258   56613309    970     121  467173     -0.59938      0.55484    8.8818e-16     -0.59938
_SET1_   7444          2   58273777   58387055    440      75  458559      -1.0386      0.73482    8.8818e-16      -1.0386
_SET1_   55120         2   58386378   58468515    312      51  461775      -1.0571      0.74511    8.8818e-16      -1.0571
_SET1_   84542         2   61293005   61365169    229      62  458734       0.4664      0.17223    9.4369e-16       0.4664
_SET1_   23301         2   62900986   63273622    903     108  456226     -0.36876      0.47163    9.4369e-16     -0.36876
_SET1_   51057         2   63348518   63815867   1593      72  465554      -1.8435       0.9115    8.8818e-16      -1.8435
_SET1_   200734        2   65534580   65659733    504      46  467503       2.2985     0.002901    8.8818e-16       2.2985
_SET1_   4211          2   66662257   66799891    459      88  469936     -0.15963      0.37779    9.4369e-16     -0.15963
_SET1_   84168         2   69240276   69476459   1116     124  467068      0.55269      0.15531    8.8818e-16      0.55269
_SET1_   307           2   69947946   70053596    408      49  466690      0.26626      0.23101    9.4369e-16      0.26626
_SET1_   7039          2   70674412   70781147    475      79  471288      -1.6111      0.86896    8.8818e-16      -1.6111
_SET1_   400961        2   71409868   71454233    193      34  472081       1.0093     0.079305    8.8818e-16       1.0093
_SET1_   27332         2   71503729   71662191    660      49  468607       2.7741   0.00067386    8.8818e-16       2.7741
_SET1_   10617         2   74056043   74100783    179      46  464860     -0.91544      0.70374    8.8818e-16     -0.91544
_SET1_   200424        2   74212211   74335303    389      46  466459     -0.61739      0.57525    8.8818e-16     -0.61739
_SET1_   57835         2   74441997   74570534    406      87  466449      0.30926      0.23015    9.4369e-16      0.30926
_SET1_   6242          2   74652988   74669060     37      18  471098       2.6872    0.0015296    8.8818e-16       2.6872
_SET1_   1496          2   79740060   80875993   5244     368  466170        1.457     0.024532    8.8818e-16        1.457
_SET1_   83439         2   85360583   85537511    779      86  473145       1.0754     0.059509    8.8818e-16       1.0754
_SET1_   4144          2   85766101   85772403     14       9  439328    -0.093445      0.39029    9.4369e-16    -0.093445
_SET1_   8869          2   86066271   86116157    193      31  473771      0.53582      0.16094    8.8818e-16      0.53582
_SET1_   4118          2   95691400   95719737     66      42  461022       1.0279     0.081999    8.8818e-16       1.0279
_SET1_   400986        2   96516914   96658068    276      50  447771      0.22656      0.24824    9.4369e-16      0.22656
_SET1_   200539        2   97488599   97509758     57      20  462562      0.56879      0.19686    8.8818e-16      0.56879
_SET1_   80705         2   99613724   99771187    578      37  469636       1.8251     0.012596    8.8818e-16       1.8251
_SET1_   4862          2  101436613  101613289    798      99  469198     -0.46976      0.49722    9.4369e-16     -0.46976
_SET1_   11138         2  101623690  101767858    607      53  465588    -0.059313      0.34425    9.3675e-16    -0.059313
_SET1_   9448          2  102314165  102511152    658      66  461860     -0.39637       0.4837    9.4369e-16     -0.39637
_SET1_   151011        2  110300372  110371783    284      42  465073       1.4772      0.02845    8.8818e-16       1.4772
_SET1_   10461         2  112656056  112797293    636      36  470574      0.74536      0.11552    8.8818e-16      0.74536
_SET1_   376940        2  113033178  113097640    176      28  466255       1.2132     0.047222    8.8818e-16       1.2132
_SET1_   57628         2  115199899  116603328   5333     248  467541     -0.68776       0.5928    8.8818e-16     -0.68776
_SET1_   274           2  127805599  127864903    349      54  474563       7.4197   1.5147e-16    8.8818e-16       7.4197
_SET1_   55677         2  128238383  128284462    196      35  467262      0.31424      0.23878    9.4369e-16      0.31424
_SET1_   344148        2  133429361  134399118   4142     301  468561       2.1159    0.0045803    8.8818e-16       2.1159
_SET1_   4249          2  134877502  135212192   1494     146  463092       2.5669    0.0012363    8.8818e-16       2.5669
_SET1_   79712         2  144702502  145112578   1061     104  464808       1.3583     0.043198    8.8818e-16       1.3583
_SET1_   9839          2  145141942  145277958    347      97  465981       1.1021     0.061476    8.8818e-16       1.1021
_SET1_   114793        2  153191684  153506348   1394     122  467650      0.32124      0.20944    9.4369e-16      0.32124
_SET1_   114805        2  154728426  155310489   2607     106  468700      0.38378      0.18613    9.4369e-16      0.38378
_SET1_   57471         2  158175125  158184146     29      16  452269      0.91523      0.12934    8.8818e-16      0.91523
_SET1_   90            2  158592958  158732374    488     105  461251      -1.8706      0.93021    8.8818e-16      -1.8706
_SET1_   8502          2  159313476  159537941    980      53  468846      0.14049        0.275    9.4369e-16      0.14049
_SET1_   29994         2  160175490  160473059   1239     106  467942       3.4768   3.5658e-05    8.8818e-16       3.4768
_SET1_   5937          2  161128662  161350366    747      65  470722       2.7301   0.00071415    8.8818e-16       2.7301
_SET1_   25801         2  163200583  163236525     93      60  459931     -0.66763      0.61592    8.8818e-16     -0.66763
_SET1_   55137         2  164461447  164592618    405      77  468217      -1.1722      0.76949    8.8818e-16      -1.1722
_SET1_   22837         2  165536695  165698678    729      62  471493     -0.61874      0.56181    8.8818e-16     -0.61874
_SET1_   151258        2  165754709  165812035    258      35  462600       -1.887      0.92632    8.8818e-16       -1.887
_SET1_   6326          2  165986659  166248820   1093     102  467253     -0.75111      0.60672    8.8818e-16     -0.75111
_SET1_   8708          2  168346692  168727366   1691     187  468242      -1.8282      0.91616    8.8818e-16      -1.8282
_SET1_   27347         2  168810530  169104105   1511      85  467792     -0.83572      0.63327    8.8818e-16     -0.83572
_SET1_   253782        2  169312759  169631644   1572     145  469193      -0.8062      0.64508    8.8818e-16      -0.8062
_SET1_   4036          2  169983619  170219123   1096     128  469900       0.5661      0.14716    8.8818e-16       0.5661
_SET1_   100526832     2  170550964  170608396    264      33  473202     -0.99281      0.71105    8.8818e-16     -0.99281
_SET1_   80067         2  172290761  172341562    234      29  466740      0.39935      0.21164    9.4369e-16      0.39935
_SET1_   79901         2  172378757  172414643    209      44  467455     -0.95709      0.69257    8.8818e-16     -0.95709
_SET1_   1781          2  172543919  172606668    221      42  462571      0.51023       0.1785    8.8818e-16      0.51023
_SET1_   3655          2  173291954  173371181    430      49  475096     0.045523      0.32042    9.3675e-16     0.045523
_SET1_   11069         2  173600525  173917621   1263     122  469732      0.14547      0.27046    9.4369e-16      0.14547
_SET1_   51776         2  173940440  174132737    848      61  474383     -0.39301      0.48202    9.4369e-16     -0.39301
_SET1_   7456          2  175424302  175547667    337      70  463183     -0.17768      0.38169    9.4369e-16     -0.17768
_SET1_   1123          2  175664042  175870671    606      64  457699      0.47855      0.17507    9.4369e-16      0.47855
_SET1_   8540          2  178257471  178408564    578      39  465136     -0.73371      0.64166    8.8818e-16     -0.73371
_SET1_   114880        2  179059208  179264160    844      87  470731       1.0991     0.057818    8.8818e-16       1.0991
_SET1_   91404         2  179966419  180129350    653      60  465944      0.69222       0.1318    8.8818e-16      0.69222
_SET1_   151126        2  180306709  180726232   2132     166  471577       1.1948     0.046062    8.8818e-16       1.1948
_SET1_   5136          2  183004762  183387572   1755      99  470537      0.14128      0.26121    9.4369e-16      0.14128
_SET1_   10787         2  183789579  183903586    448      53  467502      -1.9479      0.94177    8.8818e-16      -1.9479
_SET1_   84281         2  190744282  191068210   1309     123  466767     -0.67039       0.5877    8.8818e-16     -0.67039
_SET1_   26275         2  191069355  191184771    512      25  473827      0.22387      0.26931    9.4369e-16      0.22387
_SET1_   3628          2  191208196  191236391    129      17  473823     -0.85277      0.67154    8.8818e-16     -0.85277
_SET1_   54842         2  191273081  191367041    311      42  474644        0.399      0.19376    9.4369e-16        0.399
_SET1_   4430          2  192110107  192290115    688      50  462845      0.26479      0.23603    9.4369e-16      0.26479
_SET1_   23671         2  192770615  193059645   1160     160  465970     -0.49408      0.51353    9.4369e-16     -0.49408
_SET1_   57181         2  196477798  196602426    386      54  460982       1.6033     0.020147    8.8818e-16       1.6033
_SET1_   57520         2  197063971  197458416   1721     119  468526     -0.57288       0.5472    8.8818e-16     -0.57288
_SET1_   130132        2  198435524  198540774    305      55  467348     -0.89732       0.6638    8.8818e-16     -0.89732
_SET1_   5334          2  198669426  199014608   1027      72  467665      0.31051      0.21236    9.4369e-16      0.31051
_SET1_   151254        2  202352144  202483905    488      40  471853        1.249     0.044883    8.8818e-16        1.249
_SET1_   659           2  203241033  203432474    555      65  465263       1.1258     0.059573    8.8818e-16       1.1258
_SET1_   79800         2  203776978  203851060    205      32  462911       5.3447        5e-09    8.8818e-16       5.3447
_SET1_   65059         2  204298538  204400058    236      51  457764       1.6204     0.020392    8.8818e-16       1.6204
