# ALPHA = 0.05
# NUMBER_OF_TESTS = 7

# _SET1_  VARIABLE = Endothelial (set)
# _SET1_  NGENES = 1967
# _SET1_  P-VALUE = 0.00104075
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM      N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   4774          1   61492946   61978460   1180     118  36989      0.68187     0.028744    8.8818e-16      0.68187
_SET1_   4919          1   64189690   64697181   1308      86  36989      -1.9716       0.7402    8.8818e-16      -1.9716
_SET1_   57685         1   64886476   65208741    727      96  36989     -0.80342      0.42695    8.8818e-16     -0.80342
_SET1_   3716          1   65248906   65482593    563      34  36989       1.7004    0.0052546    8.8818e-16       1.7004
_SET1_   3953          1   65836335   66153176   1024      37  36989     -0.16873      0.16705    8.8818e-16     -0.16873
_SET1_   84251         1   66949066   67260768   1172      37  36989     -0.96998      0.40974    8.8818e-16     -0.96998
_SET1_   256435        1   76490389   77150311   2202     147  36989      -0.5107      0.10186    8.8818e-16      -0.5107
_SET1_   26009         1   77978160   78199119    440      25  36989       0.7079     0.063796    8.8818e-16       0.7079
_SET1_   10964         1   79036067   79161830    283      35  36989      0.49265     0.092766    8.8818e-16      0.49265
_SET1_   10561         1   79065477   79179763    299      27  36989       1.1154     0.025624    8.8818e-16       1.1154
_SET1_   64123         1   79305449   79522495    882      38  36989       0.5994     0.049753    8.8818e-16       0.5994
_SET1_   23266         1   82216082   82508107    859      47  36989      -1.4197      0.63898    8.8818e-16      -1.4197
_SET1_   79739         1   84285057   84514850    638      27  36989       1.2336     0.015687    8.8818e-16       1.2336
_SET1_   5567          1   84493745   84754181    479      39  36989      0.83692     0.038576    8.8818e-16      0.83692
_SET1_   255631        1   86144916   86672121   1912      65  36989      -1.1568       0.3227    8.8818e-16      -1.1568
_SET1_   57489         1   86762507   86912025    537      24  36989      -0.9954       0.5506    8.8818e-16      -0.9954
_SET1_   51100         1   87120253   87263867    382      32  36989       -1.948      0.87501    8.8818e-16       -1.948
_SET1_   5586          1   89099876   89351938    654      19  36989      -2.2327      0.92357    8.8818e-16      -2.2327
_SET1_   23507         1   89939933   90113420    461      26  36989     -0.12463      0.22104     8.743e-16     -0.12463
_SET1_   84230         1   90048644   90235094    354      24  36989     0.097516      0.16625     8.743e-16     0.097516
_SET1_   7049          1   92095900   92421559   1130      87  36989     -0.38439      0.19553    8.8818e-16     -0.38439
_SET1_   7813          1   92924253   93307961    843      18  36989       1.4332    0.0091668    8.8818e-16       1.4332
_SET1_   54874         1   93863688   94070218    338      30  36989     -0.26426      0.28894    8.8818e-16     -0.26426
_SET1_   8412          1   93977343   94362706   1161      44  36989      -1.8905      0.77029    8.8818e-16      -1.8905
_SET1_   5825          1   94833933   95034219    326      33  36989     -0.95735      0.53052    8.8818e-16     -0.95735
_SET1_   1266          1   95312507   95442735    508      57  36989     0.093094      0.15465     8.743e-16     0.093094
_SET1_   54873         1  100061431  100210097    462      47  36989      0.44633     0.085255    8.8818e-16      0.44633
_SET1_   23443         1  100385345  100542535    469      27  36989     -0.28983      0.33283    8.8818e-16     -0.28983
_SET1_   64645         1  100453670  100598933    425      21  36989     0.016418      0.28063    8.7777e-16     0.016418
_SET1_   8556          1  100760598  101035833    543      33  36989     -0.80075      0.45378    8.8818e-16     -0.80075
_SET1_   148867        1  101311632  101602821    450      25  36989      0.73565     0.059367    8.8818e-16      0.73565
_SET1_   1901          1  101652305  101757076    369      56  36989       0.3408      0.10123    8.8818e-16       0.3408
_SET1_   55599         1  104018323  104147861    174      28  36989     -0.25725      0.28114    8.8818e-16     -0.25725
_SET1_   6272          1  109802187  109990563    326      31  36989      -1.7924      0.82571    8.8818e-16      -1.7924
_SET1_   5906          1  112112405  112306807    678      40  36989      0.68372      0.05026    8.8818e-16      0.68372
_SET1_   55917         1  112888800  113053786    397      27  36989       1.8834    0.0029734    8.8818e-16       1.8834
_SET1_   7482          1  112960040  113113910    355      31  36989       2.8534   9.5274e-05    8.8818e-16       2.8534
_SET1_   6566          1  113404469  113548975    225      22  36989     -0.32495       0.3083    8.8818e-16     -0.32495
_SET1_   260425        1  113883087  114278545    821      31  36989      -1.4413      0.67028    8.8818e-16      -1.4413
_SET1_   163259        1  115077155  115262732    392      28  36989    -0.049576      0.22461    8.8124e-16    -0.049576
_SET1_   476           1  116864802  116998069    213      16  36989     -0.53357      0.53014    8.8818e-16     -0.53357
_SET1_   965           1  117007156  117163715    204      36  36989      -2.6259         0.96    8.8818e-16      -2.6259
_SET1_   10905         1  117860085  118118320    703      28  36989     0.085742      0.15269     8.743e-16     0.085742
_SET1_   6913          1  119375666  119582179    564      38  36989      -1.4223      0.68491    8.8818e-16      -1.4223
_SET1_   10628         1  145388438  145492635     94      12  36989     -0.39731      0.34604    8.8818e-16     -0.39731
_SET1_   8515          1  145474709  145593868    123      18  36989      0.02636      0.18591    8.7777e-16      0.02636
_SET1_   27246         1  145560990  145739005    220      13  36989      0.41042      0.11463    8.8818e-16      0.41042
_SET1_   2029          1  150544599  150652098    266      19  36989      0.83759     0.051536    8.8818e-16      0.83759
_SET1_   126626        1  150992784  151141007    328      27  36989       2.0436    0.0025059    8.8818e-16       2.0436
_SET1_   23126         1  151325200  151495753    268      20  36989       1.9543    0.0033456    8.8818e-16       1.9543
_SET1_   7170          1  154077780  154214611    194      18  36989       1.8384    0.0039056    8.8818e-16       1.8384
_SET1_   126669        1  154392118  154524786    335      16  36989       1.3087     0.017483    8.8818e-16       1.3087
_SET1_   126668        1  154424695  154570624    318      17  36989       1.0312      0.03383    8.8818e-16       1.0312
_SET1_   103           1  154504533  154650456    290      22  36989       1.0896     0.026917    8.8818e-16       1.0896
_SET1_   8751          1  154973748  155085252    181      32  36989       2.7126    0.0001497    8.8818e-16       2.7126
_SET1_   2224          1  155228539  155340457    127      10  36989       1.7396    0.0066382    8.8818e-16       1.7396
_SET1_   55870         1  155255052  155582324    272      16  36989       1.7882    0.0057336    8.8818e-16       1.7882
_SET1_   9181          1  155866431  156003396    190      17  36989       2.5501   0.00044276    8.8818e-16       2.5501
_SET1_   4209          1  156383513  156520634    239      34  36989     -0.16759      0.24357    8.8818e-16     -0.16759
_SET1_   9826          1  156854632  157065512    684      28  36989     -0.26913      0.26003    8.8818e-16     -0.26913
_SET1_   55243         1  157913063  158115846    623      76  36989     -0.29092      0.23388    8.8818e-16     -0.29092
_SET1_   3428          1  158929682  159074945    503      25  36989      0.29008      0.14855    8.8818e-16      0.29008
_SET1_   8407          1  159837897  159945332    321      49  36989      -1.3336      0.67568    8.8818e-16      -1.3336
_SET1_   477           1  160035520  160163381    409      52  36989       1.0035     0.025961    8.8818e-16       1.0035
_SET1_   1314          1  160208377  160363354    299      20  36989       2.3082   0.00088135    8.8818e-16       2.3082
_SET1_   50848         1  160915001  161041133    396      21  36989      -1.3349      0.68704    8.8818e-16      -1.3349
_SET1_   22926         1  161686034  161983860    970      41  36989      -1.3678      0.62508    8.8818e-16      -1.3678
_SET1_   4921          1  162552228  162806409    684      54  36989     -0.25197      0.24736    8.8818e-16     -0.25197
_SET1_   8490          1  163062089  163341581   1072      53  36989       2.0821   0.00054107    8.8818e-16       2.0821
_SET1_   5087          1  164478597  164871067   1076     120  36989     -0.31143      0.18119    8.8818e-16     -0.31143
_SET1_   92241         1  167549474  167727933    629      65  36989      -2.4121      0.91884    8.8818e-16      -2.4121
_SET1_   9019          1  167641187  167811156    560      52  36989      -1.6231      0.74816    8.8818e-16      -1.6231
_SET1_   375035        1  168145255  168262088    296      24  36989      -1.2502      0.66023    8.8818e-16      -1.2502
_SET1_   5396          1  170583313  170758541    419      39  36989      -2.3224      0.92078    8.8818e-16      -2.3224
_SET1_   26052         1  171760618  172437606   1723      81  36989      0.08573     0.052027     8.743e-16      0.08573
_SET1_   27252         1  173634063  173805960    200      18  36989       2.9092   0.00011487    8.8818e-16       2.9092
_SET1_   64326         1  175863967  176226386    946      35  36989        1.826    0.0020196    8.8818e-16        1.826
_SET1_   9462          1  178012864  178498649    843      32  36989      0.86382     0.035918    8.8818e-16      0.86382
_SET1_   27            1  179018462  179248819    627      28  36989      0.36363     0.098248    8.8818e-16      0.36363
_SET1_   163590        1  179759102  179897867    335      23  36989      0.46329     0.099072    8.8818e-16      0.46329
_SET1_   9213          1  180551146  180909415    807      39  36989       2.3773   0.00033981    8.8818e-16       2.3773
_SET1_   3915          1  182942572  183164727    890      26  36989      0.34575     0.081609    8.8818e-16      0.34575
_SET1_   80267         1  184609625  184774041    354      31  36989       1.0541     0.027167    8.8818e-16       1.0541
_SET1_   116496        1  184710159  184993718    612      46  36989       1.3086     0.010815    8.8818e-16       1.3086
_SET1_   83872         1  185653683  186210085    956      48  36989       -0.485       0.2622    8.8818e-16       -0.485
_SET1_   54953         1  186294890  186440503    293      23  36989      0.28805      0.14007    8.8818e-16      0.28805
_SET1_   5321          1  186748032  187008113    766      58  36989      -1.1013        0.526    8.8818e-16      -1.1013
_SET1_   6738          1  192978552  193110907    210      20  36989       1.9328    0.0035449    8.8818e-16       1.9328
_SET1_   79577         1  193041088  193273945    529      18  36989       1.9207    0.0035814    8.8818e-16       1.9207
_SET1_   343450        1  196144913  196627690    896      29  36989       1.0968     0.020351    8.8818e-16       1.0968
_SET1_   3075          1  196571008  196766634    446      21  36989       1.3824     0.012887    8.8818e-16       1.3824
_SET1_   163486        1  197423878  197794623    518      18  36989        1.782     0.004571    8.8818e-16        1.782
_SET1_   140609        1  198076108  198341550    817      30  36989      -1.0361      0.53355    8.8818e-16      -1.0361
_SET1_   25802         1  201815584  201965716    413      49  36989      0.63629     0.057551    8.8818e-16      0.63629
_SET1_   4660          1  202267830  202607697    520      27  36989      -2.8507      0.97352    8.8818e-16      -2.8507
_SET1_   7832          1  203224664  203328730    286      34  36989    -0.089129      0.22505     8.743e-16    -0.089129
_SET1_   493           1  203545915  203763209    548      60  36989    -0.069872      0.18277     8.743e-16    -0.069872
_SET1_   5287          1  204341756  204513943    419      42  36989       2.2376   0.00089722    8.8818e-16       2.2376
_SET1_   23114         1  204747782  205041950    844      69  36989       2.6945   8.2317e-05    8.8818e-16       2.6945
_SET1_   64710         1  205631947  205769372    394      36  36989       0.4985      0.08772    8.8818e-16       0.4985
_SET1_   1604          1  207444817  207584311    290      19  36989     -0.15051      0.25295    8.8818e-16     -0.15051
_SET1_   4179          1  207875383  208018861    357      20  36989       3.1657   3.2797e-05    8.8818e-16       3.1657
_SET1_   947           1  208009883  208134742    511      34  36989       2.0025    0.0018929    8.8818e-16       2.0025
_SET1_   5362          1  208145587  208467665    947      88  36989       1.4963    0.0039699    8.8818e-16       1.4963
_SET1_   7779          1  211698381  211802099    406      51  36989      0.56577     0.074797    8.8818e-16      0.56577
_SET1_   26750         1  213174588  213496808    420      26  36989      -1.3758      0.71627    8.8818e-16      -1.3758
_SET1_   56950         1  214404565  214560477    499      48  36989       1.6227    0.0050739    8.8818e-16       1.6227
_SET1_   5784          1  214471640  214775024   1123      79  36989       1.5796    0.0026708    8.8818e-16       1.5796
_SET1_   55532         1  220037606  220151993    303      29  36989      -1.2395      0.63727    8.8818e-16      -1.2395
_SET1_   4139          1  220651568  220887799    635      27  36989     -0.21229      0.28038    8.8818e-16     -0.21229
_SET1_   64853         1  222791355  222936602    255      17  36989       1.2573     0.022992    8.8818e-16       1.2573
_SET1_   824           1  223839295  224013720    511      22  36989       2.5635   0.00037084    8.8818e-16       2.5635
_SET1_   3930          1  225539204  225666557    405      33  36989     -0.13623      0.23152    8.8818e-16     -0.13623
_SET1_   55740         1  225624534  225890845    690      35  36989     -0.87999      0.48794    8.8818e-16     -0.87999
_SET1_   3707          1  226769391  226977028    443      61  36989       2.2879   0.00058876    8.8818e-16       2.2879
_SET1_   8476          1  227127566  227556193   1968      27  36989     -0.30575      0.10789    8.8818e-16     -0.30575
_SET1_   84033         1  228345740  228616577    662      31  36989     -0.53899       0.3358    8.8818e-16     -0.53899
_SET1_   2590          1  230152956  230467875   1183      94  36989       2.3471   0.00015904    8.8818e-16       2.3471
_SET1_   375061        1  231104704  231225995    507      46  36989       -2.153       0.8851    8.8818e-16       -2.153
_SET1_   7257          1  231614399  231752270    292      25  36989      0.26362      0.13866    8.8818e-16      0.26362
_SET1_   27185         1  231712561  232227018   1525     124  36989      -2.2476      0.79075    8.8818e-16      -2.2476
_SET1_   57568         1  232483711  232815907   1206      98  36989       1.4898    0.0028474    8.8818e-16       1.4898
_SET1_   1130          1  235774331  236097008    564      32  36989      0.17649      0.12966    8.8818e-16      0.17649
_SET1_   4811          1  236089130  236278481    517      41  36989      -1.5465      0.72249    8.8818e-16      -1.5465
_SET1_   51029         1  244766352  244922335    441      48  36989      0.11829      0.14547     8.743e-16      0.11829
_SET1_   163882        1  246679639  246881884    845      56  36989      0.99131     0.018326    8.8818e-16      0.99131
_SET1_   8853          2    9296894    9595812    672      46  36989      0.71262     0.041658    8.8818e-16      0.71262
_SET1_   3241          2   10393015   10617743    902     105  36989      -1.6155      0.67615    8.8818e-16      -1.6155
_SET1_   9475          2   11269894   11534711    880      33  36989      -1.4578      0.66482    8.8818e-16      -1.4578
_SET1_   28951         2   12806998   12932860    323      30  36989      -1.4221      0.70729    8.8818e-16      -1.4221
_SET1_   114818        2   23558298   23981483   1469     121  36989      0.48764     0.028866    8.8818e-16      0.48764
_SET1_   50618         2   24375733   24633647    660      21  36989      0.51826     0.095853    8.8818e-16      0.51826
_SET1_   8648          2   24664919   25043571    919      39  36989     -0.10874      0.17587     8.743e-16     -0.10874
_SET1_   109           2   24992038   25192602    629      33  36989      -1.2498      0.61419    8.8818e-16      -1.2498
_SET1_   22979         2   25214973   25432004    519      27  36989         2.83   0.00011046    8.8818e-16         2.83
_SET1_   1788          2   25401421   25615459    455      56  36989       3.2036   1.6748e-05    8.8818e-16       3.2036
_SET1_   1838          2   25550067   25946516    702      69  36989       1.2495     0.010716    8.8818e-16       1.2495
_SET1_   55252         2   25912253   26151312    611      26  36989      0.79247     0.044729    8.8818e-16      0.79247
_SET1_   3032          2   26417616   26563333    310      27  36989      0.61057     0.075642    8.8818e-16      0.61057
_SET1_   8884          2   27372455   27485175    268      18  36989       1.8137    0.0053541    8.8818e-16       1.8137
_SET1_   9577          2   28063482   28611768   1284      54  36989       1.4423    0.0035949    8.8818e-16       1.4423
_SET1_   2355          2   28565704   28687516    364      50  36989       1.7567    0.0034813    8.8818e-16       1.7567
_SET1_   5500          2   28924614   29075806    270      15  36989       1.9568    0.0030751    8.8818e-16       1.9568
_SET1_   253558        2   30620102   30917091   1017      30  36989     -0.65618      0.33672    8.8818e-16     -0.65618
_SET1_   6683          2   32238660   32432706    520      20  36989     -0.42239      0.33814    8.8818e-16     -0.42239
_SET1_   4052          2   33122221   33674576   2389     109  36989      -2.6349      0.77609    8.8818e-16      -2.6349
_SET1_   51232         2   36533370   36828278    901      76  36989      0.62211     0.038539    8.8818e-16      0.62211
_SET1_   9637          2   36729397   36875333    477      30  36989      0.36868      0.10068    8.8818e-16      0.36868
_SET1_   6801          2   37014841   37243673    713      38  36989       1.8494    0.0024675    8.8818e-16       1.8494
_SET1_   54497         2   37158153   37361485    548      29  36989       1.9322    0.0025513    8.8818e-16       1.9322
_SET1_   5610          2   37282281   37434190    635      25  36989       1.4611    0.0098922    8.8818e-16       1.4611
_SET1_   23683         2   37427645   37601915    605      31  36989        3.332   1.2282e-05    8.8818e-16        3.332
_SET1_   6432          2   38920741   39028636    222      18  36989       1.7349    0.0054899    8.8818e-16       1.7349
_SET1_   6654          2   39158690   39397686    481      22  36989      0.86103     0.057974    8.8818e-16      0.86103
_SET1_   6546          2   40289286   40789575   1885     103  36989       2.0503   0.00013136    8.8818e-16       2.0503
_SET1_   63892         2   43407975   43873185   1289      35  36989      -1.3787      0.56331    8.8818e-16      -1.3787
_SET1_   79823         2   44539043   45049731   1324      41  36989      -1.4122      0.55435    8.8818e-16      -1.4122
_SET1_   5581          2   45828454   46465129   2475     220  36989       1.0242    0.0013166    8.8818e-16       1.0242
_SET1_   2034          2   46474541   46663842    698      75  36989      -1.1628      0.53898    8.8818e-16      -1.1628
_SET1_   23433         2   46719867   46861827    380      33  36989      0.91526     0.036526    8.8818e-16      0.91526
_SET1_   57217         2   47118313   47353275   1123      79  36989      -1.5643      0.64013    8.8818e-16      -1.5643
_SET1_   98            2   54292410   54582437    878      46  36989         2.02   0.00093509    8.8818e-16         2.02
_SET1_   6711          2   54633454   54948583   1021      39  36989       1.9329    0.0011431    8.8818e-16       1.9329
_SET1_   114800        2   56361258   56663309   1029      87  36989      0.68737     0.030594    8.8818e-16      0.68737
_SET1_   7444          2   58223777   58437055    386      31  36989       4.9189   4.9239e-09    8.8818e-16       4.9189
_SET1_   55120         2   58336378   58518515    412      32  36989       4.7855   8.6796e-09    8.8818e-16       4.7855
_SET1_   84542         2   61243005   61415169    369      28  36989     -0.46824      0.34124    8.8818e-16     -0.46824
_SET1_   9736          2   61364590   61747868    881      27  36989       0.8309     0.030911    8.8818e-16       0.8309
_SET1_   7514          2   61655069   61815440    327      18  36989       0.5304     0.090263    8.8818e-16       0.5304
_SET1_   23301         2   62850986   63323622    640      43  36989       1.9589    0.0017424    8.8818e-16       1.9589
_SET1_   57162         2   64269786   64421605    450      32  36989       0.1149      0.16131     8.743e-16       0.1149
_SET1_   23177         2   65233495   65364142    440      35  36989      -1.9792      0.87222    8.8818e-16      -1.9792
_SET1_   5861          2   65263988   65407435    471      33  36989      -1.8658      0.84034    8.8818e-16      -1.8658
_SET1_   10097         2   65404829   65548387    387      27  36989      -1.5054      0.74019    8.8818e-16      -1.5054
_SET1_   5534          2   68355979   68533392    340      19  36989       1.4666     0.010866    8.8818e-16       1.4666
_SET1_   84168         2   69190276   69526459    960      76  36989      -2.5176        0.917    8.8818e-16      -2.5176
_SET1_   22848         2   69635127   69951566    566      37  36989     -0.92551      0.49397    8.8818e-16     -0.92551
_SET1_   23233         2   72353113   73103177   1104      24  36989       1.1127     0.015467    8.8818e-16       1.1127
_SET1_   9168          2   85082763   85183799    280      21  36989      -1.4041      0.73951    8.8818e-16      -1.4041
_SET1_   56888         2   85148231   85336595    429      43  36989     -0.94209       0.5173    8.8818e-16     -0.94209
_SET1_   83439         2   85310583   85587511   1010      67  36989     -0.52774      0.26096    8.8818e-16     -0.52774
_SET1_   10618         2   85495141   85605419    360      41  36989   -0.0021791      0.18297     8.795e-16   -0.0021791
_SET1_   84913         2   85930909   86068506    432      57  36989      0.12884      0.13926    8.8818e-16      0.12884
_SET1_   55818         2   86618271   86769839    412      24  36989     -0.40449      0.34043    8.8818e-16     -0.40449
_SET1_   400986        2   96466914   96708068    209      16  36989      0.36235      0.12498    8.8818e-16      0.36235
_SET1_   57730         2   98059009   98256708    205       9  36989      0.52048      0.10716    8.8818e-16      0.52048
_SET1_   3631          2   99011321   99257496    380      14  36989        1.079     0.033067    8.8818e-16        1.079
_SET1_   11320         2   99185569   99397589    495      43  36989      0.42378     0.088335    8.8818e-16      0.42378
_SET1_   4862          2  101386613  101663289    808      73  36989      0.75001      0.03394    8.8818e-16      0.75001
_SET1_   11138         2  101573690  101817858    672      36  36989     -0.40268       0.2834    8.8818e-16     -0.40268
_SET1_   9448          2  102264165  102561152    544      31  36989       -1.251      0.63223    8.8818e-16       -1.251
_SET1_   8809          2  102929093  103065230    555      19  36989     -0.73866      0.44251    8.8818e-16     -0.73866
_SET1_   8440          2  106311520  106560730    985      57  36989      0.42282     0.059515    8.8818e-16      0.42282
_SET1_   84910         2  112762800  112926895    495      39  36989      0.60993     0.063774    8.8818e-16      0.60993
_SET1_   10096         2  114597511  114769131    545      22  36989      0.53354     0.092821    8.8818e-16      0.53354
_SET1_   54520         2  118623054  118821739    712      33  36989     -0.60329      0.35939    8.8818e-16     -0.60329
_SET1_   57669         2  120720604  120986697    489      22  36989     -0.18258      0.26104    8.8818e-16     -0.18258
_SET1_   5899          2  120947646  121102287    355      21  36989      0.26249      0.13951    8.8818e-16      0.26249
_SET1_   10746         2  128006245  128150805    352      22  36989      -3.2206      0.99236    8.8818e-16      -3.2206
_SET1_   55679         2  128345996  128489360    470      47  36989      -1.4714      0.70941    8.8818e-16      -1.4714
_SET1_   56886         2  128798754  129003251    683      25  36989      -2.3711      0.92591    8.8818e-16      -2.3711
_SET1_   4249          2  134827502  135262192   1337     102  36989      0.65891     0.024154    8.8818e-16      0.65891
_SET1_   22930         2  135759835  135978280    376      14  36989     -0.25049      0.32703    8.8818e-16     -0.25049
_SET1_   23518         2  136239036  136532839    420      21  36989      -1.0071      0.58691    8.8818e-16      -1.0071
_SET1_   23190         2  136449189  136592633    280      14  36989      -1.3194      0.71674    8.8818e-16      -1.3194
_SET1_   80731         2  137589718  138485287   3441     106  36989      -1.1268      0.18114    8.8818e-16      -1.1268
_SET1_   79712         2  144652502  145162578    698      64  36989       2.4527   0.00040137    8.8818e-16       2.4527
_SET1_   9839          2  145091942  145327958    326      55  36989       3.0888   3.5706e-05    8.8818e-16       3.0888
_SET1_   55183         2  152216397  152383860    378      28  36989       1.2484     0.017885    8.8818e-16       1.2484
_SET1_   26225         2  152607480  152735009    263      19  36989      0.84441     0.069525    8.8818e-16      0.84441
_SET1_   114793        2  153141684  153556348   1226      63  36989       1.8056    0.0010846    8.8818e-16       1.8056
_SET1_   90            2  158542958  158782374    365      51  36989       0.1023      0.17643     8.743e-16       0.1023
_SET1_   8502          2  159263476  159587941   1222      39  36989       1.5073     0.003279    8.8818e-16       1.5073
_SET1_   85461         2  159775146  160139170   1198      57  36989      -2.1025       0.8069    8.8818e-16      -2.1025
_SET1_   29994         2  160125490  160523059   1266      57  36989      0.93922     0.013113    8.8818e-16      0.93922
_SET1_   64844         2  160518980  160675084    558      21  36989       2.3434    0.0006465    8.8818e-16       2.3434
_SET1_   22925         2  160738523  160969126    804      39  36989   -0.0046816       0.1525     8.795e-16   -0.0046816
_SET1_   5937          2  161078662  161400366    821      40  36989     -0.45594      0.28454    8.8818e-16     -0.45594
_SET1_   10010         2  161943438  162142687    346      26  36989      0.28588      0.14691    8.8818e-16      0.28588
_SET1_   64135         2  163073589  163225218    252       6  36989     -0.59015      0.64218    8.8818e-16     -0.59015
_SET1_   55137         2  164411447  164642618    519      58  36989      0.60556     0.063217    8.8818e-16      0.60556
_SET1_   22837         2  165486695  165748678    689      35  36989      -1.4603      0.68874    8.8818e-16      -1.4603
_SET1_   151258        2  165704709  165862035    431      40  36989      -2.6888      0.96265    8.8818e-16      -2.6888
_SET1_   27347         2  168760530  169154105   1230      59  36989     -0.97943      0.38739    8.8818e-16     -0.97943
_SET1_   253782        2  169262759  169681644   1228      88  36989       1.3665    0.0045217    8.8818e-16       1.3665
_SET1_   115677        2  169593049  169771849    468      51  36989        0.726     0.046872    8.8818e-16        0.726
_SET1_   100526832     2  170500964  170658396    689      31  36989     -0.29186      0.24832    8.8818e-16     -0.29186
