# ALPHA = 0.05
# NUMBER_OF_TESTS = 29

# _SET1_  VARIABLE = Astrocyte-quiescent (set)
# _SET1_  NGENES = 259
# _SET1_  P-VALUE = 0.000360758
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM      N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   57088      3  145860122  146018966    543      32  36989      -2.0279      0.87054    8.8818e-16      -2.0279
_SET1_   116931     3  150753452  151204465   1216      63  36989     -0.85572      0.34612    8.8818e-16     -0.85572
_SET1_   26084      3  153788792  154025616    579      21  36989    -0.091008      0.22613    9.2981e-16    -0.091008
_SET1_   27333      3  167676457  167863712    575      25  36989       0.9432     0.034922    8.8818e-16       0.9432
_SET1_   22871      3  173065570  174054434   2662     135  36989       1.7915   6.5897e-05    8.8818e-16       1.7915
_SET1_   1608       3  185802896  186130023    783     106  36989      0.86981     0.024164    8.8818e-16      0.86981
_SET1_   84239      3  193069866  193322810    747      66  36989     -0.76362      0.38096    8.8818e-16     -0.76362
_SET1_   2261       4    1745039    1860599    221      39  36989      0.35772       0.1094    9.4369e-16      0.35772
_SET1_   166647     4   22338997   22567677    888      70  36989     -0.33364      0.22366    9.4369e-16     -0.33364
_SET1_   2565       4   45987786   46176082    539      21  36989     -0.91459      0.52161    8.8818e-16     -0.91459
_SET1_   2555       4   46196470   46442056    557      21  36989       2.2557   0.00083727    8.8818e-16       2.2557
_SET1_   2560       4   46983295   47482801   1272      78  36989        1.153    0.0069987    8.8818e-16        1.153
_SET1_   3490       4   57847237   58026551    747      62  36989      -1.2202       0.5666    8.8818e-16      -1.2202
_SET1_   8671       4   72003003   72487804    953      55  36989     -0.67057      0.33989    8.8818e-16     -0.67057
_SET1_   57619      4   77306253   77754406   1267      70  36989      0.26069     0.059547    9.4369e-16      0.26069
_SET1_   83478      4   86018860   86973823   3303      95  36989      -1.5954      0.32279    8.8818e-16      -1.5954
_SET1_   8404       4   88344483   88500798    458      29  36989     -0.85271      0.47957    8.8818e-16     -0.85271
_SET1_   10611      4   95323008   95639378    743      41  36989      -1.1758       0.5568    8.8818e-16      -1.1758
_SET1_   658        4   95629128   96129601   1570      60  36989       1.0682    0.0060432    8.8818e-16       1.0682
_SET1_   64850      4  109613196  109734235    392      36  36989      -2.0576      0.87533    8.8818e-16      -2.0576
_SET1_   2247       4  123697568  123869390    551      37  36989      0.79097     0.051724    8.8818e-16      0.79097
_SET1_   23657      4  139035248  139213572    428      43  36989     -0.47546      0.32464    9.4369e-16     -0.47546
_SET1_   166614     4  150949426  151228609    827      38  36989      0.30228      0.09067    9.4369e-16      0.30228
_SET1_   55016      4  164395450  165355093   3391     130  36989       1.4211   0.00026325    8.8818e-16       1.4211
_SET1_   1363       4  166250097  166469482    939      41  36989      0.41989     0.063483    9.4369e-16      0.41989
_SET1_   50859      4  167604535  168205741   1970      74  36989      0.40305     0.021193    9.4369e-16      0.40305
_SET1_   23022      4  169368215  169899608   1663     123  36989      -3.0218      0.93323    8.8818e-16      -3.0218
_SET1_   108        5    7346343    7880194   1477     115  36989      0.34972     0.038089    9.4369e-16      0.34972
_SET1_   4651       5   16612016   16986385   1359     135  36989     0.014066     0.082796    9.3328e-16     0.014066
_SET1_   202151     5   36197950   36352011    414      31  36989       1.4389     0.010441    8.8818e-16       1.4389
_SET1_   10085      5   83186414   83730685   1170      93  36989      0.44879     0.043093    9.4369e-16      0.44879
_SET1_   84059      5   89804617   90510254   1718      76  36989        2.444   3.6633e-05    8.8818e-16        2.444
_SET1_   22836      5   94999181   95182071    488      60  36989     -0.57295      0.34395    8.8818e-16     -0.57295
_SET1_   1946       5  106662590  107056596   1069     104  36989       2.7233   3.8796e-05    8.8818e-16       2.7233
_SET1_   4163       5  112307796  112874527   2195      62  36989      -1.1397      0.27268    8.8818e-16      -1.1397
_SET1_   65983      5  125645788  125879853    706      81  36989       1.0343     0.017916    8.8818e-16       1.0343
_SET1_   23305      5  131235666  131397761    268      16  36989    -0.061086      0.23173    9.3675e-16    -0.061086
_SET1_   84249      5  139125406  139274051    239      38  36989       0.8672       0.0453    8.8818e-16       0.8672
_SET1_   5159       5  149443402  149585447    429      64  36989     -0.94201      0.49214    8.8818e-16     -0.94201
_SET1_   57451      5  166356083  167741162   3264     249  36989      0.99549   0.00092636    8.8818e-16      0.99549
_SET1_   23286      5  167669065  167949308   1026      94  36989    -0.055854      0.12625    9.3675e-16    -0.055854
_SET1_   54898      6   10930992   11094624    447      25  36989     -0.71437      0.44331    8.8818e-16     -0.71437
_SET1_   221687     6   13874677   14030240    384      30  36989     -0.21288      0.24508    9.4369e-16     -0.21288
_SET1_   10231      6   46138467   46509804    769      47  36989     -0.13453      0.18006    9.4369e-16     -0.13453
_SET1_   222553     6  118178689  118688839   1403      78  36989      0.40394     0.038478    9.4369e-16      0.40394
_SET1_   79632      6  119230992  119520552   1032      58  36989       1.8668    0.0012414    8.8818e-16       1.8668
_SET1_   2697       6  121706745  121820873    465      38  36989     -0.03518      0.19339    9.3675e-16     -0.03518
_SET1_   7164       6  125424876  125634644    675      40  36989     -0.89191       0.4712    8.8818e-16     -0.89191
_SET1_   6446       6  134440384  134689196    767      81  36989     -0.21359      0.20293    9.4369e-16     -0.21359
_SET1_   27115      6  136122834  136566709    729      69  36989      0.54064     0.057124    8.8818e-16      0.54064
_SET1_   4217       6  136828184  137163656    624      36  36989     -0.72249      0.40616    8.8818e-16     -0.72249
_SET1_   57224      6  138693180  138943726    702      58  36989      -2.0001      0.84862    8.8818e-16      -2.0001
_SET1_   7402       6  144556434  145224170   1517      83  36989      -0.9037      0.30981    8.8818e-16      -0.9037
_SET1_   57480      6  150870999  151214801   1272      92  36989       1.3359      0.00448    8.8818e-16       1.3359
_SET1_   8871       6  158352888  158570208    717      62  36989     -0.46164      0.27131    9.4369e-16     -0.46164
_SET1_   7430       6  159136773  159290456    579      30  36989      0.11266      0.14819    9.2981e-16      0.11266
_SET1_   56895      6  161501057  161745107    845      75  36989      -0.2939      0.21465    9.4369e-16      -0.2939
_SET1_   221938     7    4881876    5048844    664      57  36989     -0.20722      0.20662    9.4369e-16     -0.20722
_SET1_   9771       7   22107908   22446751   1209      88  36989      0.54329       0.0343    8.8818e-16      0.54329
_SET1_   9586       7   28288940   28915511   2001     185  36989       1.4606   0.00077637    8.8818e-16       1.4606
_SET1_   1124       7   29183991   29603944   1491     121  36989     -0.98703      0.32785    8.8818e-16     -0.98703
_SET1_   5137       7   31741666   32389016   2536     134  36989      -1.9094      0.47875    8.8818e-16      -1.9094
_SET1_   9844       7   36842511   37538895   2169     135  36989     -0.75212      0.15751    8.8818e-16     -0.75212
_SET1_   2737       7   41950547   42327469   1211     112  36989       1.6931    0.0014351    8.8818e-16       1.6931
_SET1_   64759      7   47264752   47671742   1097     102  36989      -2.0663      0.79348    8.8818e-16      -2.0663
_SET1_   1956       7   55036678   55329262    880      95  36989     -0.11868      0.15827    9.2981e-16     -0.11868
_SET1_   222256     7  105467251  105726877    953     114  36989      0.99328     0.015534    8.8818e-16      0.99328
_SET1_   4897       7  107738071  108146841   1361      53  36989       1.8346    0.0008341    8.8818e-16       1.8346
_SET1_   83992      7  117300702  117563561    573      56  36989       1.7016     0.003717    8.8818e-16       1.7016
_SET1_   5803       7  121463159  121752090    678      41  36989     -0.44611      0.29502    9.4369e-16     -0.44611
_SET1_   55790      8   19211672   19590261   1500      86  36989     -0.42062       0.1588    9.4369e-16     -0.42062
_SET1_   148        8   26555667   26777003   1023      81  36989      0.36481     0.064671    9.4369e-16      0.36481
_SET1_   1191       8   27404434   27522328    385      39  36989       3.8474   1.0026e-06    8.8818e-16       3.8474
_SET1_   8601       8   54714368   54921863    313      30  36989     -0.84962       0.5394    8.8818e-16     -0.84962
_SET1_   9760       8   59667977   60081767   1150      97  36989     0.058893     0.095846    9.3675e-16     0.058893
_SET1_   444        8   62363115   62677199    897      49  36989      0.14579       0.1125    9.4369e-16      0.14579
_SET1_   286183     8   63111501   63962211   2667      72  36989      -1.2537      0.22151    8.8818e-16      -1.2537
_SET1_   80243      8   68814244   69193897   1267      95  36989      0.84731     0.014789    8.8818e-16      0.84731
_SET1_   2138       8   72059668   72509888   1132     113  36989     -0.63256      0.26947    8.8818e-16     -0.63256
_SET1_   64168      8   91753921   92021630    567      22  36989       2.2164   0.00096558    8.8818e-16       2.2164
_SET1_   6383       8   97455579   97674037    633      72  36989      0.80005     0.033863    8.8818e-16      0.80005
_SET1_   5168       8  120519317  120735644    533      42  36989     -0.98633      0.51171    8.8818e-16     -0.98633
_SET1_   169792     9    3774128    4350036   2524     194  36989       1.2509   0.00059727    8.8818e-16       1.2509
_SET1_   25769      9   19457450   19839059   1234      93  36989     -0.12512      0.12488    9.4369e-16     -0.12512
_SET1_   9413       9   71889287   72057372    610      44  36989       1.1857      0.01616    8.8818e-16       1.1857
_SET1_   80036      9   73093979   74111782   3147     131  36989     -0.82167      0.10511    8.8818e-16     -0.82167
_SET1_   216        9   75465578   75703633    487      39  36989      -0.5343      0.35399    8.8818e-16      -0.5343
_SET1_   6096       9   77062252   77353534    675      60  36989       2.0285    0.0011489    8.8818e-16       2.0285
_SET1_   5125       9   78455560   79027255   2109     217  36989     -0.69296      0.13724    8.8818e-16     -0.69296
_SET1_   9630       9   79987995   80313232    949     110  36989      -1.3679      0.58273    8.8818e-16      -1.3679
_SET1_   7088       9   84148598   84353596    690      93  36989       1.5373     0.004631    8.8818e-16       1.5373
_SET1_   445815     9  112492577  112984792   1792     136  36989     -0.80841      0.22622    8.8818e-16     -0.80841
_SET1_   221074    10   18190768   18382221    771      60  36989      0.15727      0.11102    9.4369e-16      0.15727
_SET1_   783       10   18379373   18880688   2019     118  36989       5.0991   5.3976e-12    8.8818e-16       5.0991
_SET1_   10529     10   21018900   21513116   1289      70  36989      0.35633     0.049913    9.4369e-16      0.35633
_SET1_   8829      10   33416419   33673833   1012      73  36989       1.1275     0.011225    8.8818e-16       1.1275
_SET1_   56288     10   34348488   35154253   1941      72  36989       -1.363      0.38709    8.8818e-16       -1.363
_SET1_   5592      10   52700911   54108110   4793     242  36989       1.4658   0.00022627    8.8818e-16       1.4658
_SET1_   288       10   61736056   62543284   2598      96  36989       2.7078   1.1766e-06    8.8818e-16       2.7078
_SET1_   347731    10   68635792   68911309    742      49  36989      0.19469      0.10602    9.4369e-16      0.19469
_SET1_   219736    10   70537294   70705209    487      36  36989       1.9843    0.0021919    8.8818e-16       1.9843
_SET1_   818       10   75522259   75684349    264      16  36989      -1.2525      0.68653    8.8818e-16      -1.2525
_SET1_   2746      10   88759959   88904776    364      26  36989      -1.1321      0.61094    8.8818e-16      -1.1321
_SET1_   9211      10   95467566   95607916    514      45  36989     -0.22555      0.22759    9.4369e-16     -0.22555
_SET1_   60495     10  100166834  101045632   2349      60  36989       1.5268   0.00037898    8.8818e-16       1.5268
_SET1_   6934      10  114659978  114977437    691      89  36989      -1.9528       0.8166    8.8818e-16      -1.9528
_SET1_   3983      10  116140869  116494762   1024      76  36989     -0.22945      0.16967    9.4369e-16     -0.22945
_SET1_   57698     10  118592888  118936097    449      31  36989     -0.79618      0.47699    8.8818e-16     -0.79618
_SET1_   65975     11    8363417    8665836    987      32  36989      -2.5736      0.93115    8.8818e-16      -2.5736
_SET1_   10335     11   10544638   10765535    746      60  36989      -1.4551      0.65821    8.8818e-16      -1.4551
_SET1_   10418     11   13934184   14339679   1118      65  36989       1.1078    0.0094307    8.8818e-16       1.1078
_SET1_   55553     11   15937995   16547935   1251      64  36989       1.8967   0.00074365    8.8818e-16       1.8967
_SET1_   144100    11   16759207   17085963   1011      67  36989      0.98812      0.01498    8.8818e-16      0.98812
_SET1_   55366     11   27337508   27544338    422      42  36989    -0.026061      0.18976    9.3328e-16    -0.026061
_SET1_   6506      11   35222752   35491610    838      48  36989      -1.7354      0.74303    8.8818e-16      -1.7354
_SET1_   25891     11   35403374   35601848    712      70  36989       -1.884      0.79364    8.8818e-16       -1.884
_SET1_   120114    11   91997446   92679636   1487      71  36989      0.84362     0.011933    8.8818e-16      0.84362
_SET1_   143872    11  100508407  100911656   1804      75  36989      -3.1393      0.94373    8.8818e-16      -3.1393
_SET1_   10413     11  101931151  102154154    493      29  36989     -0.39824      0.30443    9.4369e-16     -0.39824
_SET1_   57453     11  117248489  117717976   1634     135  36989      0.26524     0.041247    9.4369e-16      0.26524
_SET1_   84623     11  126243388  126920766   2367     174  36989       1.5115   0.00033489    8.8818e-16       1.5115
_SET1_   85004     12   15210716   15424411    611      44  36989      0.52783     0.065444    8.8818e-16      0.52783
_SET1_   4257      12   16450076   16580123    396      31  36989        1.014     0.028847    8.8818e-16        1.014
_SET1_   55885     12   16651306   16811148    248      49  36989     -0.15503      0.22142    9.4369e-16     -0.15503
_SET1_   53919     12   20798289   20956320    671      27  36989      0.85968      0.03386    8.8818e-16      0.85968
_SET1_   6660      12   23632438   24765383   3428     254  36989       2.2801   5.6806e-06    8.8818e-16       2.2801
_SET1_   3709      12   26438285   27036131   2047     111  36989     -0.59189       0.1309    8.8818e-16     -0.59189
_SET1_   57460     12   62987762   63378665   1297     131  36989       -1.056      0.40322    8.8818e-16       -1.056
_SET1_   11197     12   65394404   65565346    311      26  36989      -1.4494      0.73822    8.8818e-16      -1.4494
_SET1_   27345     12   70710062   70878072    603      50  36989         1.67    0.0040909    8.8818e-16         1.67
_SET1_   79611     12   81421797   81700538    916      36  36989     -0.90396      0.42747    8.8818e-16     -0.90396
_SET1_   25834     12   86323037   87282681   2672      48  36989      0.06808     0.020975    9.2981e-16      0.06808
_SET1_   55785     12   95420525   95661240    717      34  36989     -0.54358      0.34327    8.8818e-16     -0.54358
_SET1_   121601    12  101083841  101572419   1561     107  36989    -0.091182     0.086134    9.2981e-16    -0.091182
_SET1_   56994     12  102041417  102172852    460      43  36989     -0.95217      0.50871    8.8818e-16     -0.95217
_SET1_   5992      12  106926685  107206582    612      37  36989      0.71147     0.049817    8.8818e-16      0.71147
_SET1_   32        12  109504222  109756031    678      54  36989       0.7629     0.038874    8.8818e-16       0.7629
_SET1_   11278     13   74210149   74758400   1693     143  36989       2.0894   0.00016012    8.8818e-16       2.0894
_SET1_   2262      13   92000935   93569490   4457     192  36989      -0.1715     0.031438    9.4369e-16      -0.1715
_SET1_   10160     13   98744893   99152023   1524     156  36989     -0.30097      0.12768    9.4369e-16     -0.30097
_SET1_   171425    13  100208919  100599388   1254     103  36989      0.43314     0.040993    9.4369e-16      0.43314
_SET1_   57381     14   63621080   63810230    531      40  36989      0.19173      0.13905    9.4369e-16      0.19173
_SET1_   89932     14   73654205   73791348    340      39  36989       1.0693     0.026757    8.8818e-16       1.0693
_SET1_   85439     14   81676994   81952789    748      56  36989       1.2623     0.010827    8.8818e-16       1.2623
_SET1_   23768     14   85946411   86145040    713      54  36989     -0.12029      0.17972    9.2981e-16     -0.12029
_SET1_   6263      15   33553177   34208304   2859     207  36989     -0.44534     0.048597    9.4369e-16     -0.44534
_SET1_   342035    15   51583713   51750210    520      51  36989       2.1621    0.0010034    8.8818e-16       2.1621
_SET1_   84952     15   57618703   57892925   1184     104  36989      0.72076     0.023036    8.8818e-16      0.72076
_SET1_   348094    15   65154095   65301042    411      35  36989      -1.6479      0.77405    8.8818e-16      -1.6479
_SET1_   23205     15   78413187   78577049    502      60  36989     -0.34285      0.26512    9.4369e-16     -0.34285
_SET1_   6457      15   84066091   84337495    628      65  36989       2.4766   0.00026302    8.8818e-16       2.4766
_SET1_   4916      15   88369948   88850026   1104      80  36989       3.1422   6.6743e-06    8.8818e-16       3.1422
_SET1_   28232     15   92346938   92765665   1397     104  36989    -0.086001     0.097372    9.2981e-16    -0.086001
_SET1_   170691    15  100461643  100932183   2397     148  36989      -2.2853       0.6579    8.8818e-16      -2.2853
_SET1_   51760     16   19129541   19329656    505      76  36989      0.52268     0.064988    8.8818e-16      0.52268
_SET1_   23090     16   49474515   49941830   1423     144  36989        1.225    0.0045706    8.8818e-16        1.225
_SET1_   463       16   72766784   73142534    968     130  36989       2.2128   0.00041824    8.8818e-16       2.2128
_SET1_   85445     16   76261176   76643135   1577      72  36989       1.6517   0.00089181    8.8818e-16       1.6517
_SET1_   482       17    7504254    7611089    322      33  36989      0.31986      0.12443    9.4369e-16      0.31986
_SET1_   8522      17    9763926   10151868   1709     174  36989       0.9871    0.0056621    8.8818e-16       0.9871
_SET1_   4642      17   30769628   31253902    935      63  36989       1.1429     0.010749    8.8818e-16       1.1429
_SET1_   80725     17   36636259   36812183    448      49  36989      -1.5214      0.72842    8.8818e-16      -1.5214
_SET1_   162282    17   54180836   54610007    987      57  36989     -0.85161      0.39042    8.8818e-16     -0.85161
_SET1_   26207     17   65323397   65743379   1125     126  36989       1.8799   0.00093262    8.8818e-16       1.8799
_SET1_   51321     17   66152127   66303305    637      42  36989      -1.4249       0.6731    8.8818e-16      -1.4249
_SET1_   2905      17   72788162   72906966    271      18  36989        -1.72      0.82546    8.8818e-16        -1.72
_SET1_   91768     18   20664528   20890434    558      61  36989      0.00489      0.17489    9.3328e-16      0.00489
_SET1_   361       18   24382007   24495735    367      56  36989      0.21066      0.12808    9.4369e-16      0.21066
_SET1_   6563      18   43254088   43382485    536      28  36989     -0.56394      0.35708    8.8818e-16     -0.56394
_SET1_   5596      18   48036484   48308196    688      69  36989       1.3414    0.0082805    8.8818e-16       1.3414
_SET1_   9658      18   74019637   74257146    685      92  36989     -0.45726      0.28204    9.4369e-16     -0.45726
_SET1_   4155      18   74640789   74894774   1185     132  36989      0.29253     0.059672    9.4369e-16      0.29253
_SET1_   440503    19    4472543    4585208    332      46  36989     -0.14236      0.21477    9.4369e-16     -0.14236
_SET1_   5990      19    5943175    6160664    464      43  36989     -0.67968      0.42093    8.8818e-16     -0.67968
_SET1_   93145     19    9914394   10097070    516      47  36989      -1.0385      0.53165    8.8818e-16      -1.0385
_SET1_   50509     19   10020237   10171147    652      69  36989      -1.6863       0.7427    8.8818e-16      -1.6863
_SET1_   148198    19   22523899   22655148    354      14  36989     -0.41802      0.35118    9.4369e-16     -0.41802
_SET1_   9745      19   30813328   31098966    689      64  36989       3.7007   1.1113e-06    8.8818e-16       3.7007
_SET1_   64344     19   46750303   46896690    580      53  36989      0.21111      0.11909    9.4369e-16      0.21111
_SET1_   1471      20   23558534   23668685    345      18  36989      -1.5962      0.78404    8.8818e-16      -1.5962
_SET1_   79953     20   24399835   24697253    900      70  36989      -1.1722       0.5223    8.8818e-16      -1.1722
_SET1_   84532     20   24936866   25088818    439      34  36989      -2.5428      0.95299    8.8818e-16      -2.5428
_SET1_   6640      20   31945763   32081698    144      17  36989     -0.40648       0.3391    9.4369e-16     -0.40648
_SET1_   26051     20   37384348   37601667    606      43  36989         6.01   1.5965e-12    8.8818e-16         6.01
_SET1_   6385      20   43903928   44027064    379      34  36989      -0.6887      0.41793    8.8818e-16      -0.6887
_SET1_   2139      20   45473263   45867492   1224     103  36989       1.2891    0.0046602    8.8818e-16       1.2891
_SET1_   8537      20   52510079   52737304    913      78  36989      -2.1901       0.8543    8.8818e-16      -2.1901
_SET1_   83733     22   17993030   18123651    496      44  36989      -1.0886      0.56004    8.8818e-16      -1.0886
_SET1_   85379     22   25298676   25643415   1016      91  36989       2.2749   0.00025551    8.8818e-16       2.2749
_SET1_   84133     22   29229755   29503476    754      44  36989        2.791   7.2858e-05    8.8818e-16        2.791
_SET1_   112885    22   45227042   45455809   1115      85  36989     -0.74019      0.31267    8.8818e-16     -0.74019
_SET1_   4281       X   10363350   10901829    625      40  36989     -0.34894      0.37439    9.4369e-16     -0.34894
_SET1_   9185       X   16914814   17221403    365      23  36989       1.7488    0.0049078    8.8818e-16       1.7488
_SET1_   11141      X   28555681   30024467   2645     150  36989       2.6334    1.505e-06    8.8818e-16       2.6334
_SET1_   57477      X   50284642   50607044    385      36  36989      -1.6843      0.79701    8.8818e-16      -1.6843
_SET1_   4983       X   67212186   67703369    661      49  36989     -0.91597      0.48341    8.8818e-16     -0.91597

# _SET2_  VARIABLE = Ex-Neuron-CBLN2-NRGN (set)
# _SET2_  NGENES = 241
# _SET2_  P-VALUE = 0.0005789
_SET2_   GENE     CHR      START       STOP  NSNPS  NPARAM      N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   26038      1    6111847    6290194    503      52  36989       -1.669      0.76889    8.8818e-16       -1.669
_SET2_   84966      1   18384240   18754977   1354     154  36989       1.6409    0.0013871    8.8818e-16       1.6409
_SET2_   2899       1   37211128   37549844    660      64  36989      0.12481      0.12945    9.2981e-16      0.12481
_SET2_   284656     1   38131646   38280824    482      42  36989       2.0008    0.0016197    8.8818e-16       2.0008
_SET2_   8503       1   46455812   46692167    405      29  36989      -1.1816      0.61514    8.8818e-16      -1.1816
_SET2_   84871      1   48948527   50539626   2446      68  36989       1.8069   0.00010861    8.8818e-16       1.8069
_SET2_   1996       1   50463686   50719442    349      39  36989       2.8088    0.0001427    8.8818e-16       2.8088
_SET2_   199920     1   57134477   57335369    658      87  36989     -0.35025       0.2415    9.4369e-16     -0.35025
_SET2_   81849      1   77283126   77583223    773      48  36989     -0.82227      0.41532    8.8818e-16     -0.82227
